@timestamp,@requestId,@duration,@billedDuration,@maxMemoryUsed,@memorySize,@initDuration
2025-11-08 12:43:14.671,ce289b85-5b6d-4ed9-aae0-e98014d4b3d9,2923.62,2924,104000000,512000000,
2025-11-08 12:43:14.663,408c2a79-06d8-4f2b-9f19-913bd062c438,2855.02,2856,104000000,512000000,
2025-11-08 12:43:14.660,f7d5c328-99fc-4876-a4f6-97a003d28b7b,2817.68,2818,99000000,512000000,
2025-11-08 12:43:14.650,e28f472b-11e7-47b7-b4a8-6c00584f3e7f,2507.79,2508,103000000,512000000,
2025-11-08 12:43:14.650,d9f4af4e-1c58-4baf-964d-54169d2477aa,2886.54,2887,104000000,512000000,
2025-11-08 12:43:14.650,c659ef2b-716f-41ff-96ae-49cf4f244d0a,2872.33,2873,104000000,512000000,
2025-11-08 12:43:14.649,23b87d15-4557-48b1-9bc5-b8b91ba18b28,2777.14,2778,104000000,512000000,
2025-11-08 12:43:14.646,4492439b-bb70-4be6-9828-ecaaa7fc958f,2935.09,2936,104000000,512000000,
2025-11-08 12:43:14.642,9b490366-941f-4634-8a66-6776a49499ec,2751.49,2752,103000000,512000000,
2025-11-08 12:43:14.642,dc1159e9-e6f9-4341-b2ee-b22583893805,2933.59,2934,99000000,512000000,
2025-11-08 12:43:14.641,a522fe7d-5ce4-43b5-9cb7-e4bbd5ea4209,2848.63,2849,98000000,512000000,
2025-11-08 12:43:14.639,ca8e59d0-051f-4bbf-9dad-ece44ccecd78,2494.22,2495,104000000,512000000,
2025-11-08 12:43:14.639,1130a54e-8742-442e-ad5c-e600916d36b1,2962.51,2963,104000000,512000000,
2025-11-08 12:43:14.637,672a03f4-7222-452e-97f3-fb01f0a83b85,2613.89,2614,96000000,512000000,
2025-11-08 12:43:14.635,a0798bb8-56f0-43aa-94ac-e4f94647c425,2529.32,2530,103000000,512000000,
2025-11-08 12:43:14.630,20eadec9-7d1a-4f6f-9086-77477d924bea,2925.36,2926,99000000,512000000,
2025-11-08 12:43:14.630,b4a2b2c1-afdf-4cb1-8d09-81bbb4115787,2744.97,2745,104000000,512000000,
2025-11-08 12:43:14.629,083a66ed-bf7d-4ee3-a2c4-3c94a6a3f492,2858.92,2859,104000000,512000000,
2025-11-08 12:43:14.608,750449d8-5e07-443d-ada9-d1a2cae95aa4,2754.94,2755,104000000,512000000,
2025-11-08 12:43:14.583,f773ba08-5ecb-473a-b3a8-4e58441931a2,2436.68,2437,104000000,512000000,
2025-11-08 12:43:14.581,ee8466e4-c88e-4cd3-9bfd-0f46bc4a2192,2757.63,2758,103000000,512000000,
2025-11-08 12:43:14.577,44551254-5083-48c0-a019-0030a622349d,2836.01,2837,103000000,512000000,
2025-11-08 12:43:14.576,b72c4f2c-0981-4a64-8b08-4b6d38a03d00,2441.24,2442,100000000,512000000,
2025-11-08 12:43:14.575,c515c5b3-6efa-4063-bdac-5ab8c0919845,2838.49,2839,105000000,512000000,
2025-11-08 12:43:14.568,dfce400b-0ef9-409f-b551-0b2a2094655e,2839.86,2840,104000000,512000000,
2025-11-08 12:43:14.557,417ba189-3db2-4275-96d6-65258fa79014,2877.44,2878,104000000,512000000,
2025-11-08 12:43:14.556,020a2c12-3031-45fe-86a9-24859b0824bb,2932.72,2933,99000000,512000000,
2025-11-08 12:43:14.550,2f8b2445-489b-48b4-9f1a-3c30cf0045fa,2815.78,2816,105000000,512000000,
2025-11-08 12:43:14.542,0bc8fbd4-b9e0-42a7-bfa0-3665e04c9da5,2811.18,2812,103000000,512000000,
2025-11-08 12:43:14.532,49520a05-10c8-42ec-a16d-bdf32bbc5540,2724.18,2725,103000000,512000000,
2025-11-08 12:43:14.530,9c3d06ce-6e68-4c41-9d2e-697ab3153a68,2999.59,3000,99000000,512000000,
2025-11-08 12:43:14.523,7736f00e-5e48-42ba-b27f-8c675996dcc8,3091.06,3092,99000000,512000000,
2025-11-08 12:43:14.519,db0edb1c-69ed-466c-ae44-83f22bfb17fe,3008.06,3009,100000000,512000000,
2025-11-08 12:43:14.518,3d979f0b-65e0-4449-9f8c-904ef3f0109d,2396.99,2397,103000000,512000000,
2025-11-08 12:43:14.513,be91d65a-fbc9-4996-8285-40650aee6389,2930.25,2931,100000000,512000000,
2025-11-08 12:43:14.507,62b9fd5c-c6e8-4627-84c9-d17a6df8822b,2895.37,2896,100000000,512000000,
2025-11-08 12:43:14.501,a36f1c5a-d490-4ec8-9486-c1dd7b215550,2390.96,2391,104000000,512000000,
2025-11-08 12:43:14.478,9f81f237-70f1-4216-a45b-bbc7b9db6df1,2755.36,2756,104000000,512000000,
2025-11-08 12:43:14.476,9f8d877a-506f-42ce-9e48-c4cd2996b71c,2742.47,2743,104000000,512000000,
2025-11-08 12:43:14.473,d439a890-282e-4576-8054-a29cf09ed3ac,2941.48,2942,99000000,512000000,
2025-11-08 12:43:14.472,5579eaa0-7234-4ca8-960e-3f567079fd48,2802.7,2803,103000000,512000000,
2025-11-08 12:43:14.470,bfb02ee0-ab32-4ee6-b1ac-ea99c1cbff1f,2907.69,2908,100000000,512000000,
2025-11-08 12:43:14.454,f78a112a-bdbd-445f-955a-19b87ec285a3,2973.28,2974,99000000,512000000,
2025-11-08 12:43:14.450,c86ac217-cc8b-4280-9d50-1b10a975f28e,2930.82,2931,99000000,512000000,
2025-11-08 12:43:14.449,680faba5-3f64-4e0c-a491-ca4a98a1e6d9,2877.38,2878,100000000,512000000,
2025-11-08 12:43:14.440,7009d4bd-b894-4304-b5c2-6ae2c3fd5452,2726.48,2727,104000000,512000000,
2025-11-08 12:43:14.434,e0e1d4ea-cf09-4a72-83fb-1eda76fcaf46,2959.92,2960,99000000,512000000,
2025-11-08 12:43:14.431,b7be2031-7362-412c-9fc4-79b8b324e9d2,2891.55,2892,99000000,512000000,
2025-11-08 12:43:14.420,1fbe183a-1dc0-40fb-aade-b6fb9350fa50,2273.26,2274,104000000,512000000,
2025-11-08 12:43:14.417,baecd26b-e267-4858-8866-8f8ac28e02b8,2813.71,2814,99000000,512000000,
2025-11-08 12:43:14.415,346b378e-df45-4108-ab3a-f073448d5600,2894.39,2895,100000000,512000000,
2025-11-08 12:43:14.412,808f4223-3db4-46dc-a0e6-89019e0fbc65,2927.03,2928,100000000,512000000,
2025-11-08 12:43:14.387,c40a8720-752f-4531-951a-e230d4c73da0,2860.04,2861,100000000,512000000,
2025-11-08 12:43:14.376,e027caee-fe49-4ac0-9158-536e0bb29b8f,2904.3,2905,104000000,512000000,
2025-11-08 12:43:14.351,89b9e0a9-c29f-4d4e-84ed-a52bde0e9300,2943.54,2944,99000000,512000000,
2025-11-08 12:43:14.339,18be2a3e-8f0b-4755-aa98-b6a1eae32337,2889.97,2890,99000000,512000000,
2025-11-08 12:43:14.318,3b306bf4-5394-409e-aea1-3c80448ab292,2802.05,2803,104000000,512000000,
2025-11-08 12:43:14.310,ff523533-23d2-4c96-9742-3ea84ec8f904,2776.43,2777,99000000,512000000,
2025-11-08 12:43:14.283,04146015-927f-4f52-9492-a3681fc9b729,2895.22,2896,100000000,512000000,
2025-11-08 12:43:14.281,a387ee90-4d24-444b-b310-d57f4d9ecab5,2931.49,2932,98000000,512000000,
2025-11-08 12:43:14.265,eb78d1ca-6343-4e57-a87f-2030559f6e54,2830.05,2831,98000000,512000000,
2025-11-08 12:43:14.243,012d6298-c9f9-43ce-aabc-5fcb57f63168,2871.83,2872,102000000,512000000,
2025-11-08 12:43:14.217,b2cb064e-5273-4ecf-94a4-05186e01f881,2973.95,2974,102000000,512000000,
2025-11-08 12:43:14.205,176af206-d9e3-458c-b5d8-31d889b2b277,2565.76,2566,96000000,512000000,
2025-11-08 12:43:14.201,da0728bd-0963-40d9-93cf-295cb8a7bc20,2685.06,2686,103000000,512000000,
2025-11-08 12:43:14.195,6a1d3c4e-d461-4ed8-b651-693464664bbe,2842.96,2843,103000000,512000000,
2025-11-08 12:43:14.153,c156b49f-4af6-487c-92bf-81c53e990384,2822.71,2823,99000000,512000000,
2025-11-08 12:43:14.141,232d7866-bbfa-4674-9d73-00b3a9122109,2774.69,2775,99000000,512000000,
2025-11-08 12:43:13.986,a39fee58-a984-4882-bf60-7b462c4ce310,2623.63,2624,104000000,512000000,
2025-11-08 12:43:13.966,0c7dc9f3-bedd-4ade-a646-95ba3d9724a0,2619.61,2620,104000000,512000000,
2025-11-08 12:43:13.949,9ae22b92-9b97-4a5c-9f99-30ce757d36d5,2611.96,2612,99000000,512000000,
2025-11-08 12:43:13.877,09f7f755-24a8-432a-bb7b-66bf9639961d,2521.62,2522,104000000,512000000,
2025-11-08 12:43:13.871,9ab5b810-c843-402a-88d0-539feaacc801,2582.37,2583,99000000,512000000,
2025-11-08 12:43:13.868,65b39db6-3423-4d14-aaa8-f722818acd63,2636.93,2637,103000000,512000000,
2025-11-08 12:43:13.836,cfca2577-d907-4df4-8940-437406b68518,2646.45,2647,103000000,512000000,
2025-11-08 12:43:13.831,ec0955e4-9be2-41bf-8d6a-2071b930cf6b,2580.85,2581,104000000,512000000,
2025-11-08 12:43:13.829,f9556dd5-1a0a-487f-a428-fe7beffe9836,2659.12,2660,104000000,512000000,
2025-11-08 12:43:13.802,96d279bd-ebd5-4598-876a-fec8f48e6002,2430.79,2431,103000000,512000000,
2025-11-08 12:43:13.777,7abf6ccb-5f62-4b6e-ae7a-4af8608d135c,2690.95,2691,103000000,512000000,
2025-11-08 12:43:13.767,e17b1090-816c-49d6-814d-fb3ee2c268d9,2688,2689,104000000,512000000,
2025-11-08 12:43:13.765,f263654b-1272-41e1-8656-5b3f8768a2a7,2624.8,2625,104000000,512000000,
2025-11-08 12:43:13.754,91fe1bc7-6fb9-4461-8658-628b63b346f1,2688.35,2689,104000000,512000000,
2025-11-08 12:43:13.729,f6906397-a510-4c93-9e9d-5bc6b6900890,2844.74,2845,102000000,512000000,
2025-11-08 12:43:13.716,f248f8db-056b-4373-9c0c-79cbe98ff270,2498.36,2499,103000000,512000000,
2025-11-08 12:43:13.696,d79c86e0-052d-40f9-b187-8707da809fad,2585.77,2586,103000000,512000000,
2025-11-08 12:43:13.689,5eeeb376-385b-410f-9451-a06d9e59d561,2445.13,2446,103000000,512000000,
2025-11-08 12:43:13.647,8b58589e-e51c-46ef-a3b7-8e1b9640355a,3385.19,3386,99000000,512000000,
2025-11-08 12:43:13.464,49db1b0f-b41c-4a3c-8933-38bbd6aafeb5,2502.33,2503,103000000,512000000,
2025-11-08 12:43:13.412,1940dd36-9ace-4ad0-a850-728f473c856f,2395.09,2396,103000000,512000000,
2025-11-08 12:43:13.192,4577fddc-61cc-4b73-9e0b-dcfd60374be0,3429.64,3430,98000000,512000000,
2025-11-08 12:43:13.178,0062e6e3-8b6c-43cf-afe5-a6eb180a4152,3222.61,3223,99000000,512000000,
2025-11-08 12:43:13.151,39d3e20c-94f6-4761-b020-b429aa20be39,3156.33,3157,98000000,512000000,
2025-11-08 12:43:13.138,51c9a4b2-8634-4bfa-8744-a928d635c58e,3174.13,3175,98000000,512000000,
2025-11-08 12:43:13.082,1725d9bc-29df-45ea-8437-cebd15fa585c,3257.33,3258,98000000,512000000,
2025-11-08 12:43:13.082,47497713-3dc9-46d6-b9de-f9b9fbd1b9d0,3212.75,3213,99000000,512000000,
2025-11-08 12:43:13.062,cfebf370-4f6b-4316-a51d-9f9c70f846e7,3193.27,3194,100000000,512000000,
2025-11-08 12:43:13.055,66ccc519-e9d9-486e-a90d-a7fe16bf0332,3131.47,3132,99000000,512000000,
2025-11-08 12:43:13.049,baf2925a-2990-4fd8-9e9a-75bf411b91c5,3055.73,3056,98000000,512000000,
2025-11-08 12:43:13.042,fa8dbb3e-9be5-4669-89cb-d707ae0c8703,3068.94,3069,99000000,512000000,
2025-11-08 12:43:13.039,25869589-8e7f-4b15-a4bb-9c47633b9587,3082.43,3083,99000000,512000000,
2025-11-08 12:43:13.037,5cee7cb9-98cc-47ef-bfe9-ac68d9ef250a,3192.05,3193,98000000,512000000,
2025-11-08 12:43:13.026,7749db9f-cfcd-48db-b1a1-7cd052156c18,3077.64,3078,100000000,512000000,
2025-11-08 12:43:13.025,55cc873e-86c3-4587-92f6-8b95193ea089,3142.49,3143,99000000,512000000,
2025-11-08 12:43:13.021,a7b69b65-3d3c-4ecb-84f2-1b75e47a43c8,3050.83,3051,98000000,512000000,
2025-11-08 12:43:13.020,31427b97-a2a6-44c6-bf74-fcca04dbc517,3312.84,3313,98000000,512000000,
2025-11-08 12:43:13.017,8c8c177e-ff4a-43a9-a150-da2aa18abad7,3231.3,3232,100000000,512000000,
2025-11-08 12:43:13.012,5b6f9db7-e5dd-4b73-8b49-926be83eee95,3255.1,3256,98000000,512000000,
2025-11-08 12:43:13.000,e08c489a-d478-4b7d-86fc-6d6ac4217346,3081.3,3082,100000000,512000000,
2025-11-08 12:43:12.995,284a34ad-c8c1-495a-9505-e5dc53a9b946,3068.28,3069,100000000,512000000,
2025-11-08 12:43:12.993,2e0c5c0d-c7ab-4fe9-8372-73ab1d5305cd,3218.54,3219,100000000,512000000,
2025-11-08 12:43:12.992,0409baf7-7d6b-4933-9580-b1a4052493dc,3119.97,3120,99000000,512000000,
2025-11-08 12:43:12.989,d13f9db1-d455-43be-baad-9c86e093d21c,3232.52,3233,99000000,512000000,
2025-11-08 12:43:12.987,a9ae5b97-9534-49b3-8568-2b5c554eb702,3007.89,3008,99000000,512000000,
2025-11-08 12:43:12.986,c5297d69-a056-4b5c-80cd-a879f2e1f445,3183.82,3184,99000000,512000000,
2025-11-08 12:43:12.986,749cbc1b-77a4-449c-b82a-a0c3f4a9dcf3,3183.91,3184,99000000,512000000,
2025-11-08 12:43:12.978,dbb9caec-a740-4490-8a02-58212345d17e,3147.05,3148,99000000,512000000,
2025-11-08 12:43:12.974,2bc4e34c-99e7-4f33-babe-c112fb5cc6ca,2973.29,2974,100000000,512000000,
2025-11-08 12:43:12.972,e11f9094-4af9-43e9-9328-88697992e755,2970.88,2971,99000000,512000000,
2025-11-08 12:43:12.972,99eed51f-bd93-41d9-8aee-3d1e894f7482,3035.83,3036,99000000,512000000,
2025-11-08 12:43:12.968,c0837c65-9599-4032-81ff-64f25ce7f122,3216.4,3217,99000000,512000000,
2025-11-08 12:43:12.968,edf2c324-0c76-4ec1-86b3-4fda2defdab1,3105.62,3106,100000000,512000000,
2025-11-08 12:43:12.966,58d4c8d5-c2cc-4712-b359-abd0a250c12a,3238.58,3239,100000000,512000000,
2025-11-08 12:43:12.962,4df378a1-0782-46ce-85c5-818387889b09,3010.04,3011,99000000,512000000,
2025-11-08 12:43:12.960,ab920d74-e831-4d9d-84aa-d7f12146ffbf,3269.73,3270,100000000,512000000,
2025-11-08 12:43:12.959,0e8ee453-0f2d-4533-8a82-df4125102f86,2962.85,2963,99000000,512000000,
2025-11-08 12:43:12.958,b976a49c-b7f0-4c68-ba8f-52f986db991a,3204.43,3205,99000000,512000000,
2025-11-08 12:43:12.957,43007240-3a6f-420e-840e-074bc263ba7d,3179.42,3180,98000000,512000000,
2025-11-08 12:43:12.954,e770f715-ce3b-40aa-a7ac-bc54c0dd481c,3202.89,3203,99000000,512000000,
2025-11-08 12:43:12.946,5f14fda4-a49c-4dfe-8fcf-0d6b236e084c,3192.05,3193,100000000,512000000,
2025-11-08 12:43:12.933,f664458d-5d21-487f-8900-20a9c04c0013,3192.69,3193,98000000,512000000,
2025-11-08 12:43:12.932,cbf71a24-4f42-45a3-a127-c7797e5a7594,2957.02,2958,100000000,512000000,
2025-11-08 12:43:12.926,74ef631f-4f78-4bca-a3bf-031de9f34e74,3228.55,3229,98000000,512000000,
2025-11-08 12:43:12.925,b80e8592-262b-4076-8397-0b6d11b74454,3108.69,3109,98000000,512000000,
2025-11-08 12:43:12.925,1b31f891-84bc-4eaa-bd14-04c09a4f8e9f,2918.74,2919,100000000,512000000,
2025-11-08 12:43:12.923,41a90712-02e6-4702-817e-f376ba066926,3092.6,3093,99000000,512000000,
2025-11-08 12:43:12.923,b03104a9-c495-48b0-bce3-68da74f8d25b,2940.29,2941,100000000,512000000,
2025-11-08 12:43:12.922,00601658-710a-4067-9248-b66be8c37bd4,3005.57,3006,99000000,512000000,
2025-11-08 12:43:12.920,5c03d0e1-f747-40a9-beab-4d55fd923636,3192.16,3193,99000000,512000000,
2025-11-08 12:43:12.920,2ee280c7-4baf-4895-9089-7fc50bb26b84,3245.29,3246,98000000,512000000,
2025-11-08 12:43:12.914,8fe69e67-61b8-4478-9c0c-4cae82f6cff0,3135.77,3136,98000000,512000000,
2025-11-08 12:43:12.914,a0355cfa-1b01-44a5-9f2f-9a2b72a0800b,3187.32,3188,98000000,512000000,
2025-11-08 12:43:12.913,c93a01d7-a7ed-4b72-a674-44ee7ca07730,3194.55,3195,99000000,512000000,
2025-11-08 12:43:12.911,57407fb8-d489-48de-a5d7-02490707b747,3060.98,3061,99000000,512000000,
2025-11-08 12:43:12.908,5f479137-82b3-461a-8a12-ae19e26c32b1,3030.62,3031,98000000,512000000,
2025-11-08 12:43:12.905,9e1af0e2-2a54-4645-b7ec-76f584afd24e,3005.45,3006,98000000,512000000,
2025-11-08 12:43:12.904,5001b78f-43ea-454f-a9ac-62ec5fb646a1,2949.3,2950,99000000,512000000,
2025-11-08 12:43:12.901,02f3fb78-ac72-4737-8f1a-19090facbbc6,3069.81,3070,99000000,512000000,
2025-11-08 12:43:12.899,c8cc3e53-a2a9-4bad-aedd-937baf98d5e8,3212.15,3213,98000000,512000000,
2025-11-08 12:43:12.899,f4aadf85-5555-4c69-b78f-e14471ba6234,3246.9,3247,98000000,512000000,
2025-11-08 12:43:12.896,5d034dcf-549d-462b-a4ed-609e05e6740b,2968.49,2969,100000000,512000000,
2025-11-08 12:43:12.884,a673c04a-74fb-40ce-b7bd-5f72a77ca411,3180.15,3181,100000000,512000000,
2025-11-08 12:43:12.884,390a2623-761c-461b-bb03-131285c4077a,3254.32,3255,98000000,512000000,
2025-11-08 12:43:12.883,c01394d3-9d2b-4db0-a965-43154da786fe,3171.97,3172,99000000,512000000,
2025-11-08 12:43:12.882,cd82601a-645f-40d4-9e15-ddcbec6b424e,3181.86,3182,98000000,512000000,
2025-11-08 12:43:12.879,ba3dc138-cbe0-406b-b40d-6482f045debd,3042.19,3043,99000000,512000000,
2025-11-08 12:43:12.878,cbabfc7a-6d88-442c-9c05-fc84a0f65e02,3034.24,3035,98000000,512000000,
2025-11-08 12:43:12.873,92501627-a6c9-4d66-b02e-4704463e3aab,3143.98,3144,99000000,512000000,
2025-11-08 12:43:12.872,f6980f1f-613e-449d-adc7-f4a5909dfdae,3125.53,3126,99000000,512000000,
2025-11-08 12:43:12.871,34c59e40-1f30-4902-bd71-5efef1a96a2e,3078.89,3079,98000000,512000000,
2025-11-08 12:43:12.869,c7e156ef-6b86-41cd-9827-16ba7775542d,2875.55,2876,98000000,512000000,
2025-11-08 12:43:12.867,ad995533-71f1-44ef-9e55-89f75c63f4d8,3124.2,3125,98000000,512000000,
2025-11-08 12:43:12.866,b427b971-1805-42fe-afe4-2667c838c148,3063.41,3064,98000000,512000000,
2025-11-08 12:43:12.859,e6435c6a-27b9-4729-bef0-75e27084eb04,3173.74,3174,100000000,512000000,
2025-11-08 12:43:12.856,f59bd642-e35d-4171-a247-8f11c04f4e9e,3011.67,3012,98000000,512000000,
2025-11-08 12:43:12.856,f9783b68-04d2-437c-8420-fe58efa0162a,3021.82,3022,99000000,512000000,
2025-11-08 12:43:12.854,abdf3cda-99a2-4423-81a8-28873f248944,2916.47,2917,100000000,512000000,
2025-11-08 12:43:12.854,67b648fd-0462-426d-b44b-2508eac9b5d3,3137.66,3138,99000000,512000000,
2025-11-08 12:43:12.852,f8319015-cec3-44c8-a57f-6de479e6c46f,2912.97,2913,100000000,512000000,
2025-11-08 12:43:12.850,747f24ff-7a2b-4206-9d58-2b0cd1bfcbb3,2884.11,2885,98000000,512000000,
2025-11-08 12:43:12.846,0d9f24ca-a834-49b6-9cd6-3d20543c18a6,2980.49,2981,99000000,512000000,
2025-11-08 12:43:12.845,7b82dea2-e2ba-490a-a20c-4cfff64ea533,3155.67,3156,98000000,512000000,
2025-11-08 12:43:12.843,47fcd43d-a95d-4d09-a4c9-5da1fddcd736,2961.57,2962,100000000,512000000,
2025-11-08 12:43:12.841,599ad27c-7d14-4cb3-8aa4-0cbd24678398,3153.2,3154,98000000,512000000,
2025-11-08 12:43:12.840,ee3e0c6b-9145-4fe6-b63a-df3d694d7346,2879.61,2880,100000000,512000000,
2025-11-08 12:43:12.838,50e500d0-09e8-4e5c-b142-47f6153d3769,3166.98,3167,98000000,512000000,
2025-11-08 12:43:12.837,52be413d-ae00-4655-9b59-4a74716ddd46,3001.41,3002,100000000,512000000,
2025-11-08 12:43:12.837,62e49a68-ce68-455b-a150-8dd357e3a7cb,3222.91,3223,98000000,512000000,
2025-11-08 12:43:12.835,ecf8ad24-6e93-493d-884c-517177cf9c25,2903.37,2904,100000000,512000000,
2025-11-08 12:43:12.831,1c45b20c-9168-49a0-8808-2312878f5b29,3098.85,3099,99000000,512000000,
2025-11-08 12:43:12.827,60e41f1d-cdaf-4674-875f-615e6782889e,3213.17,3214,99000000,512000000,
2025-11-08 12:43:12.824,0bf35655-c899-41c6-bda6-dd4e301fc3b0,2935.04,2936,99000000,512000000,
2025-11-08 12:43:12.822,074c198b-c846-4673-a1cb-cc9cc7d85e5f,2873.19,2874,99000000,512000000,
2025-11-08 12:43:12.822,1dc02de7-ebaf-4570-99b3-be3123c16840,2948.59,2949,99000000,512000000,
2025-11-08 12:43:12.822,3f110e91-f5d5-45ad-92c3-0753410bbaa5,3017.36,3018,100000000,512000000,
2025-11-08 12:43:12.818,a789dde4-fff6-4f27-913f-965ab3021f3c,3136.22,3137,99000000,512000000,
2025-11-08 12:43:12.817,a77758e6-2ea4-47e8-a45f-1552c35b1cdd,2967.81,2968,100000000,512000000,
2025-11-08 12:43:12.814,caee288d-6606-4162-a128-b29f3e827b24,2882.85,2883,100000000,512000000,
2025-11-08 12:43:12.814,58a8050b-0e9d-4930-bed3-e3e3ca7e08d0,2826.81,2827,99000000,512000000,
2025-11-08 12:43:12.814,a51ee5e2-b7f6-4999-b323-93e3e4389f67,2850.21,2851,98000000,512000000,
2025-11-08 12:43:12.809,15db8a5a-94c2-4cd2-ac65-fdec1255f01d,3063.02,3064,99000000,512000000,
2025-11-08 12:43:12.806,34ef4d55-9012-4a72-9eee-bbba34a13dc4,2924.46,2925,99000000,512000000,
2025-11-08 12:43:12.806,008e55e7-a1dc-496a-9f4c-12df08e9fea3,3092.65,3093,100000000,512000000,
2025-11-08 12:43:12.805,e932848d-c341-44c1-944b-060672af2532,3196.53,3197,98000000,512000000,
2025-11-08 12:43:12.802,31787a82-958d-4f98-980e-a99d06394df8,3111.03,3112,99000000,512000000,
2025-11-08 12:43:12.798,80b3285b-177a-4f47-a569-a7261e797f49,2954.09,2955,99000000,512000000,
2025-11-08 12:43:12.796,3f9b762e-e019-46d7-b9c1-36c87b34d2fc,3078.71,3079,99000000,512000000,
2025-11-08 12:43:12.793,8f89103c-8775-411b-8f86-6e7d1f3015c5,3006.58,3007,100000000,512000000,
2025-11-08 12:43:12.787,15128cd2-9941-4c69-878d-88131acaa487,3093.91,3094,99000000,512000000,
2025-11-08 12:43:12.786,7abb44f8-269f-4f75-9f4c-7648a9a6827e,3175.33,3176,99000000,512000000,
2025-11-08 12:43:12.786,65462ea6-c2b5-4d74-9a27-63092ccdf8bc,2921.18,2922,99000000,512000000,
2025-11-08 12:43:12.785,be3a1a7e-b9c8-46da-9c41-7c1edc8ddc3e,2830.19,2831,99000000,512000000,
2025-11-08 12:43:12.783,bc5a6cca-ecaa-411d-af34-1bee19465fdf,3094.17,3095,100000000,512000000,
2025-11-08 12:43:12.782,0e6538fb-a6bf-4aef-a303-0bd33ea0fe73,3075.11,3076,98000000,512000000,
2025-11-08 12:43:12.776,c532209e-0bb0-4b2d-af92-3625ace99ea0,3054.71,3055,99000000,512000000,
2025-11-08 12:43:12.772,5e455b60-eaee-48af-b3d7-ce58e78e251b,3109.45,3110,99000000,512000000,
2025-11-08 12:43:12.771,11755bc8-d2e5-42ba-b178-1daec233edd0,2974.02,2975,99000000,512000000,
2025-11-08 12:43:12.770,f7de3cbc-8cfb-4dd7-9b29-a91430a88700,2981.49,2982,99000000,512000000,
2025-11-08 12:43:12.770,1c5ce7de-223b-4ff9-bc87-a7238a0b074c,3033.96,3034,98000000,512000000,
2025-11-08 12:43:12.768,39d41220-4e2a-4c1f-9439-571cd6ef1cfb,3050.03,3051,99000000,512000000,
2025-11-08 12:43:12.767,942ffe0d-f707-4742-9d7d-2a67166d19c5,3015.16,3016,100000000,512000000,
2025-11-08 12:43:12.757,e4e0fe3a-d6d9-49d5-a9db-00bff90a599d,2984.7,2985,99000000,512000000,
2025-11-08 12:43:12.756,3395e451-efd1-467a-bb86-80ba9ce82f8d,2993.18,2994,98000000,512000000,
2025-11-08 12:43:12.754,94a983b5-32c6-4aa1-b3f0-263ae75d7e53,2980.47,2981,100000000,512000000,
2025-11-08 12:43:12.747,5dcadfc3-1a6b-4cab-a714-18cb242d9973,3013.01,3014,100000000,512000000,
2025-11-08 12:43:12.744,6cfca1a6-ae92-4011-8adf-28955ba953ba,3039.18,3040,99000000,512000000,
2025-11-08 12:43:12.739,ba80294e-635f-440f-9f9d-00be63ef77e0,3052.83,3053,99000000,512000000,
2025-11-08 12:43:12.737,ed59e209-2b39-434d-bc68-7d79066c71ac,2992.97,2993,100000000,512000000,
2025-11-08 12:43:12.735,541d574f-b15b-4265-8161-d670c4eb3dc6,3022.29,3023,99000000,512000000,
2025-11-08 12:43:12.733,c0c350c4-468e-4a1e-ad01-735864497cce,3014.43,3015,99000000,512000000,
2025-11-08 12:43:12.730,f7f8b7a6-d5eb-4c98-96ee-f39b49856dbc,2865.59,2866,99000000,512000000,
2025-11-08 12:43:12.729,6e8f068a-d413-4546-8248-3a8828d8b6a6,2978.47,2979,100000000,512000000,
2025-11-08 12:43:12.725,343d3e25-fc61-4600-8803-078652d78933,3053.54,3054,99000000,512000000,
2025-11-08 12:43:12.723,a95775ed-3918-4e2b-8901-7c0de269203c,3048.09,3049,99000000,512000000,
2025-11-08 12:43:12.722,3c6bead6-823e-4129-a6bb-fa7f1b26e6f6,3054.18,3055,99000000,512000000,
2025-11-08 12:43:12.719,096932bf-f592-4716-85a2-5be67b277527,3008.06,3009,99000000,512000000,
2025-11-08 12:43:12.718,dc5a44f2-5232-4c6c-836e-4b5be5974ab2,3041.66,3042,98000000,512000000,
2025-11-08 12:43:12.717,3e7ac3bc-3631-4299-842b-43a81bfc0f75,2961.11,2962,98000000,512000000,
2025-11-08 12:43:12.717,7a1ff331-d50b-4d99-a751-e23f815075e2,3013.57,3014,98000000,512000000,
2025-11-08 12:43:12.712,8057a05b-ecb3-4676-88a2-2303f62be15d,2923,2923,99000000,512000000,
2025-11-08 12:43:12.711,e7d19e3f-0593-4600-a99a-e15bad166ceb,3026.22,3027,100000000,512000000,
2025-11-08 12:43:12.709,b76c9d5c-eb32-44cc-abd3-cc8f68895c6a,3054.38,3055,99000000,512000000,
2025-11-08 12:43:12.707,6f1585e3-c926-4a46-b179-3f6394235acb,3011,3011,98000000,512000000,
2025-11-08 12:43:12.707,a750b792-cafa-4eaa-8808-dc051dfb17d3,2995.02,2996,98000000,512000000,
2025-11-08 12:43:12.706,7471b7fd-688f-4a0e-a2f3-afd6e0f25f1a,3049.13,3050,99000000,512000000,
2025-11-08 12:43:12.705,63b3640e-6006-47b6-b68d-62335077438d,3054.22,3055,99000000,512000000,
2025-11-08 12:43:12.704,84eb40df-2c5e-4401-8edd-dce6f2f5f1ad,2966.76,2967,99000000,512000000,
