insertId,labels.execution_id,labels.runtime_version,logName,receiveLocation,receiveTimestamp,resource.labels.function_name,resource.labels.project_id,resource.labels.region,resource.type,severity,textPayload,timestamp,trace
ofnekje7k75z,60qtnre77y29,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-26T20:00:52.981747091Z","'b-gemm-us-east1-128","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 15691 ms, finished with status code: 200","'2025-11-26T20:00:52.944960452Z","'projects/master-thesis-475012/traces/045ef06c1161b6504de96e6b5fa87e69"
11inrafeyg0e1,dom7rhezm9s4,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-26T20:00:53.202045113Z","'b-gemm-us-east1-128","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 7453 ms, finished with status code: 200","'2025-11-26T20:00:52.867476618Z","'projects/master-thesis-475012/traces/39cc859c6798913bcefb28bc8c28a387"
ht8zmlf1igfav,0vgu20wr4eqj,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-26T20:00:52.867614942Z","'b-gemm-us-east1-128","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 7581 ms, finished with status code: 200","'2025-11-26T20:00:52.853401961Z","'projects/master-thesis-475012/traces/66b94430c1529e2bcefb28bc8c28ae02"
16gyaa6esq42u,p6gbixfli3sb,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-26T20:00:52.916988020Z","'b-gemm-us-east1-128","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 12166 ms, finished with status code: 200","'2025-11-26T20:00:52.837358084Z","'projects/master-thesis-475012/traces/d77449dc0fbf2f8d1c64040c23ec6155"
13qqi0cefydpx,yq9l02gzb9pp,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-26T20:00:52.896881392Z","'b-gemm-us-east1-128","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 11102 ms, finished with status code: 200","'2025-11-26T20:00:52.766066941Z","'projects/master-thesis-475012/traces/a2845fc3dc64204cb3bfa5db46c96a86"
19tmgzyelkq1g,txresunbht31,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-26T20:00:52.965644073Z","'b-gemm-us-east1-128","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 10926 ms, finished with status code: 200","'2025-11-26T20:00:52.688466957Z","'projects/master-thesis-475012/traces/22391dfa1ff1e97ad12acb48b5001c27"
1ucxbvzg1h1jcan,229ihco6h5a5,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-26T20:00:52.632926976Z","'b-gemm-us-east1-128","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 10808 ms, finished with status code: 200","'2025-11-26T20:00:52.623910359Z","'projects/master-thesis-475012/traces/2a01626b333477de54109e1b218b0e6c"
1iyo5g4g1ovr3gh,xva2kck4p21n,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-26T20:00:52.810504117Z","'b-gemm-us-east1-128","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 10255 ms, finished with status code: 200","'2025-11-26T20:00:52.589643017Z","'projects/master-thesis-475012/traces/1e472e4ab6a0e69fb3bfa5db46c96c28"
f18j87f444adv,7g4k7hxb5o4n,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-26T20:00:52.807483338Z","'b-gemm-us-east1-128","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 9906 ms, finished with status code: 200","'2025-11-26T20:00:52.578438905Z","'projects/master-thesis-475012/traces/d7fde17b43bfd657d12acb48b5001dbf"
ht8zmlf1igfau,k4p49ba5uuid,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-26T20:00:52.867614942Z","'b-gemm-us-east1-128","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 7729 ms, finished with status code: 200","'2025-11-26T20:00:52.574966970Z","'projects/master-thesis-475012/traces/1dded9acf2c54f5af8378064fb50e63d"
ctqsxrer7c2p,1mzv2xavsb8g,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-26T20:00:52.534465324Z","'b-gemm-us-east1-128","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 7365 ms, finished with status code: 200","'2025-11-26T20:00:52.524998953Z","'projects/master-thesis-475012/traces/0e23c374f709b522b3bfa5db46c962da"
1x5hhj0ekbdhy,argedz3jnlcd,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-26T20:00:52.477840380Z","'b-gemm-us-east1-128","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 10885 ms, finished with status code: 200","'2025-11-26T20:00:52.468163341Z","'projects/master-thesis-475012/traces/15f8e218523d33a9d12acb48b5001acf"
1x5dwhzg1je5rhw,6qejewmebrud,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-26T20:00:52.474049338Z","'b-gemm-us-east1-128","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 10442 ms, finished with status code: 200","'2025-11-26T20:00:52.455976953Z","'projects/master-thesis-475012/traces/b5935b87a5a6161754109e1b218b09bb"
ibkhueg1m15lw3,rd39e59mg3h3,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-26T20:00:52.452605818Z","'b-gemm-us-east1-128","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 14091 ms, finished with status code: 200","'2025-11-26T20:00:52.385404497Z","'projects/master-thesis-475012/traces/1f74797ad5fe39ba4de96e6b5fa8783d"
4g1opwf1h42cg,5ssqb699aw3k,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-26T20:00:52.629310161Z","'b-gemm-us-east1-128","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 9145 ms, finished with status code: 200","'2025-11-26T20:00:52.341993975Z","'projects/master-thesis-475012/traces/f75db0ff6e61ba29b3bfa5db46c96d54"
1nyej9eg16adpfq,fpk633y2i9y8,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-26T20:00:52.657657251Z","'b-gemm-us-east1-128","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 10196 ms, finished with status code: 200","'2025-11-26T20:00:52.332022420Z","'projects/master-thesis-475012/traces/7964d64e1211c629b3bfa5db46c96e62"
1e9auhmeqqi71,fejxgc0u2np1,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-26T20:00:52.296618183Z","'b-gemm-us-east1-128","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 8756 ms, finished with status code: 200","'2025-11-26T20:00:52.288885540Z","'projects/master-thesis-475012/traces/dfcb9331dfdcd50d4a0aab4a6524ecd0"
1m1hjvhg1g2ze4i,oz5dzql7ktt9,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-26T20:00:52.509136903Z","'b-gemm-us-east1-128","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 8842 ms, finished with status code: 200","'2025-11-26T20:00:52.241687587Z","'projects/master-thesis-475012/traces/18935c0510e2d5024a0aab4a6524e4e6"
3xff70f1dwtya,jeqhc452a6oe,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-26T20:00:52.376908324Z","'b-gemm-us-east1-128","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 10074 ms, finished with status code: 200","'2025-11-26T20:00:52.216491151Z","'projects/master-thesis-475012/traces/3bfc855dbcd28373a24d79b239313cee"
1qqie0tg1hgr2hv,savi5j1qa418,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-26T20:00:52.250961334Z","'b-gemm-us-east1-128","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 13258 ms, finished with status code: 200","'2025-11-26T20:00:52.197219002Z","'projects/master-thesis-475012/traces/a92ecb0949ff4e99b43b38909a3caf7a"
168kch6fjaj1c2,f6kif82xxe6w,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-26T20:00:52.201619706Z","'b-gemm-us-east1-128","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 8265 ms, finished with status code: 200","'2025-11-26T20:00:52.173901827Z","'projects/master-thesis-475012/traces/c76d4b19e388c6f1f8378064fb50e586"
17af0leg19p3qh0,q7bfj0chd81y,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-26T20:00:52.412318725Z","'b-gemm-us-east1-128","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 9708 ms, finished with status code: 200","'2025-11-26T20:00:52.164550697Z","'projects/master-thesis-475012/traces/fad5f1c43b030e8df8378064fb50e352"
13ph4n3ezn4nx,93yhbp8pkook,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-26T20:00:52.407974097Z","'b-gemm-us-east1-128","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 11092 ms, finished with status code: 200","'2025-11-26T20:00:52.118870191Z","'projects/master-thesis-475012/traces/3eed7d904ea5b6cf6a9af6c5ac365fab"
1s5gu5pf9bu6x1,kz03a2osguvx,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-26T20:00:52.324295923Z","'b-gemm-us-east1-128","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 9944 ms, finished with status code: 200","'2025-11-26T20:00:52.092061130Z","'projects/master-thesis-475012/traces/a1534506d73fa478b3bfa5db46c9690f"
1k3zpx9g1m3kol2,0qn0n9mlthyh,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-26T20:00:52.090310847Z","'b-gemm-us-east1-128","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 11386 ms, finished with status code: 200","'2025-11-26T20:00:52.011149219Z","'projects/master-thesis-475012/traces/58f2b7156b51d699a24d79b239313200"
1g639g3g16uvhn8,dld1doal5bjs,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-26T20:00:51.999854342Z","'b-gemm-us-east1-128","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 15069 ms, finished with status code: 200","'2025-11-26T20:00:51.986862189Z","'projects/master-thesis-475012/traces/497583b7d32896dfb43b38909a3caf1b"
1f2hgayg15rytpo,b8cajokughhc,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-26T20:00:51.973572468Z","'b-gemm-us-east1-128","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 12170 ms, finished with status code: 200","'2025-11-26T20:00:51.864010616Z","'projects/master-thesis-475012/traces/1642ff6e7e7ae2ae6a9af6c5ac365c8a"
n1w51qfyco8w8,6ohf2r6ms29t,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-26T20:00:52.061922709Z","'b-gemm-us-east1-128","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 10915 ms, finished with status code: 200","'2025-11-26T20:00:51.826854442Z","'projects/master-thesis-475012/traces/8c0704706f950d0554109e1b218b03fb"
akhxaof1sfyax,i133btaj1yq5,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-26T20:00:51.868924936Z","'b-gemm-us-east1-128","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 7483 ms, finished with status code: 200","'2025-11-26T20:00:51.780972686Z","'projects/master-thesis-475012/traces/c9b4c0d821b6ac7454109e1b218b01cd"
1hk2sj2g104nwdb,7lss16ngwvjb,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-26T20:00:51.976800945Z","'b-gemm-us-east1-128","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 12719 ms, finished with status code: 200","'2025-11-26T20:00:51.766910984Z","'projects/master-thesis-475012/traces/60abb0cbfee71764e3ff93dcf9d0a082"
17lklp0f5a6291,f1h2h4l9shp1,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-26T20:00:51.991914724Z","'b-gemm-us-east1-128","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 9849 ms, finished with status code: 200","'2025-11-26T20:00:51.752155741Z","'projects/master-thesis-475012/traces/fbdd07c45bf7cedff8378064fb50e497"
2iiq55f3bqaar,7y1cvjtojrxy,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-26T20:00:51.917653244Z","'b-gemm-us-east1-128","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 12557 ms, finished with status code: 200","'2025-11-26T20:00:51.691600487Z","'projects/master-thesis-475012/traces/22a524dfbda75419b43b38909a3ca838"
bz8x07f3xtliw,4pg0ek2ktx0o,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-26T20:00:51.728936516Z","'b-gemm-us-east1-128","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 11097 ms, finished with status code: 200","'2025-11-26T20:00:51.638976727Z","'projects/master-thesis-475012/traces/b389fdacf05e76cf6a9af6c5ac365e51"
jrcrftfmkfhuo,t3qyaumxcbqc,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-26T20:00:51.741109995Z","'b-gemm-us-east1-128","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 10567 ms, finished with status code: 200","'2025-11-26T20:00:51.619814899Z","'projects/master-thesis-475012/traces/326f1a2faeb7cf8436937dc8f92e7646"
1u2ghkeg18hzaxe,mt3t8r5zqns8,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-26T20:00:51.844770625Z","'b-gemm-us-east1-128","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 10015 ms, finished with status code: 200","'2025-11-26T20:00:51.537919806Z","'projects/master-thesis-475012/traces/4be82c624436eba6d12acb48b50013c3"
4pwmyve45hep,nno9q16vl6xu,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-26T20:00:51.584006725Z","'b-gemm-us-east1-128","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 11805 ms, finished with status code: 200","'2025-11-26T20:00:51.533975714Z","'projects/master-thesis-475012/traces/3e6998ba3287960f6a9af6c5ac365a91"
1e9lf4f1wuw3h,x0gn2opby9t2,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-26T20:00:51.562996794Z","'b-gemm-us-east1-128","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 10487 ms, finished with status code: 200","'2025-11-26T20:00:51.442721872Z","'projects/master-thesis-475012/traces/5399f372cf2740fb36937dc8f92e772b"
tfg52xf1h8h5l,2ygmmnlmrzrc,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-26T20:00:51.643905254Z","'b-gemm-us-east1-128","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 10778 ms, finished with status code: 200","'2025-11-26T20:00:51.344853064Z","'projects/master-thesis-475012/traces/d8b2be82c41e891054109e1b218b01e6"
1e9auhmeqqebz,6n5b60gkv4r9,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-26T20:00:51.481047513Z","'b-gemm-us-east1-128","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 10121 ms, finished with status code: 200","'2025-11-26T20:00:51.289929590Z","'projects/master-thesis-475012/traces/08829fa4f9da6c4d6a9af6c5ac365c1c"
1xyik58fde0dx1,7sisx18hd1z4,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-26T20:00:51.307580788Z","'b-gemm-us-east1-128","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 10951 ms, finished with status code: 200","'2025-11-26T20:00:51.232895535Z","'projects/master-thesis-475012/traces/b39c4327f5d3bbe9a24d79b239313880"
1dzoyx5f8jgqqn,ekmbwq24skza,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-26T20:00:51.217319063Z","'b-gemm-us-east1-128","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 10366 ms, finished with status code: 200","'2025-11-26T20:00:51.190841702Z","'projects/master-thesis-475012/traces/429135fd3803bb2c6a9af6c5ac365424"
lnsdgzg1lfv0sg,vqote03bhr32,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-26T20:00:51.413288358Z","'b-gemm-us-east1-128","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 9837 ms, finished with status code: 200","'2025-11-26T20:00:51.130379883Z","'projects/master-thesis-475012/traces/e63765f8179cbc286a9af6c5ac3656eb"
1cmaykrf1y107d,pfpmz3t0gd6c,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-26T20:00:51.251233944Z","'b-gemm-us-east1-128","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 12040 ms, finished with status code: 200","'2025-11-26T20:00:51.111535055Z","'projects/master-thesis-475012/traces/5396393dfb7588e4e3ff93dcf9d0a7bf"
1ei62a5g1k4b5xp,lezs4jwp5njn,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-26T20:00:51.310836572Z","'b-gemm-us-east1-128","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 13068 ms, finished with status code: 200","'2025-11-26T20:00:51.109794017Z","'projects/master-thesis-475012/traces/b59210fcff14d51fb43b38909a3ca543"
1lqwsi1fxa9nnz,ctes0uyfqnol,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-26T20:00:51.263892548Z","'b-gemm-us-east1-128","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 9949 ms, finished with status code: 200","'2025-11-26T20:00:51.100204200Z","'projects/master-thesis-475012/traces/5613b97ae19968866a9af6c5ac365d89"
19uei6teu741w,c86z7ojqk4jp,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-26T20:00:51.079045026Z","'b-gemm-us-east1-128","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 8821 ms, finished with status code: 200","'2025-11-26T20:00:51.038640067Z","'projects/master-thesis-475012/traces/1ebe900d2eda5025d12acb48b5001e4c"
l3xbtwg1hvtjyg,gzo43etxf1bq,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-26T20:00:51.002414644Z","'b-gemm-us-east1-128","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 12632 ms, finished with status code: 200","'2025-11-26T20:00:50.893329364Z","'projects/master-thesis-475012/traces/0cf1484b657bbc304de96e6b5fa87e3b"
ujh3bag14j5ius,2ao3u2ma21sz,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-26T20:00:51.203167189Z","'b-gemm-us-east1-128","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 8343 ms, finished with status code: 200","'2025-11-26T20:00:50.887056165Z","'projects/master-thesis-475012/traces/fb182fd9669d1c5fb3bfa5db46c96073"
1rblrsig1krkkjm,o4l2ehceggkt,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-26T20:00:50.991771781Z","'b-gemm-us-east1-128","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 10139 ms, finished with status code: 200","'2025-11-26T20:00:50.848369935Z","'projects/master-thesis-475012/traces/eba2b573a0636fa71c64040c23ec6fb2"
2jg6phg1lmr65o,phuvxs1tq7nh,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-26T20:00:50.963339139Z","'b-gemm-us-east1-128","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 8337 ms, finished with status code: 200","'2025-11-26T20:00:50.830385648Z","'projects/master-thesis-475012/traces/5e3cfe8cd4dc199ea24d79b239313a4d"
3mdxg6g1j701rm,oumfi80lvkcc,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-26T20:00:50.883753049Z","'b-gemm-us-east1-128","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 10678 ms, finished with status code: 200","'2025-11-26T20:00:50.797733254Z","'projects/master-thesis-475012/traces/f79f5fc86f90bd8ea24d79b2393133df"
ajscgig1ivjot3,jf06ctrxy5jl,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-26T20:00:50.967711865Z","'b-gemm-us-east1-128","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 11183 ms, finished with status code: 200","'2025-11-26T20:00:50.753887101Z","'projects/master-thesis-475012/traces/3a378b0fb5a7cd8fa24d79b239313839"
u0q0u7f1m0h49,lppe3tc7kbvw,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-26T20:00:50.930082180Z","'b-gemm-us-east1-128","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 10553 ms, finished with status code: 200","'2025-11-26T20:00:50.696170750Z","'projects/master-thesis-475012/traces/65b6fe9717f16ce51c64040c23ec63a4"
1dy92wwg13kfnh7,5yqr9k6h3f6l,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-26T20:00:50.742801713Z","'b-gemm-us-east1-128","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 9907 ms, finished with status code: 200","'2025-11-26T20:00:50.678224004Z","'projects/master-thesis-475012/traces/ac1015183a95dd856a9af6c5ac365f73"
32wg2heotunj,lqn701cmxht3,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-26T20:00:50.630955655Z","'b-gemm-us-east1-128","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 8649 ms, finished with status code: 200","'2025-11-26T20:00:50.498303040Z","'projects/master-thesis-475012/traces/6bdcf3152599c04eb3bfa5db46c96095"
1dy92wwg13kfnh4,1kn7jm1ct9in,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-26T20:00:50.742801713Z","'b-gemm-us-east1-128","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 10288 ms, finished with status code: 200","'2025-11-26T20:00:50.486197707Z","'projects/master-thesis-475012/traces/875838009c510429b43b38909a3caac5"
2sc87sf1c9aka,19sdipsjurd4,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-26T20:00:50.479852583Z","'b-gemm-us-east1-128","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 9874 ms, finished with status code: 200","'2025-11-26T20:00:50.433091936Z","'projects/master-thesis-475012/traces/1f23bd2778b5debd1c64040c23ec62c7"
1kck6awg156zift,tf22wgbw1k3o,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-26T20:00:50.596949015Z","'b-gemm-us-east1-128","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 10213 ms, finished with status code: 200","'2025-11-26T20:00:50.430581313Z","'projects/master-thesis-475012/traces/d01edd1cc36d3b086a9af6c5ac365a04"
1kck6awg156zifs,pj6099m276h8,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-26T20:00:50.596949015Z","'b-gemm-us-east1-128","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 10075 ms, finished with status code: 200","'2025-11-26T20:00:50.371545492Z","'projects/master-thesis-475012/traces/63f4373c2215c098a24d79b239313572"
