insertId,labels.execution_id,labels.runtime_version,logName,receiveLocation,receiveTimestamp,resource.labels.function_name,resource.labels.project_id,resource.labels.region,resource.type,severity,textPayload,timestamp,trace
1c1nxbqg1nmr6pt,cagw4xsmrkfm,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-26T22:01:00.514672740Z","'b-gemm-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2000 ms, finished with status code: 200","'2025-11-26T22:01:00.338563219Z","'projects/master-thesis-475012/traces/0ecfaac58b7a782ef1951be171703f22"
l4qvh7f5q6b77,dktonijfsot3,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-26T22:01:00.441517781Z","'b-gemm-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2312 ms, finished with status code: 200","'2025-11-26T22:01:00.230044416Z","'projects/master-thesis-475012/traces/eec79fdb614efa3e9875797fc8ae13e4"
l5cjc7f18f55a,pu8k7aikjzws,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-26T22:01:00.269300113Z","'b-gemm-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2581 ms, finished with status code: 200","'2025-11-26T22:01:00.071478414Z","'projects/master-thesis-475012/traces/3c4b9df43cdbdc3aff6691ef9c90d6f8"
l5cjc7f18f559,glbh03fyn7xo,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-26T22:01:00.269300113Z","'b-gemm-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2478 ms, finished with status code: 200","'2025-11-26T22:01:00.045818195Z","'projects/master-thesis-475012/traces/5807a367b32f96d4a29a9d42c4588e1c"
96fk2qf9e2sa2,jkykxsp9ez7b,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-26T22:00:59.941380187Z","'b-gemm-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2792 ms, finished with status code: 200","'2025-11-26T22:00:59.809329920Z","'projects/master-thesis-475012/traces/1d35fb06349e244dc48481abc9b26d42"
1o8uptpg1nqnin8,spkc4zsls3g1,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-26T22:00:59.847191991Z","'b-gemm-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 1754 ms, finished with status code: 200","'2025-11-26T22:00:59.675019998Z","'projects/master-thesis-475012/traces/96d1fce59d79e341f1951be171703eb4"
ptm7lzf1p0dzd,jh55idbjs9ga,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-26T22:00:59.866224973Z","'b-gemm-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2226 ms, finished with status code: 200","'2025-11-26T22:00:59.647709101Z","'projects/master-thesis-475012/traces/96487b7348bbb35afc9f52fde81b3f22"
nwaafgg1lm4z0g,4t0dvt0tnqo2,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-26T22:00:59.775771904Z","'b-gemm-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2381 ms, finished with status code: 200","'2025-11-26T22:00:59.584786865Z","'projects/master-thesis-475012/traces/d23118a85ee14cd5fc9f52fde81b338e"
tzw0uafju3u0q,9i5huf5yzx9w,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-26T22:00:59.533896206Z","'b-gemm-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2161 ms, finished with status code: 200","'2025-11-26T22:00:59.442198270Z","'projects/master-thesis-475012/traces/ab399819acd06c69d688db6ae673ade4"
13fvsqtg1lgh6my,peuaw3lh5wt9,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-26T22:00:59.602566870Z","'b-gemm-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 3506 ms, finished with status code: 200","'2025-11-26T22:00:59.396060449Z","'projects/master-thesis-475012/traces/3002962a2e6f395996df8b9ec55d14dd"
tzw0uafju3u0o,kikrjow2izci,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-26T22:00:59.533896206Z","'b-gemm-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2104 ms, finished with status code: 200","'2025-11-26T22:00:59.387157999Z","'projects/master-thesis-475012/traces/4e29c369a5725d01fc9f52fde81b33f2"
tzw0uafju3u0n,hbagvuk9cct5,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-26T22:00:59.533896206Z","'b-gemm-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2108 ms, finished with status code: 200","'2025-11-26T22:00:59.387132494Z","'projects/master-thesis-475012/traces/27eba9f4d41c04f6d688db6ae673a3a6"
1ea5a7ag1ndcm90,m3k1r1tip6sj,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-26T22:00:59.443149880Z","'b-gemm-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2436 ms, finished with status code: 200","'2025-11-26T22:00:59.372351953Z","'projects/master-thesis-475012/traces/7f1ab424163ac5a9ff6691ef9c90d7b6"
1ea5a7ag1ndcm8z,a0ac1ijssnyw,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-26T22:00:59.443149880Z","'b-gemm-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2799 ms, finished with status code: 200","'2025-11-26T22:00:59.337924064Z","'projects/master-thesis-475012/traces/99410394f8a6dba8fc9f52fde81b39cf"
13fvsqtg1lgh6mx,upbeqpmsz1zv,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-26T22:00:59.602566870Z","'b-gemm-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 3224 ms, finished with status code: 200","'2025-11-26T22:00:59.304228921Z","'projects/master-thesis-475012/traces/a7ca83528ea052daf1951be171703a49"
13fvsqtg1lgh6mw,apyz3o69gl6j,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-26T22:00:59.602566870Z","'b-gemm-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2914 ms, finished with status code: 200","'2025-11-26T22:00:59.297926961Z","'projects/master-thesis-475012/traces/6ee306e088d0a563d688db6ae673a205"
kkoefjg1npwvd3,kcatzpb75ccf,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-26T22:00:59.514622914Z","'b-gemm-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 1847 ms, finished with status code: 200","'2025-11-26T22:00:59.251629590Z","'projects/master-thesis-475012/traces/e48f492234d57bf0fc9f52fde81b3c74"
140itlif217jup,c86vvr3k3m71,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-26T22:00:59.270546900Z","'b-gemm-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 3184 ms, finished with status code: 200","'2025-11-26T22:00:59.188376313Z","'projects/master-thesis-475012/traces/3be94aeba1327f4e96df8b9ec55d1c9e"
1t8vwiffa0r2hy,dsbt8rhl95i4,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-26T22:00:59.200132012Z","'b-gemm-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2213 ms, finished with status code: 200","'2025-11-26T22:00:59.131204131Z","'projects/master-thesis-475012/traces/107eb46c5bcee933fc9f52fde81b3b9b"
19066q0f1nrkhe,tqm3vwcqohye,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-26T22:00:59.181372424Z","'b-gemm-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2325 ms, finished with status code: 200","'2025-11-26T22:00:58.923402357Z","'projects/master-thesis-475012/traces/e2087610b445ab95f1951be1717037df"
1t8vwiffa0r2hv,5ldrrrsk0vuv,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-26T22:00:59.200132012Z","'b-gemm-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2131 ms, finished with status code: 200","'2025-11-26T22:00:58.902974334Z","'projects/master-thesis-475012/traces/c9f5e89278624ef6c48481abc9b2650b"
1plmoiejlga0,izq5kqqlu0qk,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-26T22:00:59.108875184Z","'b-gemm-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2454 ms, finished with status code: 200","'2025-11-26T22:00:58.855838772Z","'projects/master-thesis-475012/traces/90c25af714a26056fc9f52fde81b3d0c"
1wbm87rf1kfvut,mmv95dq6v04b,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-26T22:00:58.777003811Z","'b-gemm-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2461 ms, finished with status code: 200","'2025-11-26T22:00:58.640498800Z","'projects/master-thesis-475012/traces/35b0abe611533c36f1951be17170319e"
b5nix0g1keoctv,jfwdt0isg9vr,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-26T22:00:58.851266142Z","'b-gemm-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2175 ms, finished with status code: 200","'2025-11-26T22:00:58.631507797Z","'projects/master-thesis-475012/traces/9cb1d3a1ab1e1a54a29a9d42c458848f"
1wbm87rf1kfvus,xd9apzqos8pi,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-26T22:00:58.777003811Z","'b-gemm-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2514 ms, finished with status code: 200","'2025-11-26T22:00:58.600575252Z","'projects/master-thesis-475012/traces/bf963fb2eae8f339ff6691ef9c90dc4f"
1fmmi6kf5y2q09,4mj4gbwk0jdy,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-26T22:00:58.534181429Z","'b-gemm-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2147 ms, finished with status code: 200","'2025-11-26T22:00:58.526073244Z","'projects/master-thesis-475012/traces/ca010b10fc711d61ff6691ef9c90d1d4"
96msvug1dsnklf,h980ljroncwf,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-26T22:00:58.604989314Z","'b-gemm-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2698 ms, finished with status code: 200","'2025-11-26T22:00:58.450097917Z","'projects/master-thesis-475012/traces/b64bcc7a99ce8e17c48481abc9b2629c"
lxzzs3g1kyhpp2,cagw9fx3hn9n,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-26T22:00:58.515513695Z","'b-gemm-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 1974 ms, finished with status code: 200","'2025-11-26T22:00:58.337525113Z","'projects/master-thesis-475012/traces/a3645bc966d2bd2cf1951be171703d47"
ofnekjeqe8bc,fvq7i6c2v808,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-26T22:00:58.442770536Z","'b-gemm-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2500 ms, finished with status code: 200","'2025-11-26T22:00:58.200708327Z","'projects/master-thesis-475012/traces/e83bd106fa00b2c5a2b5dcb8e8d6d37e"
1sxg5eng1ikpnhk,tw3j9g3vm1rg,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-26T22:00:58.110285906Z","'b-gemm-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2366 ms, finished with status code: 200","'2025-11-26T22:00:58.076347592Z","'projects/master-thesis-475012/traces/f690a6964526e444a2b5dcb8e8d6dc53"
icpq2rg1n2gm9d,aq5u6wpd4fxp,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-26T22:00:58.181289125Z","'b-gemm-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 1956 ms, finished with status code: 200","'2025-11-26T22:00:58.024084521Z","'projects/master-thesis-475012/traces/84ef99b09fb63f14f1951be17170382a"
icpq2rg1n2gm9c,m87rl9g0qdmt,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-26T22:00:58.181289125Z","'b-gemm-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 1936 ms, finished with status code: 200","'2025-11-26T22:00:58.009539869Z","'projects/master-thesis-475012/traces/f7ba5cbfb1fd4fc1ff6691ef9c90d507"
1sxg5eng1ikpnhh,02ujkndfe1zn,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-26T22:00:58.110285906Z","'b-gemm-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2674 ms, finished with status code: 200","'2025-11-26T22:00:57.848202070Z","'projects/master-thesis-475012/traces/8a2567065a2a930d1c95a7e32b500374"
tzymkzg1gs3kkr,dktohdzprkk5,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-26T22:00:57.777149866Z","'b-gemm-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2319 ms, finished with status code: 200","'2025-11-26T22:00:57.616724527Z","'projects/master-thesis-475012/traces/1ec069e01a03542a1c95a7e32b50056b"
1i4r9qfg16uwcc3,v4ztiair3xun,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-26T22:00:57.850052982Z","'b-gemm-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 1844 ms, finished with status code: 200","'2025-11-26T22:00:57.568617256Z","'projects/master-thesis-475012/traces/b8c9267d4cad4a4c1c95a7e32b5005cb"
dviqtwefha74,5ge693nhar8f,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-26T22:00:57.867814353Z","'b-gemm-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2217 ms, finished with status code: 200","'2025-11-26T22:00:57.543400887Z","'projects/master-thesis-475012/traces/984ed9f04dc62595d2b40e3251090e88"
1grf652f1txrwk,pu8k0zdujpc7,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-26T22:00:57.604952902Z","'b-gemm-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2964 ms, finished with status code: 200","'2025-11-26T22:00:57.472833785Z","'projects/master-thesis-475012/traces/aee77bbf2a72d070ff6691ef9c90d44c"
pk18mze8z2j3,9i5h4m946kgy,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-26T22:00:57.534760378Z","'b-gemm-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2287 ms, finished with status code: 200","'2025-11-26T22:00:57.242528678Z","'projects/master-thesis-475012/traces/d67cd71fba7d9c7fc48481abc9b26bc1"
egsf6jer8c56,glbherv79s00,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-26T22:00:57.272324015Z","'b-gemm-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2725 ms, finished with status code: 200","'2025-11-26T22:00:57.241956388Z","'projects/master-thesis-475012/traces/cacbe9f3c65cb07b1c95a7e32b500147"
egsf6jer8c54,omnqscm0j4vz,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-26T22:00:57.272324015Z","'b-gemm-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 3016 ms, finished with status code: 200","'2025-11-26T22:00:57.196842329Z","'projects/master-thesis-475012/traces/b4611077eff27d06ff6691ef9c90d896"
1ad37m6f1vhjhd,rrceuxixdqk4,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-26T22:00:57.516785232Z","'b-gemm-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 1955 ms, finished with status code: 200","'2025-11-26T22:00:57.192948354Z","'projects/master-thesis-475012/traces/6241ff11d895d8dbff6691ef9c90d502"
hi5a3de56h0b,kikrjws2wl1r,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-26T22:00:57.202466587Z","'b-gemm-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2070 ms, finished with status code: 200","'2025-11-26T22:00:57.187585929Z","'projects/master-thesis-475012/traces/1e2e3081c695128296df8b9ec55d1e8a"
hi5a3de56h0a,hbagyhgvgnoc,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-26T22:00:57.202466587Z","'b-gemm-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2182 ms, finished with status code: 200","'2025-11-26T22:00:57.175542260Z","'projects/master-thesis-475012/traces/540380cf5dd0bdbbc48481abc9b261c0"
bcih5f141rh1,4t0dbj4p7af8,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-26T22:00:57.444146943Z","'b-gemm-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2588 ms, finished with status code: 200","'2025-11-26T22:00:57.174625279Z","'projects/master-thesis-475012/traces/4300309466d1257d1c95a7e32b5004c0"
ibkhu3g1mu8ldh,kcatqw2sbici,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-26T22:00:57.183811353Z","'b-gemm-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 1871 ms, finished with status code: 200","'2025-11-26T22:00:57.150922956Z","'projects/master-thesis-475012/traces/991846d8dfe0db351c95a7e32b5007f9"
egsf6jer8c52,jkyk7r14gu6a,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-26T22:00:57.272324015Z","'b-gemm-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2983 ms, finished with status code: 200","'2025-11-26T22:00:57.016339641Z","'projects/master-thesis-475012/traces/6d690be4b330da071c95a7e32b5007e1"
1mllrbmf1rgpyk,m3k14hechc5r,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-26T22:00:57.112799044Z","'b-gemm-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2770 ms, finished with status code: 200","'2025-11-26T22:00:56.882053597Z","'projects/master-thesis-475012/traces/65db82919948cb31ff6691ef9c90d0df"
1wurmr8f12f8x2,spkc6juh899w,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-26T22:00:56.850900119Z","'b-gemm-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 1743 ms, finished with status code: 200","'2025-11-26T22:00:56.784732323Z","'projects/master-thesis-475012/traces/7e67b8714f42460aff6691ef9c90d0c5"
1wurmr8f12f8x1,l4280vxyd7y7,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-26T22:00:56.850900119Z","'b-gemm-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 1763 ms, finished with status code: 200","'2025-11-26T22:00:56.740088757Z","'projects/master-thesis-475012/traces/ad41c163e789aa1ec48481abc9b260db"
l51t8uf1iy1bj,ggc73m4z4der,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-26T22:00:56.938627790Z","'b-gemm-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2806 ms, finished with status code: 200","'2025-11-26T22:00:56.689403214Z","'projects/master-thesis-475012/traces/6300078e64c420631c95a7e32b500ead"
1wurmr8f12f8x0,vsqr5pk9n4eq,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-26T22:00:56.850900119Z","'b-gemm-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2162 ms, finished with status code: 200","'2025-11-26T22:00:56.681482482Z","'projects/master-thesis-475012/traces/a8f0b9c75dbee977d2b40e3251090aa4"
1k32tkifey63gn,jh552fwbrriq,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-26T22:00:56.868519982Z","'b-gemm-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 1941 ms, finished with status code: 200","'2025-11-26T22:00:56.549803207Z","'projects/master-thesis-475012/traces/148b82adf53cbc7996df8b9ec55d1ec5"
1bgfk3yfo4a112,dsbtoz62qg0x,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-26T22:00:56.534975665Z","'b-gemm-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2273 ms, finished with status code: 200","'2025-11-26T22:00:56.521263984Z","'projects/master-thesis-475012/traces/1e837eea0a76ab9ba2b5dcb8e8d6d474"
1xddsujg1esxulq,tqm3lt3ualnj,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-26T22:00:56.517923781Z","'b-gemm-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2404 ms, finished with status code: 200","'2025-11-26T22:00:56.426908231Z","'projects/master-thesis-475012/traces/497c1323f4405b89d2b40e3251090f8e"
1bgfk3yfo4a111,5ldr8gjcz8dn,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-26T22:00:56.534975665Z","'b-gemm-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2378 ms, finished with status code: 200","'2025-11-26T22:00:56.412312380Z","'projects/master-thesis-475012/traces/d28afbf69b723c71ff6691ef9c90d570"
1npxgmif23g7n5,izq596x4rc26,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-26T22:00:56.446788408Z","'b-gemm-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2449 ms, finished with status code: 200","'2025-11-26T22:00:56.356224282Z","'projects/master-thesis-475012/traces/a1a1beb33b159480ff6691ef9c90d719"
1xddsujg1esxulo,cagwdkrtxrvq,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-26T22:00:56.517923781Z","'b-gemm-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2205 ms, finished with status code: 200","'2025-11-26T22:00:56.323865616Z","'projects/master-thesis-475012/traces/d1f6a7ec76e2119296df8b9ec55d1955"
1sp4piufoj4qvt,apyz57ihm4qa,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-26T22:00:56.606243570Z","'b-gemm-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 3033 ms, finished with status code: 200","'2025-11-26T22:00:56.299833519Z","'projects/master-thesis-475012/traces/aae70fbe6084648cd2b40e3251090f4a"
19tmgzyf1402ct,h95zi7jz0trp,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-26T22:00:56.273113899Z","'b-gemm-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2798 ms, finished with status code: 200","'2025-11-26T22:00:56.196819050Z","'projects/master-thesis-475012/traces/d8d6707a13e96f8a96df8b9ec55d11eb"
