insertId,labels.execution_id,labels.runtime_version,logName,receiveLocation,receiveTimestamp,resource.labels.function_name,resource.labels.project_id,resource.labels.region,resource.type,severity,textPayload,timestamp,trace
jqdk19f3n6obn,stu4ywgty89n,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-27T10:00:18.187415611Z","'b-gemm-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 1691 ms, finished with status code: 200","'2025-11-27T10:00:17.957891140Z","'projects/master-thesis-475012/traces/c3020976dae3f36b04ac7f8dae1e4458"
d1peieg1e4plte,taesqba7gido,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-27T10:00:18.000821570Z","'b-gemm-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 619 ms, finished with status code: 200","'2025-11-27T10:00:17.947115227Z","'projects/master-thesis-475012/traces/150a7e1cb16047df04ac7f8dae1e4b6c"
1domj6kf3oe3nb,ivpdzcsezki5,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-27T10:00:18.156858774Z","'b-gemm-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 776 ms, finished with status code: 200","'2025-11-27T10:00:17.932808665Z","'projects/master-thesis-475012/traces/bf87e7d41874dea0e232420a9119edaf"
zspm83g1j9y6w1,28l2u3uo23m5,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-27T10:00:18.095405800Z","'b-gemm-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2504 ms, finished with status code: 200","'2025-11-27T10:00:17.912458561Z","'projects/master-thesis-475012/traces/9c59e4b4ea95252e04ac7f8dae1e41b2"
jzfkhxf2lkdsg,8o6nesuo7okg,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-27T10:00:18.030620516Z","'b-gemm-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2224 ms, finished with status code: 200","'2025-11-27T10:00:17.900527325Z","'projects/master-thesis-475012/traces/4beb5063939b4fe004ac7f8dae1e4974"
fbbckeg1cvwwlq,0ck1v4sru81f,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-27T10:00:17.995964140Z","'b-gemm-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 1985 ms, finished with status code: 200","'2025-11-27T10:00:17.892964855Z","'projects/master-thesis-475012/traces/c8f624879836e2737666fe5b814472af"
1qrmz3lf3x7unl,lgd1ckotydl1,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-27T10:00:17.963232648Z","'b-gemm-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 1984 ms, finished with status code: 200","'2025-11-27T10:00:17.874881304Z","'projects/master-thesis-475012/traces/8dc7aa05e80fbadb7666fe5b81447d00"
13eqtm8f1goq7f,xfg7xt9jp6j7,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-27T10:00:17.900783139Z","'b-gemm-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2977 ms, finished with status code: 200","'2025-11-27T10:00:17.838909537Z","'projects/master-thesis-475012/traces/10d623f9e8b10e0404ac7f8dae1e4e20"
1umywssf8esmdg,awxhg903r9zw,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-27T10:00:18.115357119Z","'b-gemm-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 1989 ms, finished with status code: 200","'2025-11-27T10:00:17.818128869Z","'projects/master-thesis-475012/traces/bb99d32e836a08e104ac7f8dae1e44ff"
1eix7clfbd8rj5,pyalt0y6uh0u,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-27T10:00:18.031056121Z","'b-gemm-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 3164 ms, finished with status code: 200","'2025-11-27T10:00:17.782648529Z","'projects/master-thesis-475012/traces/4d80aeff2ebd7d85e232420a9119e81c"
1bqu1p3g1de3xl5,9t52p1gfvba1,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-27T10:00:17.772751083Z","'b-gemm-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 987 ms, finished with status code: 200","'2025-11-27T10:00:17.756611744Z","'projects/master-thesis-475012/traces/d363b0fc63950c1404ac7f8dae1e431f"
vmvbcyf3bih5w,qiy5mq90xw97,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-27T10:00:17.956712443Z","'b-gemm-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 798 ms, finished with status code: 200","'2025-11-27T10:00:17.753893925Z","'projects/master-thesis-475012/traces/2bd752a94a2b08168fd191ef5df5b66d"
18gaytif2xnmpb,uthcf1wpgu3o,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-27T10:00:17.944394592Z","'b-gemm-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 1678 ms, finished with status code: 200","'2025-11-27T10:00:17.732701189Z","'projects/master-thesis-475012/traces/d1c2990b6fb9c45ca241c7e2cb3c32f2"
e6zlo0g1889858,2yb6713og1f5,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-27T10:00:17.784355294Z","'b-gemm-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2559 ms, finished with status code: 200","'2025-11-27T10:00:17.726191055Z","'projects/master-thesis-475012/traces/c293c759de82180da241c7e2cb3c368a"
ku9d6ee3kx8n,3v2ih3fy377b,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-27T10:00:17.905579937Z","'b-gemm-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 817 ms, finished with status code: 200","'2025-11-27T10:00:17.721429053Z","'projects/master-thesis-475012/traces/3a7798174b5afbbd7666fe5b814473e8"
1sz2yo8g1g8olbj,5r9byzezh0j4,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-27T10:00:18.018055085Z","'b-gemm-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2770 ms, finished with status code: 200","'2025-11-27T10:00:17.707160644Z","'projects/master-thesis-475012/traces/9cb47cfb5b13749a8fd191ef5df5b4c8"
1kck6awg17fyoja,2oertyalkbar,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-27T10:00:17.977141518Z","'b-gemm-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2164 ms, finished with status code: 200","'2025-11-27T10:00:17.695196871Z","'projects/master-thesis-475012/traces/6ded22cd5e8675fc04ac7f8dae1e47a2"
w84ha3f368ukd,weqzezjdhf58,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-27T10:00:17.712651865Z","'b-gemm-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2617 ms, finished with status code: 200","'2025-11-27T10:00:17.687205533Z","'projects/master-thesis-475012/traces/70287d9205524d2f04ac7f8dae1e4cea"
oh89y4fluzn7q,w6772928shks,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-27T10:00:17.875316111Z","'b-gemm-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2347 ms, finished with status code: 200","'2025-11-27T10:00:17.642839908Z","'projects/master-thesis-475012/traces/34781cb8475b0c33e232420a9119e015"
1iyhxjkf3q75mb,uh9cyzbjy0uo,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-27T10:00:17.934157058Z","'b-gemm-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 689 ms, finished with status code: 200","'2025-11-27T10:00:17.621866743Z","'projects/master-thesis-475012/traces/60b638d307e945797666fe5b81447573"
18omfw8g1b7sgn2,w6dnn5fapmwp,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-27T10:00:17.902370170Z","'b-gemm-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 709 ms, finished with status code: 200","'2025-11-27T10:00:17.610406913Z","'projects/master-thesis-475012/traces/6da4b279cc0cf8b88fd191ef5df5b8db"
1l6bg2efdk8txz,waxcf5cnpi1m,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-27T10:00:17.630627162Z","'b-gemm-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 1840 ms, finished with status code: 200","'2025-11-27T10:00:17.603341537Z","'projects/master-thesis-475012/traces/3a00123958afd8fb04ac7f8dae1e4a0d"
16qc8sxf5g5i3s,5j0d87dlt7e6,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-27T10:00:17.612036533Z","'b-gemm-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 1596 ms, finished with status code: 200","'2025-11-27T10:00:17.583296125Z","'projects/master-thesis-475012/traces/cdb3f2c4a21258b4e232420a9119eb5a"
1rapz3gf1qf1v9,08tnvwxs4bar,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-27T10:00:17.775528507Z","'b-gemm-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 1714 ms, finished with status code: 200","'2025-11-27T10:00:17.559682007Z","'projects/master-thesis-475012/traces/270da107178f5897a241c7e2cb3c3da8"
ozphokf14v0no,ipta46ykr09p,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-27T10:00:17.684206815Z","'b-gemm-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2889 ms, finished with status code: 200","'2025-11-27T10:00:17.517068988Z","'projects/master-thesis-475012/traces/ca396c364cfdb693e232420a9119e6cb"
ozphokf14v0nn,2o30zxh3zml6,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-27T10:00:17.684206815Z","'b-gemm-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 3235 ms, finished with status code: 200","'2025-11-27T10:00:17.510157919Z","'projects/master-thesis-475012/traces/65be45947756039904ac7f8dae1e4c0a"
e6x4iog1o0dnyc,quhxgpg0iyt0,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-27T10:00:17.688411271Z","'b-gemm-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 1927 ms, finished with status code: 200","'2025-11-27T10:00:17.505158325Z","'projects/master-thesis-475012/traces/c0be51907a3757e3e232420a9119e369"
15ngl42f436e4f,noiqyd6mlye8,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-27T10:00:17.833950430Z","'b-gemm-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 1803 ms, finished with status code: 200","'2025-11-27T10:00:17.502453798Z","'projects/master-thesis-475012/traces/2516cf1b8829e8f98fd191ef5df5b06f"
1lr0lleg1ca22im,7tj7fsvug9hi,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-27T10:00:17.516162861Z","'b-gemm-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2400 ms, finished with status code: 200","'2025-11-27T10:00:17.481482575Z","'projects/master-thesis-475012/traces/d9d5e2ca993da9ff8fd191ef5df5b2bd"
pau5fcf4kyt5c,2ftlhwgn3ehu,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-27T10:00:17.499017677Z","'b-gemm-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 1367 ms, finished with status code: 200","'2025-11-27T10:00:17.476580853Z","'projects/master-thesis-475012/traces/83aa383dfbea77c4e232420a9119e73b"
1x4jxmsg1e6pnf0,kaq7d90yljeg,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-27T10:00:17.484576798Z","'b-gemm-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 651 ms, finished with status code: 200","'2025-11-27T10:00:17.468183769Z","'projects/master-thesis-475012/traces/d88f71c467d693987666fe5b81447b75"
a0g02ig1icraw9,u4itfp0r5xj1,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-27T10:00:17.767933947Z","'b-gemm-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2186 ms, finished with status code: 200","'2025-11-27T10:00:17.446913003Z","'projects/master-thesis-475012/traces/cfe5d5d1803fc33004ac7f8dae1e4c79"
h7zavvd9u1p,7xqv2k1va73p,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-27T10:00:17.561830804Z","'b-gemm-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 1705 ms, finished with status code: 200","'2025-11-27T10:00:17.425059077Z","'projects/master-thesis-475012/traces/87bd602eebc0f56b8fd191ef5df5bb29"
59wvpgg1ememat,5l9kmi0z5wnu,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-27T10:00:17.462773036Z","'b-gemm-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 3121 ms, finished with status code: 200","'2025-11-27T10:00:17.391802633Z","'projects/master-thesis-475012/traces/68e3728a3220ee208fd191ef5df5b614"
1js1j7ef2ck166,67vi6ndmwad5,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-27T10:00:17.526304785Z","'b-gemm-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 1642 ms, finished with status code: 200","'2025-11-27T10:00:17.387857193Z","'projects/master-thesis-475012/traces/d545d618f1cad0d58fd191ef5df5baf4"
1e6qdffpvhkch,xotgq1mq7xde,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-27T10:00:17.663988107Z","'b-gemm-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 1785 ms, finished with status code: 200","'2025-11-27T10:00:17.377185986Z","'projects/master-thesis-475012/traces/16a06ebcf3a6231c04ac7f8dae1e4867"
2tb1yrf1qvi6s,y4zzn3tgopd5,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-27T10:00:17.629213725Z","'b-gemm-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 715 ms, finished with status code: 200","'2025-11-27T10:00:17.342461870Z","'projects/master-thesis-475012/traces/7aeeead2d5af486a7666fe5b81447c98"
vwslx9fiwmimv,s5pqd0r3p2by,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-27T10:00:17.355028609Z","'b-gemm-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2155 ms, finished with status code: 200","'2025-11-27T10:00:17.334388440Z","'projects/master-thesis-475012/traces/0f7eef2d8e23af8d7666fe5b81447340"
jqxf7pe8ghgx,xs6lq8xsipve,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-27T10:00:17.565169221Z","'b-gemm-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 744 ms, finished with status code: 200","'2025-11-27T10:00:17.308900673Z","'projects/master-thesis-475012/traces/4773ab06c42a85a104ac7f8dae1e4980"
140k8r0f1nuabi,qefodu0gn7c0,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-27T10:00:17.382275034Z","'b-gemm-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2418 ms, finished with status code: 200","'2025-11-27T10:00:17.291124957Z","'projects/master-thesis-475012/traces/b6d28e475a0744c98fd191ef5df5b7a0"
og0g6yfbansd9,a6ikwxdexawr,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-27T10:00:17.429055946Z","'b-gemm-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2478 ms, finished with status code: 200","'2025-11-27T10:00:17.258899993Z","'projects/master-thesis-475012/traces/e0c3a16ef1b9aa1b8fd191ef5df5bef8"
goshdef3ovjfr,6ubrsuu3bjdf,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-27T10:00:17.269937264Z","'b-gemm-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 648 ms, finished with status code: 200","'2025-11-27T10:00:17.250972577Z","'projects/master-thesis-475012/traces/580a19271ac52a9f8fd191ef5df5bd5b"
1rbjo0dg1hjlant,8qeadzlcg3wj,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-27T10:00:17.470442265Z","'b-gemm-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 772 ms, finished with status code: 200","'2025-11-27T10:00:17.241449905Z","'projects/master-thesis-475012/traces/14f80e97b0769900a241c7e2cb3c3256"
byytgkg1ej645y,dx4m8vmymtj6,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-27T10:00:17.233761049Z","'b-gemm-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2991 ms, finished with status code: 200","'2025-11-27T10:00:17.226741004Z","'projects/master-thesis-475012/traces/1e23e75bfa9a52b6e232420a9119e5da"
136rk0nexstkv,rz56nrnmfdrj,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-27T10:00:17.437305104Z","'b-gemm-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 786 ms, finished with status code: 200","'2025-11-27T10:00:17.222928108Z","'projects/master-thesis-475012/traces/07d3f8005803431b04ac7f8dae1e465e"
1p2za05f2ro6wu,5ygjtxc7vaj1,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-27T10:00:17.489009882Z","'b-gemm-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 1044 ms, finished with status code: 200","'2025-11-27T10:00:17.198250027Z","'projects/master-thesis-475012/traces/b91e4e441878f902e232420a9119e431"
4hw8ubf3yil7w,any0ahvxfweq,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-27T10:00:17.315638325Z","'b-gemm-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 548 ms, finished with status code: 200","'2025-11-27T10:00:17.193925312Z","'projects/master-thesis-475012/traces/6e149432c739d64904ac7f8dae1e4ccd"
wqxbebfpgrgfn,7jygxf44lc5g,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-27T10:00:17.443615107Z","'b-gemm-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 1655 ms, finished with status code: 200","'2025-11-27T10:00:17.191864395Z","'projects/master-thesis-475012/traces/9d694d0286f88b8ae232420a9119ee6f"
11reg56fqxk9vg,rgjp5joa0rxd,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-27T10:00:17.256947953Z","'b-gemm-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 1572 ms, finished with status code: 200","'2025-11-27T10:00:17.190478976Z","'projects/master-thesis-475012/traces/048018b9ecda84e37666fe5b81447ae3"
csicr8fz0ndmo,mkjpdonu39ig,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-27T10:00:17.283865466Z","'b-gemm-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 570 ms, finished with status code: 200","'2025-11-27T10:00:17.185998554Z","'projects/master-thesis-475012/traces/bc1fce88aa5e15dc8fd191ef5df5bab8"
59wvpgg1ememar,getn68zh5wer,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-27T10:00:17.462773036Z","'b-gemm-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2750 ms, finished with status code: 200","'2025-11-27T10:00:17.183212444Z","'projects/master-thesis-475012/traces/a2605241d3bd28557666fe5b81447640"
9roabhf2kynaa,mwf3giufbfoc,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-27T10:00:17.389634187Z","'b-gemm-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 777 ms, finished with status code: 200","'2025-11-27T10:00:17.166230675Z","'projects/master-thesis-475012/traces/f0c12a9fd269cf4a8fd191ef5df5bbc1"
6ypp5yfbkarom,18lh9frww07b,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-27T10:00:17.229681211Z","'b-gemm-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 1614 ms, finished with status code: 200","'2025-11-27T10:00:17.156350222Z","'projects/master-thesis-475012/traces/1469e43c0a922321e232420a9119e55c"
qxtsf9g1jvn28b,ut5mo2620cek,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-27T10:00:17.175757756Z","'b-gemm-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 641 ms, finished with status code: 200","'2025-11-27T10:00:17.148928926Z","'projects/master-thesis-475012/traces/9044487dbdcd495704ac7f8dae1e473f"
c9lhuig1iu9rxe,mg9wpihljy38,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-27T10:00:17.402387888Z","'b-gemm-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 728 ms, finished with status code: 200","'2025-11-27T10:00:17.129396954Z","'projects/master-thesis-475012/traces/31be85f458e25342e232420a9119e707"
3m13idf2b0ur1,b5ejy2ve6ybx,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-27T10:00:17.446451005Z","'b-gemm-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 1733 ms, finished with status code: 200","'2025-11-27T10:00:17.117591075Z","'projects/master-thesis-475012/traces/457313ad967286bc8fd191ef5df5bbcf"
1vq32ivf30z6up,iixb2oi6r6hc,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-27T10:00:17.418960474Z","'b-gemm-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 687 ms, finished with status code: 200","'2025-11-27T10:00:17.105332903Z","'projects/master-thesis-475012/traces/af15183f7f0fd89f8fd191ef5df5bd97"
l51t8uf3b7gh5,79ownunrztqo,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-27T10:00:17.372235244Z","'b-gemm-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2351 ms, finished with status code: 200","'2025-11-27T10:00:17.099935735Z","'projects/master-thesis-475012/traces/4230efdf7b3dfceda241c7e2cb3c329a"
1j921ntg1mhvbw3,n7e0kqshpy80,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-11-27T10:00:17.206182859Z","'b-gemm-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2878 ms, finished with status code: 200","'2025-11-27T10:00:17.085681816Z","'projects/master-thesis-475012/traces/99b8a0b3344aaf4504ac7f8dae1e4628"
