@timestamp,@requestId,@duration,@billedDuration,@maxMemoryUsed,@memorySize,@initDuration
2025-11-08 07:43:12.672,fac83546-8247-452d-8100-3bf0f0b247e0,2927.73,2928,99000000,512000000,
2025-11-08 07:43:12.665,6728d594-6ce7-4cc6-8432-0dc428144095,3130.99,3131,98000000,512000000,
2025-11-08 07:43:12.662,3dddf5e7-27bb-4d74-ad8e-cc44990d426a,3216.03,3217,100000000,512000000,
2025-11-08 07:43:12.656,2d74735f-becd-4acf-b882-4ad837ea8bbd,3045.25,3046,99000000,512000000,
2025-11-08 07:43:12.650,bcb130ea-2bf4-4705-91fc-e96b374a9a27,2878.82,2879,100000000,512000000,
2025-11-08 07:43:12.636,9b96ef7c-dcd5-4092-8480-42cb5c5a69c2,3067.53,3068,98000000,512000000,
2025-11-08 07:43:12.626,ac734600-61bb-4ef4-89fd-f3ace229c755,2922.69,2923,98000000,512000000,
2025-11-08 07:43:12.625,38f8da72-8ee1-428b-a0e7-b9fd112bfaf9,3193.53,3194,99000000,512000000,
2025-11-08 07:43:12.618,016f8cba-2f66-4c0e-9313-2d22bba06661,3194.47,3195,99000000,512000000,
2025-11-08 07:43:12.615,68e1ddc9-b791-42e7-a84f-9e8ee33a061e,3073.78,3074,99000000,512000000,
2025-11-08 07:43:12.612,35a9e870-4b25-4e60-b50e-19f0ba243447,3183.44,3184,99000000,512000000,
2025-11-08 07:43:12.605,c584fc08-c813-41c1-a48e-bc07d883257b,2820.52,2821,97000000,512000000,
2025-11-08 07:43:12.597,929f316a-9977-4469-ad1c-d61a5581140c,2993.88,2994,98000000,512000000,
2025-11-08 07:43:12.594,6d983b14-b9b3-4d99-83b4-887e6290562b,3091.76,3092,100000000,512000000,
2025-11-08 07:43:12.591,64a588f3-4c5c-4deb-95bf-003373ca8324,3139.5,3140,99000000,512000000,
2025-11-08 07:43:12.587,5f02b2e8-6df2-443e-b539-0074b1b121a8,2887.97,2888,98000000,512000000,
2025-11-08 07:43:12.576,7a337a91-72ad-473a-97f5-df1e66de7156,3556.74,3557,98000000,512000000,
2025-11-08 07:43:12.572,e93ad59a-e488-4e46-b41e-25d95c2c94d8,3094.39,3095,98000000,512000000,
2025-11-08 07:43:12.563,292cb8ef-74b7-4575-8a46-d39c2798938e,3247.75,3248,100000000,512000000,
2025-11-08 07:43:12.558,5ee6ef2d-f64e-40dc-a9d7-2b649b55791c,3174.05,3175,98000000,512000000,
2025-11-08 07:43:12.555,5ca593de-af82-4ad9-9d3f-671457fecfaa,3033.28,3034,100000000,512000000,
2025-11-08 07:43:12.551,59b228f1-2d74-40eb-9168-d7e8360fe5bd,3043.96,3044,98000000,512000000,
2025-11-08 07:43:12.548,55281156-ce89-4dba-92b1-4736f1e3616a,3050.9,3051,98000000,512000000,
2025-11-08 07:43:12.548,f27e50d2-6495-49f5-9d93-d709e682c621,2980.3,2981,99000000,512000000,
2025-11-08 07:43:12.542,b22ed86a-dcab-4bbd-b770-ad110e21ad95,2995.8,2996,98000000,512000000,
2025-11-08 07:43:12.539,24a162c7-8b27-4887-98b2-61dd819dcd21,2959.03,2960,100000000,512000000,
2025-11-08 07:43:12.538,4fe45344-fde1-4d79-adc0-ed7c7768e492,3070.19,3071,99000000,512000000,
2025-11-08 07:43:12.535,2c966646-64f4-415c-ac50-ceeb433b126f,3019.63,3020,99000000,512000000,
2025-11-08 07:43:12.533,c5fe7c83-2752-412b-9d1e-19cf57e80f11,2978.83,2979,100000000,512000000,
2025-11-08 07:43:12.532,54f9ba90-74e5-48a6-ab65-206a8a4efb45,2922.56,2923,100000000,512000000,
2025-11-08 07:43:12.530,ea3b1700-ca73-4931-87a0-4d4d33734ea7,3064.16,3065,100000000,512000000,
2025-11-08 07:43:12.530,d9eb263c-437f-481a-b303-344c28f1895f,3033.47,3034,98000000,512000000,
2025-11-08 07:43:12.520,80d0cbe6-a405-451d-a30b-b7b139c73c13,3057.98,3058,99000000,512000000,
2025-11-08 07:43:12.518,b68cb275-5a9b-4a97-b0ef-0d7816450932,3134.46,3135,99000000,512000000,
2025-11-08 07:43:12.518,7de72113-ba8a-45c3-94b6-86651dec0e1f,2939.13,2940,99000000,512000000,
2025-11-08 07:43:12.517,a0573836-be5b-4cc8-a27b-873a1d294182,3073.19,3074,99000000,512000000,
2025-11-08 07:43:12.516,577ffec1-96eb-44aa-be4e-53456abcc3e7,3012.16,3013,98000000,512000000,
2025-11-08 07:43:12.515,713a2ebb-4f56-470d-901b-58d895a28ccc,3028.27,3029,98000000,512000000,
2025-11-08 07:43:12.513,16e44fb6-1239-4c90-a815-d3b5f1fcbf37,2977.88,2978,99000000,512000000,
2025-11-08 07:43:12.513,ed0660e4-74ea-4c6e-96d6-a1803a6a8289,2949.89,2950,99000000,512000000,
2025-11-08 07:43:12.504,1bd6b080-9f85-41b9-9b8c-d85f30987144,3225.72,3226,99000000,512000000,
2025-11-08 07:43:12.502,f19a60fd-ec71-4ff7-a9e9-7bd01ef90b1e,3115.23,3116,99000000,512000000,
2025-11-08 07:43:12.502,b3064712-c302-4ab8-ba94-2367aaac0837,2963.85,2964,98000000,512000000,
2025-11-08 07:43:12.502,897d6808-f8e0-49d1-8630-e7fda7177455,3050.72,3051,100000000,512000000,
2025-11-08 07:43:12.498,3a4759fa-b680-443b-9cdb-c2f2cce0f96f,3006.6,3007,99000000,512000000,
2025-11-08 07:43:12.491,184fb52f-eba4-4964-9436-2990c0dfc9d5,2943.53,2944,100000000,512000000,
2025-11-08 07:43:12.490,4d71be53-662c-4136-aeda-7b199da553c2,3170.19,3171,100000000,512000000,
2025-11-08 07:43:12.480,2046c146-b478-47ab-93f4-0ffa3f893562,2873.75,2874,99000000,512000000,
2025-11-08 07:43:12.475,a7b45909-8ee0-422d-8774-bedd4507be45,3008.74,3009,100000000,512000000,
2025-11-08 07:43:12.470,36189b00-fb96-4669-8af9-aaf5806a3225,3085.9,3086,98000000,512000000,
2025-11-08 07:43:12.466,112695bf-6d91-45f2-b477-68404ba5d5ec,2827.22,2828,98000000,512000000,
2025-11-08 07:43:12.461,b54beca7-fb80-452a-a507-9740b493c206,2979.53,2980,98000000,512000000,
2025-11-08 07:43:12.458,847ba8d6-5d15-4b04-82b7-992e4e4bfee8,3012.66,3013,99000000,512000000,
2025-11-08 07:43:12.458,85a73cd5-7aec-4c65-a248-192a06bf74af,2995.3,2996,99000000,512000000,
2025-11-08 07:43:12.453,9978b045-4a79-45b3-aaf5-e8b4d553896b,3173.02,3174,100000000,512000000,
2025-11-08 07:43:12.449,2ba6fc8f-1e0e-40b9-afa5-79bb4815e6d8,3013.64,3014,99000000,512000000,
2025-11-08 07:43:12.448,f380e2d4-1928-4239-9a81-2c6f7864c4f0,2994.86,2995,98000000,512000000,
2025-11-08 07:43:12.448,4ec747b8-4d95-4e87-9b74-5006066f1ce9,2997.67,2998,100000000,512000000,
2025-11-08 07:43:12.446,7f7c778c-897f-4087-b059-0d730b0ef70f,2988.89,2989,98000000,512000000,
2025-11-08 07:43:12.443,ba30dadb-0811-44a6-8c07-bcd2d4b66c5e,2993.91,2994,99000000,512000000,
2025-11-08 07:43:12.440,ceeb06ee-2a1c-40f6-a4fd-345ff9cd25e0,2691.18,2692,99000000,512000000,
2025-11-08 07:43:12.439,96e95298-02ab-4c61-aa17-6844acbdbd88,3113.26,3114,98000000,512000000,
2025-11-08 07:43:12.438,9a32cd89-bd17-49b6-a794-fc52c16c2a67,2889.03,2890,100000000,512000000,
2025-11-08 07:43:12.437,0c18ab2c-593b-4560-8e57-d65d8f6cb54a,3033.56,3034,100000000,512000000,
2025-11-08 07:43:12.435,b36dc058-cca8-4976-aeba-8a953d3053b9,2992.67,2993,100000000,512000000,
2025-11-08 07:43:12.434,8baabca6-1c26-4e6b-ad17-b1d647fb845d,2952.01,2953,98000000,512000000,
2025-11-08 07:43:12.434,5cc397d3-9bdd-4479-b313-48690eda015a,3117.83,3118,99000000,512000000,
2025-11-08 07:43:12.425,29d37e9f-dd9b-4a1f-9341-50d0e6f93ff3,2975.36,2976,99000000,512000000,
2025-11-08 07:43:12.424,3dd7bc45-1830-457b-bddd-c499a87e31ac,3014.76,3015,100000000,512000000,
2025-11-08 07:43:12.422,99d0bbf8-acd0-42e3-819f-188b39168b10,3030.64,3031,99000000,512000000,
2025-11-08 07:43:12.417,e5354654-b60d-4be1-8ac2-524b80c3e4f1,3091.57,3092,100000000,512000000,
2025-11-08 07:43:12.411,c32e901d-9f8d-48a2-8fea-729c08d8d630,2982.75,2983,98000000,512000000,
2025-11-08 07:43:12.407,4ac8e1f1-c9ef-405d-87cb-0f8829feb4e8,2936.94,2937,99000000,512000000,
2025-11-08 07:43:12.407,97aeef5b-0af3-4c8c-80f2-c74f7ea3c20d,3138.57,3139,99000000,512000000,
2025-11-08 07:43:12.405,c069a819-a552-4601-b2d8-a4ca37643fa9,3150.9,3151,100000000,512000000,
2025-11-08 07:43:12.403,6e8ce376-0eb1-4762-9f85-b0e2ba64b93f,2868.35,2869,98000000,512000000,
2025-11-08 07:43:12.397,02ba4cee-2f86-4cdd-b4eb-8cf06a786f9a,3041.12,3042,98000000,512000000,
2025-11-08 07:43:12.395,9b47256d-e8d0-4e6b-bd4a-c23ae19cf2d6,2974.81,2975,98000000,512000000,
2025-11-08 07:43:12.392,0d979464-03eb-427f-b728-1cb948010aca,2937.32,2938,99000000,512000000,
2025-11-08 07:43:12.391,c6e8b2c3-dd5a-4da4-9f5a-300c650a746d,3066.39,3067,98000000,512000000,
2025-11-08 07:43:12.387,4ddb48ca-245d-4fc5-9c36-012517345496,2990.98,2991,100000000,512000000,
2025-11-08 07:43:12.387,20a42bbe-2fa0-4bae-be24-ff63f60c6383,3370.06,3371,99000000,512000000,
2025-11-08 07:43:12.384,8cfdc01d-3f72-40cc-9b8b-84f9531a5afc,3092.91,3093,100000000,512000000,
2025-11-08 07:43:12.379,456a0377-2024-463f-8982-f6ceb0fc274b,3051.02,3052,100000000,512000000,
2025-11-08 07:43:12.373,d56829dc-4fb3-4d78-b14c-df6630f780cb,2944.82,2945,100000000,512000000,
2025-11-08 07:43:12.370,ae8d58ec-4c70-447b-9212-37ff442d64dc,2958.42,2959,100000000,512000000,
2025-11-08 07:43:12.370,4ea82030-59fb-44a1-a0e3-f3a219d7e3e5,3043.03,3044,98000000,512000000,
2025-11-08 07:43:12.369,f7779294-e28c-47b4-84aa-bc3869f38b4c,3054.66,3055,99000000,512000000,
2025-11-08 07:43:12.368,1dae2871-7c92-4466-9984-b449d8e80bf0,3042.49,3043,98000000,512000000,
2025-11-08 07:43:12.364,3aaaef26-4282-4000-b80a-50a7e6917bb3,3036.49,3037,98000000,512000000,
2025-11-08 07:43:12.363,1b37d513-86ec-47e8-8e9a-78c071dfd7fe,2937.41,2938,99000000,512000000,
2025-11-08 07:43:12.362,cccc06d5-966a-4b4d-ae57-f3c99bbddfd4,2935.69,2936,99000000,512000000,
2025-11-08 07:43:12.356,becccf4a-0372-4c02-bba4-cb883cebb5d5,2782.5,2783,99000000,512000000,
2025-11-08 07:43:12.355,7bf1a551-a0a3-461a-b846-5fc83d0f9caf,2953.82,2954,101000000,512000000,
2025-11-08 07:43:12.355,5940f0b3-e32d-4cbe-80f0-08d413e5a38f,2973.64,2974,98000000,512000000,
2025-11-08 07:43:12.355,c734280b-3382-4733-8f2c-1093f5f4159f,3073.35,3074,99000000,512000000,
2025-11-08 07:43:12.347,4d974a1e-a00b-4ced-a3df-256d0c6631aa,3073.12,3074,99000000,512000000,
2025-11-08 07:43:12.347,8b91749f-d1f2-4469-a68d-b527a03cd0f2,3267.31,3268,98000000,512000000,
2025-11-08 07:43:12.346,d830ca41-731e-4982-8afa-af015ea66167,2971.14,2972,100000000,512000000,
2025-11-08 07:43:12.338,17b5586b-b127-4473-9b8b-90ed8f5c8b58,2994.53,2995,100000000,512000000,
2025-11-08 07:43:12.330,13709505-4140-4f50-9e9b-e0e2d93bbdee,2903.55,2904,100000000,512000000,
2025-11-08 07:43:12.328,5a79d19b-fee0-4107-a335-8f6078737568,2966.9,2967,99000000,512000000,
2025-11-08 07:43:12.324,92c7e124-d1f2-4d8d-b9bf-fb6ac2941b32,3051.69,3052,100000000,512000000,
2025-11-08 07:43:12.322,09d20ffb-0f72-4382-ae21-dc8bb46cb4bb,2830.61,2831,99000000,512000000,
2025-11-08 07:43:12.320,8ae75b99-9a4e-4ee3-94a4-a9763044a481,2928.82,2929,100000000,512000000,
2025-11-08 07:43:12.319,c333a154-48df-4afd-bdae-b9dccb6c8d5d,2930.57,2931,99000000,512000000,
2025-11-08 07:43:12.318,842b062b-6ad1-4ade-b196-6bebd85b4b13,2916.61,2917,99000000,512000000,
2025-11-08 07:43:12.318,9fd274d4-ecc5-4c1f-8435-127f060b5f70,3035.48,3036,100000000,512000000,
2025-11-08 07:43:12.317,ac06e9f6-6e77-46e2-b358-98574b28815a,2910.83,2911,99000000,512000000,
2025-11-08 07:43:12.316,651b58db-04cf-4826-b8c7-da49398345d3,2870.13,2871,98000000,512000000,
2025-11-08 07:43:12.313,2eb0a041-ea1d-4d76-87f3-c8f4cf5eaf6b,3047.66,3048,100000000,512000000,
2025-11-08 07:43:12.312,82e345a0-ffc5-4b3a-ba1a-5c62460fd439,3146.76,3147,100000000,512000000,
2025-11-08 07:43:12.309,3815dbd9-247b-4f0a-8cfc-793450fb5e70,3341.51,3342,98000000,512000000,
2025-11-08 07:43:12.307,91a3e075-a6f5-472b-a2ce-575102bf7290,3015.73,3016,98000000,512000000,
2025-11-08 07:43:12.299,cb62b6ce-a799-49db-8d55-6ad202a53652,2891.27,2892,99000000,512000000,
2025-11-08 07:43:12.299,31037468-06f0-4038-a007-966807d2ff8b,3052.8,3053,100000000,512000000,
2025-11-08 07:43:12.297,0c68e62f-61c7-44a8-8161-9c0c2ae226cb,2852.74,2853,101000000,512000000,
2025-11-08 07:43:12.296,bcf7c94e-4156-42ff-9329-324c3b4106e8,2989.29,2990,99000000,512000000,
2025-11-08 07:43:12.291,450d8ea5-91a3-4095-80bf-d91ea351c96a,2930.84,2931,99000000,512000000,
2025-11-08 07:43:12.291,016c891b-01e5-47f0-bdee-935713c64ed0,2948.82,2949,99000000,512000000,
2025-11-08 07:43:12.290,50cb9ea7-f436-4c0e-97c6-3eaf4a264d76,3028.79,3029,99000000,512000000,
2025-11-08 07:43:12.287,00dfd62e-656d-41ee-9e32-c24089b63a6f,2876.86,2877,100000000,512000000,
2025-11-08 07:43:12.285,83cf2b0f-3482-470e-ac45-d8e489f981f6,3334.02,3335,98000000,512000000,
2025-11-08 07:43:12.281,01806bcd-57e7-43c5-86da-9d631abb53f1,3017.49,3018,98000000,512000000,
2025-11-08 07:43:12.278,a2e3d270-cc59-4ca4-b502-71ee970f072f,3022.1,3023,100000000,512000000,
2025-11-08 07:43:12.277,0da4f08b-d793-47b0-8a48-c3b55884a761,3330.57,3331,99000000,512000000,
2025-11-08 07:43:12.271,54cd2f49-57f3-44c6-adb3-b09111c5a146,2992.88,2993,99000000,512000000,
2025-11-08 07:43:12.268,0c333a5f-d862-4c6c-bec9-45a1152695da,3003.11,3004,98000000,512000000,
2025-11-08 07:43:12.267,693bbd42-affb-460b-8e99-b97aa696dd84,3034.46,3035,98000000,512000000,
2025-11-08 07:43:12.263,f5f1fb00-1a21-4f99-99ed-9f247c7d8395,2891.67,2892,99000000,512000000,
2025-11-08 07:43:12.259,dccd9fa9-e03e-435c-8cc9-f4d7151f4d9d,3085.11,3086,99000000,512000000,
2025-11-08 07:43:12.256,24b4dd91-801a-4312-a5d3-6c5eb8c85451,2994.18,2995,98000000,512000000,
2025-11-08 07:43:12.252,cd63bc66-a5a7-446b-9f0d-a3df674621f5,2890.89,2891,100000000,512000000,
2025-11-08 07:43:12.244,50acfae6-6e74-4c14-8c0b-876d1a451cb2,2861.14,2862,99000000,512000000,
2025-11-08 07:43:12.240,338a6698-62de-4368-af82-dd0d7dd37aea,2990.51,2991,99000000,512000000,
2025-11-08 07:43:12.237,0124b185-dd80-49e4-b5bd-0d03130ef1a3,3046.93,3047,99000000,512000000,
2025-11-08 07:43:12.233,78c03229-bf77-4b78-a94a-88eeb9dacf16,2856.87,2857,100000000,512000000,
2025-11-08 07:43:12.233,de088337-7c00-4e7a-9ad2-d32a59d8443d,3017.82,3018,99000000,512000000,
2025-11-08 07:43:12.232,d3961b77-454e-470e-b97b-cefd4316344c,2803.58,2804,98000000,512000000,
2025-11-08 07:43:12.231,21da7278-a40d-4c24-bb43-dcab11b1cc70,2891.01,2892,100000000,512000000,
2025-11-08 07:43:12.230,351b28dd-b9f1-49af-be4d-a8b9f195b0a7,3252.1,3253,100000000,512000000,
2025-11-08 07:43:12.222,4e479c30-1a93-4a34-9b9a-d18924cb948b,2953.34,2954,99000000,512000000,
2025-11-08 07:43:12.200,4768c212-0af4-465e-9063-e42e86f419ed,3327.68,3328,99000000,512000000,
2025-11-08 07:43:12.196,4bd406d2-83e4-4938-8019-8b9c5888849b,3251.32,3252,99000000,512000000,
2025-11-08 07:43:12.194,20104040-9b83-4efb-8e37-e3a9e9e3b238,2883.33,2884,100000000,512000000,
2025-11-08 07:43:12.193,aa6f609b-096f-4493-851f-587c6fb4f147,3191.61,3192,99000000,512000000,
2025-11-08 07:43:12.192,877727c5-0128-44ae-aba2-d3f6dfc2c934,2852.03,2853,100000000,512000000,
2025-11-08 07:43:12.182,861961d0-fc42-4c57-9ad6-0f9d6282eea7,2958.39,2959,99000000,512000000,
2025-11-08 07:43:12.181,99fd21ad-4c30-408a-9947-eaa8fac28478,2848.68,2849,100000000,512000000,
2025-11-08 07:43:12.161,66041e9e-2466-4d86-9c6d-e821be471bcd,2956.28,2957,99000000,512000000,
2025-11-08 07:43:12.158,2d9ff5ba-2825-449c-b097-dac85c184d26,2811.75,2812,100000000,512000000,
2025-11-08 07:43:12.156,702f7ca6-941e-4a56-957f-ccc01747b8ca,3255.84,3256,99000000,512000000,
2025-11-08 07:43:12.149,80e9a1bd-cf12-4fd6-9890-05ede290707a,3273.88,3274,99000000,512000000,
2025-11-08 07:43:12.149,9c74698c-6bad-42b6-8972-18e4f6019248,3184.46,3185,99000000,512000000,
2025-11-08 07:43:12.147,062541f5-5bb0-4496-8a88-f1690bfdbda2,2677.61,2678,99000000,512000000,
2025-11-08 07:43:12.147,2f35f28c-6775-45b0-883a-4bd554c61891,3262.58,3263,99000000,512000000,
2025-11-08 07:43:12.144,602cd3b8-fa71-499a-b2d0-01f5eb8be881,2971.93,2972,98000000,512000000,
2025-11-08 07:43:12.121,7d418fdf-68ca-4850-a51b-9ce32525a0c2,2970.45,2971,99000000,512000000,
2025-11-08 07:43:12.116,4dba81e1-d182-42b7-bf0e-34f9a8598eae,3245.69,3246,99000000,512000000,
2025-11-08 07:43:12.113,041b646e-1b46-44b9-9b2e-3b4072d27e55,3300.75,3301,98000000,512000000,
2025-11-08 07:43:12.099,2474e88b-ab67-489b-84d1-8f6f0d5db9b3,2752.79,2753,100000000,512000000,
2025-11-08 07:43:12.087,f0b5e1b7-c163-487e-8d52-36323f324ab0,2914.94,2915,100000000,512000000,
2025-11-08 07:43:12.081,8d2b7952-9512-4174-bc13-a70375bcb2d7,2915.16,2916,99000000,512000000,
2025-11-08 07:43:12.081,fde8cf51-64ed-4e0b-b89a-8eabce0e697d,2886.78,2887,100000000,512000000,
2025-11-08 07:43:12.071,861384f1-ec73-4fb7-894d-8ea84bf7661d,3213.34,3214,99000000,512000000,
2025-11-08 07:43:12.070,0f079cd6-02fd-4edf-8ac4-9925715fed05,2802.64,2803,98000000,512000000,
2025-11-08 07:43:12.065,f70980bb-f756-497f-a336-aea21d9ed24d,2923.9,2924,99000000,512000000,
2025-11-08 07:43:12.062,6bb98b81-c5eb-4a37-b532-68c878bbf83e,3168.68,3169,99000000,512000000,
2025-11-08 07:43:12.053,eb9a14f6-8fd4-4449-95b1-73f82e954c94,3093.14,3094,99000000,512000000,
2025-11-08 07:43:12.051,66aada15-b662-45f7-ade0-af5f9bd5fa66,3063.58,3064,99000000,512000000,
2025-11-08 07:43:12.048,c98b2bfb-0cbd-4c16-9e7b-9076bd5d92b8,3192.59,3193,99000000,512000000,
2025-11-08 07:43:12.041,5913ecdd-b367-4500-8e50-22a18036cd52,3095.07,3096,99000000,512000000,
2025-11-08 07:43:12.040,3faa3fed-0a09-4d45-8c35-daabd4e378ae,3176.32,3177,100000000,512000000,
2025-11-08 07:43:12.030,b579653b-a05b-4470-afe4-7ae068866e0f,3274.05,3275,99000000,512000000,
2025-11-08 07:43:12.030,9734060d-7d83-445b-90ae-e693eb45b78e,3112.26,3113,98000000,512000000,
2025-11-08 07:43:12.028,4627b84b-9581-4f4f-9f53-14ac055dbcbd,2813.49,2814,99000000,512000000,
2025-11-08 07:43:12.024,7f8f5641-f553-45b4-98bb-699aa4779644,3154.97,3155,99000000,512000000,
2025-11-08 07:43:12.013,937837e4-4fba-47f1-9952-018c4ebb0e5d,3145.76,3146,98000000,512000000,
2025-11-08 07:43:12.010,afb48265-db53-4a49-aa3f-b7b2dfebabe3,2733.19,2734,99000000,512000000,
2025-11-08 07:43:12.009,2b84ef8b-c86b-4fb8-9f52-02ee4c3c002d,3092.34,3093,100000000,512000000,
2025-11-08 07:43:12.005,e4a3b7b5-c899-4a3b-aa7d-7d3f21454951,3138.03,3139,99000000,512000000,
2025-11-08 07:43:12.004,6de8fa6f-ce49-497d-b164-120f003e41ab,3153.87,3154,99000000,512000000,
2025-11-08 07:43:12.004,f59a4b68-5b88-47f2-a69e-c8350a714a3c,3140.22,3141,99000000,512000000,
2025-11-08 07:43:12.003,5c9c8c1a-0e94-4b06-862d-868b7986a2d0,3171,3172,100000000,512000000,
2025-11-08 07:43:11.988,7c88d5f2-2173-4afd-b8d5-9321a53462fd,3149.56,3150,99000000,512000000,
2025-11-08 07:43:11.975,2c84e6ed-614b-4b43-815a-fddccf92ec53,3107,3108,100000000,512000000,
2025-11-08 07:43:11.968,97fc25eb-1438-4140-aa94-e057165e9fd8,3133.79,3134,99000000,512000000,
2025-11-08 07:43:11.966,5f341237-5aec-463b-a894-532131c20faf,3072.98,3073,99000000,512000000,
2025-11-08 07:43:11.958,2637621f-7fc1-45ac-9df4-f477f318c0c7,3108.18,3109,99000000,512000000,
2025-11-08 07:43:11.951,ba757c6b-e4d1-451d-b31c-eb0de12e939c,3086.93,3087,99000000,512000000,
2025-11-08 07:43:11.944,b18dcfc8-66c3-4937-b527-452e81232d5f,3191.72,3192,100000000,512000000,
2025-11-08 07:43:11.944,f9d21df1-c9e9-4c93-87f9-ea2be4ca379d,3076.47,3077,100000000,512000000,
2025-11-08 07:43:11.930,ccbda216-e3e4-44e8-85da-502276697840,3091.41,3092,98000000,512000000,
2025-11-08 07:43:11.930,e5732809-131a-4ca3-9e63-d956b16b44a1,3067.05,3068,98000000,512000000,
2025-11-08 07:43:11.921,3a056c40-b714-4d14-b79f-fc7818ca0fcc,3053.05,3054,100000000,512000000,
2025-11-08 07:43:11.893,222ef109-16e6-43f6-bc37-f48026ddf975,3144.66,3145,100000000,512000000,
2025-11-08 07:43:11.883,66db24ef-10d4-42f1-963a-6164aa1332f4,3014.43,3015,100000000,512000000,
2025-11-08 07:43:11.879,fef363bf-3230-4b06-8eac-a8927abe831e,3068.74,3069,100000000,512000000,
2025-11-08 07:43:11.860,4bcfec12-7fef-47a1-829b-d43b1f5e0626,3054.54,3055,98000000,512000000,
2025-11-08 07:43:11.855,cac429ef-9c09-459a-8d4b-751de2c77d48,2984.41,2985,101000000,512000000,
2025-11-08 07:43:11.847,239cf5a4-1c64-49f3-895b-cd695ff4bcb3,3086.41,3087,98000000,512000000,
2025-11-08 07:43:11.847,db5063e7-fed2-47eb-a120-ee4b6e2d12f9,3109.81,3110,99000000,512000000,
2025-11-08 07:43:11.843,ac0a5bf1-b4c6-46c5-b223-6c43da668e62,3038.34,3039,100000000,512000000,
2025-11-08 07:43:11.824,6a50993e-67a9-43ce-b39c-03e399c2938b,2953.06,2954,99000000,512000000,
2025-11-08 07:43:11.817,c1703b9a-f387-450d-8b57-f9260ad92c04,3015.58,3016,99000000,512000000,
2025-11-08 07:43:11.812,b6833d5b-2f3a-4568-9afc-942e040839fc,3120.3,3121,100000000,512000000,
2025-11-08 07:43:11.807,b168c8db-925d-4a54-96cc-2680235e65f3,3058.39,3059,98000000,512000000,
2025-11-08 07:43:11.805,d19af7c4-a822-4fde-b4c7-19b585f4f1f0,2936.38,2937,99000000,512000000,
2025-11-08 07:43:11.804,127b127c-c395-44ab-80ca-95235f0a3566,3023.6,3024,99000000,512000000,
2025-11-08 07:43:11.803,03f8cfc5-a157-4150-ac2c-b6254824fc6f,3274.02,3275,99000000,512000000,
2025-11-08 07:43:11.766,dc54128a-1c89-4d42-8355-140dc9645988,3052.06,3053,100000000,512000000,
2025-11-08 07:43:11.765,d143a9e4-a407-4014-8569-138764b637bc,2713.26,2714,99000000,512000000,
2025-11-08 07:43:11.761,481c9e05-80d2-425e-b2a2-e506dbad0763,2962.56,2963,98000000,512000000,
2025-11-08 07:43:11.735,4b1d1be2-df9c-464e-9a99-b502b6a0cde1,2671.79,2672,99000000,512000000,
2025-11-08 07:43:11.734,3b1aa9a9-cd77-463f-843a-915451b33f2a,2572.77,2573,99000000,512000000,
2025-11-08 07:43:11.732,bf485cb9-035e-47d4-b6c5-915268e3d8a3,3080.1,3081,100000000,512000000,
2025-11-08 07:43:11.725,5fc60e82-6f86-4eef-9f5e-21eeafdfded7,3035.6,3036,99000000,512000000,
2025-11-08 07:43:11.692,6ec8200c-b25f-4a63-8a66-34c86c7c3524,2649.96,2650,99000000,512000000,
2025-11-08 07:43:11.679,5c41c129-3840-415d-a391-b60d8e7c1621,2503.78,2504,100000000,512000000,
2025-11-08 07:43:11.673,945a0364-9bb3-4ef8-9078-02bbadb48894,3019.62,3020,100000000,512000000,
2025-11-08 07:43:11.570,1a26f39e-f768-492c-8fbd-c82c535c264c,3045.43,3046,100000000,512000000,
2025-11-08 07:43:11.549,b77f8145-a1ea-4ad2-90eb-b62dde79f459,3018.16,3019,100000000,512000000,
2025-11-08 07:43:11.448,1dab0749-0517-446c-ad08-1188430e4a33,2474.07,2475,100000000,512000000,
2025-11-08 07:43:11.400,74b399ef-a2bc-42b9-8875-c89f1b7845e4,2286.23,2287,98000000,512000000,
2025-11-08 07:43:11.395,a6600306-7e2e-4742-85ea-d8a2f00b3746,2864.19,2865,100000000,512000000,
2025-11-08 07:43:11.374,71b98065-05d9-4c03-a549-b4705f0f7f81,3175.45,3176,97000000,512000000,
2025-11-08 07:43:11.371,86e6435e-8ebf-4850-a9e2-7d06168b22dd,3315.21,3316,96000000,512000000,
2025-11-08 07:43:11.302,37e9a527-ede4-4a0c-9f13-62ad453da838,3244.91,3245,97000000,512000000,
2025-11-08 07:43:11.098,046d3400-e3dd-4cd5-ab25-1d2246699ba5,3307.97,3542,89000000,512000000,233.3
2025-11-08 07:43:11.079,ca6cb089-65eb-4d51-9b83-ab95d17e478b,3148.08,3149,96000000,512000000,
2025-11-08 07:43:11.019,87580109-f5be-4ff6-95bf-c476f907d262,3002.41,3003,97000000,512000000,
2025-11-08 07:43:11.015,a2aad40f-019c-40f2-b7aa-937f0742cb60,2903.13,2904,96000000,512000000,
2025-11-08 07:43:10.987,c8809cca-f402-45b5-bfaa-6027d2dbd066,3303.56,3498,90000000,512000000,193.6
2025-11-08 07:43:10.984,dd3cb696-5955-41b8-933e-8136731c4015,3280.32,3467,90000000,512000000,186.06
2025-11-08 07:43:10.956,8a81668c-77de-452b-800f-854c7fc783aa,3051.03,3052,97000000,512000000,
2025-11-08 07:43:10.952,1445d356-0736-4fc1-83b2-fe4b67523f0e,3003.63,3004,97000000,512000000,
