@timestamp,@requestId,@duration,@billedDuration,@maxMemoryUsed,@memorySize,@initDuration
2025-11-26 22:00:14.061,b63fac07-ab55-47b8-973e-0fe82f463747,802.52,803,90000000,2048000000,
2025-11-26 22:00:14.056,c20e4526-4610-41ad-a7c0-9aa2469639b7,843.79,844,102000000,2048000000,
2025-11-26 22:00:14.056,9c704625-ea9f-4621-b845-8d2ab84c821b,835.97,836,90000000,2048000000,
2025-11-26 22:00:14.047,8ab0da1d-17e1-499b-8d2d-752cfe294e0b,659.6,660,98000000,2048000000,
2025-11-26 22:00:14.005,0ac22e99-df1e-44e7-9a91-62bebd884294,679.03,680,102000000,2048000000,
2025-11-26 22:00:14.004,57b866d2-910a-494a-b52c-6a3fe7109608,740.98,741,101000000,2048000000,
2025-11-26 22:00:14.003,689f58cc-3a02-4877-9e37-fb40744889d0,686.82,687,97000000,2048000000,
2025-11-26 22:00:13.995,ea307c48-33c6-4e4e-adb3-e51b672825ea,847.27,848,90000000,2048000000,
2025-11-26 22:00:13.991,4b4d7e7c-1e3c-4aee-8f8b-65627e84dd07,705.12,706,100000000,2048000000,
2025-11-26 22:00:13.991,ac7fc060-0c6f-4a7d-b515-190bd8a46a2e,823.57,824,102000000,2048000000,
2025-11-26 22:00:13.990,c0f01102-8f6d-4fb8-bf5e-56fc2d448b2d,740.33,741,101000000,2048000000,
2025-11-26 22:00:13.986,b1af6e4c-b720-40d1-acc2-488d77520ada,851.8,852,92000000,2048000000,
2025-11-26 22:00:13.968,61c63a96-1e99-4877-8fa8-3f1aeb337425,709.55,710,90000000,2048000000,
2025-11-26 22:00:13.952,aa848a1a-3fb6-455a-a98e-fa545f068cdd,692.35,693,98000000,2048000000,
2025-11-26 22:00:13.939,cb18d02d-1dcd-4b37-a689-40fb25a516ba,665.77,666,101000000,2048000000,
2025-11-26 22:00:13.929,36330206-a798-469d-b1fb-4784129bb617,810.21,811,91000000,2048000000,
2025-11-26 22:00:13.921,6c7f1813-a156-4112-800c-4ae2b2331f01,796.39,797,102000000,2048000000,
2025-11-26 22:00:13.895,0cd33478-fdc1-4e6d-83ea-20bc8ea4d6e5,820.86,821,91000000,2048000000,
2025-11-26 22:00:13.892,24f9bf25-2adb-4bcc-addf-73ca3e08ee83,807.26,808,90000000,2048000000,
2025-11-26 22:00:13.888,7034e297-74fa-4029-9df4-8e3dc824f32e,818.19,819,102000000,2048000000,
2025-11-26 22:00:13.882,47ed3b83-174d-471d-b3f4-ffee7715d407,808.17,809,103000000,2048000000,
2025-11-26 22:00:13.879,cf0d46d0-abe4-402f-a1d7-5175b35bff65,847.02,848,91000000,2048000000,
2025-11-26 22:00:13.879,1e25892c-9cc6-4d6a-ae9d-9f7f84a53888,809.57,810,90000000,2048000000,
2025-11-26 22:00:13.877,c2bcca17-1ed2-40f6-9657-b5cb1f024e38,796.09,797,91000000,2048000000,
2025-11-26 22:00:13.874,43a21da5-5936-481a-9512-7370358aab26,672.3,673,98000000,2048000000,
2025-11-26 22:00:13.855,2e8f6602-32ca-47ce-905a-10e4021c5806,801.58,802,103000000,2048000000,
2025-11-26 22:00:13.847,1d893948-17c1-41dc-967a-a7fd0dfdb39e,573.09,574,98000000,2048000000,
2025-11-26 22:00:13.847,e3ae8f75-b317-4da4-836f-588e982288ba,846.91,847,91000000,2048000000,
2025-11-26 22:00:13.846,fbbd2c8c-a32e-4a45-8736-d020b1eb2c2a,714.12,715,91000000,2048000000,
2025-11-26 22:00:13.840,78b1caf2-b0b5-4a42-bda3-75611923622d,835.45,836,103000000,2048000000,
2025-11-26 22:00:13.837,4f606898-4244-4dd2-89b2-3a6cb6aaf0d9,717.72,718,91000000,2048000000,
2025-11-26 22:00:13.836,92fcc670-5dd3-41ee-af9e-9eb89eecd6cb,814.42,815,91000000,2048000000,
2025-11-26 22:00:13.824,1033a524-d6c3-4adb-b5c6-372a85d2663d,916.3,917,102000000,2048000000,
2025-11-26 22:00:13.823,40b5b9c5-47cd-455a-ad5a-d6e88dfdd456,577.12,578,101000000,2048000000,
2025-11-26 22:00:13.822,2f004bef-d37f-44f9-a29b-783ceb3580cb,594.49,595,97000000,2048000000,
2025-11-26 22:00:13.815,2decbac6-a0af-4437-8c86-be0dd55d3e99,788.42,789,102000000,2048000000,
2025-11-26 22:00:13.811,68d1ef57-1f40-4fb2-9a65-0b243d2a1ef2,754.65,755,100000000,2048000000,
2025-11-26 22:00:13.808,872560ca-0f11-453a-99e6-ba4737b6eee5,729.72,730,100000000,2048000000,
2025-11-26 22:00:13.801,f8eccdf0-f550-4325-b2fe-c8526acf1b47,653.97,654,98000000,2048000000,
2025-11-26 22:00:13.798,486ece32-9b8f-416e-ab07-1fbf0cba6125,826.83,827,90000000,2048000000,
2025-11-26 22:00:13.793,36a77b00-a21b-473e-8041-bad42b12243a,670.98,671,101000000,2048000000,
2025-11-26 22:00:13.772,d2e72eb5-d1c3-47cb-b6af-582b563665e4,662.97,663,97000000,2048000000,
2025-11-26 22:00:13.769,f709651f-1d7e-4b0f-915b-7e5299a6ac25,661.04,662,100000000,2048000000,
2025-11-26 22:00:13.769,378e56b8-6b92-4143-bf47-4bc926a0043a,803.48,804,90000000,2048000000,
2025-11-26 22:00:13.760,3055843c-b411-4750-9af1-d77ee5f1ae61,893.04,894,102000000,2048000000,
2025-11-26 22:00:13.706,505f1407-3e1d-4817-950f-b88ac40ab2b5,587.98,588,98000000,2048000000,
2025-11-26 22:00:13.694,20f10d79-690c-42ab-8ed9-bf9611b76b0b,749.16,750,103000000,2048000000,
2025-11-26 22:00:13.679,179b267a-d2a4-4ebd-8a8d-540308e42854,724.82,725,90000000,2048000000,
2025-11-26 22:00:13.678,5bfc5f9c-fdc3-4958-a546-d45e72c89604,665.63,666,98000000,2048000000,
2025-11-26 22:00:13.667,a85d8bd3-297b-4b70-b83d-35bdd593ae52,730.55,731,100000000,2048000000,
2025-11-26 22:00:13.613,81a265ba-d4f3-49c2-bd06-14cee573c04c,756.45,757,101000000,2048000000,
2025-11-26 22:00:13.607,a4e18d03-12bc-4576-b6c1-91c414bc36c2,794.13,795,97000000,2048000000,
2025-11-26 22:00:13.598,182a319d-e721-4ff7-bf15-1be98954c060,835.7,836,103000000,2048000000,
2025-11-26 22:00:13.589,2b876c7a-7194-4d21-bd6b-edf99c8a9437,893.83,894,102000000,2048000000,
2025-11-26 22:00:13.525,d155c8cf-c961-4568-9826-1fdd69db30d0,863.16,864,103000000,2048000000,
2025-11-26 22:00:13.519,0b4063c5-7ffa-4a52-b141-669e22baec76,687.4,688,90000000,2048000000,
2025-11-26 22:00:13.511,047a54f6-86ca-47dc-9bb1-20107f5d182e,774.59,775,98000000,2048000000,
2025-11-26 22:00:13.494,cfcd8fdf-7a57-4218-ac0c-1e08533a1df4,739.58,740,97000000,2048000000,
2025-11-26 22:00:13.481,8c617fee-6861-48cb-b9ec-03859f076010,673.69,674,101000000,2048000000,
2025-11-26 22:00:13.444,b80465ff-170b-41c1-9fcf-bef0d3341e08,735.58,736,97000000,2048000000,
2025-11-26 22:00:13.416,4e8f2546-4cb9-4337-be72-5b8795779794,711.83,712,102000000,2048000000,
2025-11-26 22:00:13.405,9bd8b69d-96ad-478e-a30d-6ba785eb426c,834.95,835,102000000,2048000000,
2025-11-26 22:00:13.400,6df454cc-d87e-446c-baa4-c084796424bb,854.29,855,103000000,2048000000,
2025-11-26 22:00:13.384,ee30fe60-8e92-4e80-8504-908fd449fe62,775.63,776,100000000,2048000000,
2025-11-26 22:00:13.375,763ade80-0d07-4e6e-b930-3dd698fbdf66,860.35,861,90000000,2048000000,
2025-11-26 22:00:13.368,4d367d7b-93c6-4208-a583-03386e9c2233,789.74,790,90000000,2048000000,
2025-11-26 22:00:13.350,46915c33-371b-4bef-b515-2686abab3c3f,703.53,704,101000000,2048000000,
2025-11-26 22:00:13.314,36caec68-e0b1-49a2-9341-38faa5aa8bd8,793.34,794,103000000,2048000000,
2025-11-26 22:00:13.307,e4a50bce-38ab-4569-975b-ca8efcda3ccf,818.12,819,90000000,2048000000,
2025-11-26 22:00:13.303,1ee5e80c-0e54-4784-8750-e90f894a0823,727.51,728,101000000,2048000000,
2025-11-26 22:00:13.295,3ea526f7-8a5e-43fd-b650-51cf4b6405cd,806.01,807,102000000,2048000000,
2025-11-26 22:00:13.280,30d33135-559b-4c71-9d53-3a2013e66fc8,777.7,778,102000000,2048000000,
2025-11-26 22:00:13.275,bd5d41d6-fc69-4623-9870-9c82beef9bb4,705.59,706,97000000,2048000000,
2025-11-26 22:00:13.266,6c55a4ac-12ac-4c87-bd36-371c76d798bb,655.09,656,98000000,2048000000,
2025-11-26 22:00:13.257,0d374dee-4ec4-47d7-80c2-dd719779d8ee,804.44,805,103000000,2048000000,
2025-11-26 22:00:13.253,390d8c72-a6fe-4080-8f04-10d5f4427620,824.05,825,91000000,2048000000,
2025-11-26 22:00:13.251,a67fa6d4-4ed4-4f5a-a034-5d799ff6c5f9,863.1,864,102000000,2048000000,
2025-11-26 22:00:13.249,368b9a6b-01e3-412e-ab69-23e251f7ee2a,721.59,722,110000000,2048000000,
2025-11-26 22:00:13.244,d4be3c9b-7cdf-4ae5-a3d5-0d90954aac67,734.7,735,98000000,2048000000,
2025-11-26 22:00:13.226,d6304c36-cc56-4183-8425-f8e2a5380914,816.1,817,103000000,2048000000,
2025-11-26 22:00:13.224,8376f8d4-b747-4dc2-9266-1f2bcf880b1f,582.27,583,98000000,2048000000,
2025-11-26 22:00:13.216,681d648e-7df8-4ead-acf8-ecfda0b6130d,710.78,711,90000000,2048000000,
2025-11-26 22:00:13.205,a7da5ffc-6abd-49a5-943c-34bcc012a2be,699.9,700,100000000,2048000000,
2025-11-26 22:00:13.194,fe5f19da-b966-4717-bda2-5bfb4f508346,790.96,791,91000000,2048000000,
2025-11-26 22:00:13.191,763d666a-b0a1-4c74-9055-88350323172c,852.33,853,103000000,2048000000,
2025-11-26 22:00:13.168,044f1978-c993-4f60-89fd-e919b03ceec9,759.96,760,98000000,2048000000,
2025-11-26 22:00:13.151,9cdc900e-46bf-4e6a-9f96-ea1c108761b4,690.75,691,100000000,2048000000,
2025-11-26 22:00:13.141,738d2029-bed2-486c-94c2-487e14b0f5fe,789.19,790,90000000,2048000000,
2025-11-26 22:00:13.139,746ccc76-78ab-4c71-b426-59d0cfd45079,770.1,771,102000000,2048000000,
2025-11-26 22:00:13.126,f3ee2c16-bcd8-40b2-b323-d02c7e402b02,723.97,724,103000000,2048000000,
2025-11-26 22:00:13.121,d0265930-494c-4392-8413-c6d8c2558587,794.09,795,103000000,2048000000,
2025-11-26 22:00:13.113,d0ec649b-0a0c-4f4c-af16-ac759bf342d2,716.06,717,103000000,2048000000,
2025-11-26 22:00:13.107,ae1da8f0-3b48-4057-9767-aa64ebf21251,688.69,689,91000000,2048000000,
2025-11-26 22:00:13.104,f6a65a2e-6cac-4ed9-9503-e7f663c0ba2c,782.05,783,90000000,2048000000,
2025-11-26 22:00:13.102,6ae43038-b5db-47be-b88e-9cbc4df773af,828.38,829,102000000,2048000000,
2025-11-26 22:00:13.089,a824815a-0872-46ec-bea6-d5a28972fb4e,659.75,660,97000000,2048000000,
2025-11-26 22:00:13.068,c1e7c8de-2d63-462e-8008-b5b3dd8f830c,717.36,718,97000000,2048000000,
2025-11-26 22:00:13.065,6ec9d503-e989-4a5c-92f8-c0897df72ce4,830.01,831,103000000,2048000000,
2025-11-26 22:00:13.063,1324fd61-ebc1-4634-85e1-ed00c8a77697,822.1,823,102000000,2048000000,
2025-11-26 22:00:13.063,3e79e4ab-5b0b-446d-8436-375ec9a19c05,666.04,667,100000000,2048000000,
2025-11-26 22:00:13.061,ceda902d-38b5-4673-84a9-e0acfc60e9e4,689.81,690,101000000,2048000000,
2025-11-26 22:00:13.060,fb50dda4-fa74-4286-9fa8-ae9b96b3ddcf,817.28,818,103000000,2048000000,
2025-11-26 22:00:13.059,26c472a6-ee30-40a4-a26f-2f57d9cb900f,670.11,671,98000000,2048000000,
2025-11-26 22:00:13.059,d0879467-4cc5-49b7-bb86-565ab2feae4f,831.89,832,103000000,2048000000,
2025-11-26 22:00:13.047,138bf62a-2fe0-4fe8-86e2-a3dc70a68405,682.05,683,101000000,2048000000,
2025-11-26 22:00:13.031,25738419-a940-4544-8d00-4c4794d60f86,753.7,754,97000000,2048000000,
2025-11-26 22:00:13.024,80eb764b-d9b1-4093-bbc3-4a122b7c8b32,765.62,766,102000000,2048000000,
2025-11-26 22:00:13.016,0934b6b5-1124-4481-81de-02a042b8ebe3,828.82,829,108000000,2048000000,
2025-11-26 22:00:13.011,91194c5b-eeb4-4c5b-9468-50c5083e1b6f,679.69,680,100000000,2048000000,
2025-11-26 22:00:12.993,c0155ae4-6331-4cce-b838-36bfe87d9ebf,784.8,785,100000000,2048000000,
2025-11-26 22:00:12.992,8340f180-b956-45f4-b0f9-7f10ad461c69,747.34,748,103000000,2048000000,
2025-11-26 22:00:12.985,b6235664-6167-45d9-8101-f85acf992278,788.79,789,92000000,2048000000,
2025-11-26 22:00:12.971,0c54c6c6-9cce-40ba-ac6b-28f9d50bc59d,749.85,750,100000000,2048000000,
2025-11-26 22:00:12.951,7fd9e509-af30-43ca-b285-cc6101c84479,669.48,670,109000000,2048000000,
2025-11-26 22:00:12.916,d63d7679-d6db-48ab-a86f-bb7947cf7bd7,720.73,721,98000000,2048000000,
2025-11-26 22:00:12.897,67c70e1c-60c4-4aa6-ad23-351782437543,789.9,790,100000000,2048000000,
2025-11-26 22:00:12.853,9868fb9d-ef03-4ea2-9ced-de22eac9020a,611.53,612,100000000,2048000000,
2025-11-26 22:00:12.851,b9b404c2-28ae-403d-ad62-51286e4ba510,753.07,754,99000000,2048000000,
2025-11-26 22:00:12.804,3dc97d4f-0cc6-4923-8909-4cba5a4be03f,945.56,946,90000000,2048000000,
2025-11-26 22:00:12.752,4eae8dc0-5230-4cdf-bf86-f44be90e5197,691.01,692,100000000,2048000000,
2025-11-26 22:00:12.750,87db978d-8706-41fc-9d4b-16ebab2be808,660.73,661,98000000,2048000000,
2025-11-26 22:00:12.684,07b61621-fa9d-4b9d-8e90-a2e0bdc75d2e,763.1,764,100000000,2048000000,
2025-11-26 22:00:12.683,c34df698-f51c-4a86-a166-6c310f1d8a8a,584.14,585,100000000,2048000000,
2025-11-26 22:00:12.641,b41f8622-92ef-47db-bfa9-63782e179e6d,722.55,723,100000000,2048000000,
2025-11-26 22:00:12.639,c66f78e8-edf1-418f-8760-38b9a295e95e,684.44,685,98000000,2048000000,
2025-11-26 22:00:12.634,bf6391ed-e5bb-4b25-9fb8-b0ed391b4c2b,718.9,719,90000000,2048000000,
2025-11-26 22:00:12.621,808f4227-def4-48fa-a4bd-7cfae53ffff9,927.95,928,90000000,2048000000,
2025-11-26 22:00:12.591,384162e6-7400-4ec7-85f6-9d9f14d755d8,781.27,782,90000000,2048000000,
2025-11-26 22:00:12.590,478234b8-e494-4a7d-acfc-c4e93c0efae5,752.37,753,98000000,2048000000,
2025-11-26 22:00:12.571,8155bd6b-dc4e-4520-91bd-1225a97c4dac,876.87,877,91000000,2048000000,
2025-11-26 22:00:12.568,c189968b-fbe2-41dc-9236-1593003c4a1b,718.61,719,98000000,2048000000,
2025-11-26 22:00:12.565,912af8cb-99cc-422c-802d-86e23393bee3,807.23,808,103000000,2048000000,
2025-11-26 22:00:12.562,f1219476-e147-40f0-9a9e-a70185474c28,729.66,730,100000000,2048000000,
2025-11-26 22:00:12.556,19b040ae-43f3-41d7-8ea3-189dd9123029,863.73,864,91000000,2048000000,
2025-11-26 22:00:12.511,b2bc6e4b-005a-414b-ba7f-e2cf7c50a09f,701.93,702,102000000,2048000000,
2025-11-26 22:00:12.511,e104ee49-7998-48b4-a7ef-fd3b24a11eca,699.66,700,100000000,2048000000,
2025-11-26 22:00:12.507,7eb1491b-fcff-43a0-bcf9-f282c9c25a26,789.8,790,102000000,2048000000,
2025-11-26 22:00:12.496,13c826a0-7dca-4e1a-98f5-40bd45dffe0c,722.23,723,100000000,2048000000,
2025-11-26 22:00:12.486,bdf82981-a013-4510-b5ef-965169450814,721.52,722,102000000,2048000000,
2025-11-26 22:00:12.486,17e2739e-40d7-4bf5-88cb-6af88d0e82d6,683.23,684,97000000,2048000000,
2025-11-26 22:00:12.480,674a24da-311d-4b27-b3eb-cf375c7a1862,833.72,834,104000000,2048000000,
2025-11-26 22:00:12.471,3e985949-ebba-466e-b607-c3461e30927d,754.63,755,100000000,2048000000,
2025-11-26 22:00:12.467,1b0c9552-e09e-47fc-aad7-fa51daa83a57,867.42,868,90000000,2048000000,
2025-11-26 22:00:12.436,17ec933c-3d4e-4e86-8d64-e6fa62010ce4,672.65,673,97000000,2048000000,
2025-11-26 22:00:12.435,2118e800-b6a7-431e-b2d0-5853528d790f,746.02,747,100000000,2048000000,
2025-11-26 22:00:12.415,c5bd35eb-6d35-458c-9b80-ff55b1303923,863.76,864,103000000,2048000000,
2025-11-26 22:00:12.413,00cd3234-4b99-4150-a082-e3e078d8926e,701.08,702,102000000,2048000000,
2025-11-26 22:00:12.402,8ab46348-2cfc-4e88-a102-e7532affac89,707.17,708,101000000,2048000000,
2025-11-26 22:00:12.397,a85aa93b-bc50-43b8-b122-512c3b39f5d4,822.51,823,102000000,2048000000,
2025-11-26 22:00:12.392,4c4c1cc6-bec0-4d01-ac38-5e99f24afb05,913.91,914,92000000,2048000000,
2025-11-26 22:00:12.389,7ad7ed0c-8e59-4414-8821-fa68d4883e76,674.32,675,97000000,2048000000,
2025-11-26 22:00:12.388,fb48b089-f694-48a1-bc6f-2e63fe749152,595.9,596,101000000,2048000000,
2025-11-26 22:00:12.386,be95cf04-116c-486b-92b9-d08fa566ab36,610.47,611,101000000,2048000000,
2025-11-26 22:00:12.382,c364f100-6fa8-4752-91a0-7e729f587590,690.36,691,100000000,2048000000,
2025-11-26 22:00:12.381,b619be85-9ff0-4953-9de3-68d8c186080a,790.7,791,91000000,2048000000,
2025-11-26 22:00:12.358,d4ef621a-3a8e-4cdc-a5ad-ac05e79fa955,664.73,665,98000000,2048000000,
2025-11-26 22:00:12.356,76231fda-0c6b-44b1-81fc-9371263fa1dc,719.25,720,100000000,2048000000,
2025-11-26 22:00:12.350,bb27a19b-a8c9-4f31-8ecb-b03deef37aff,671.3,672,98000000,2048000000,
2025-11-26 22:00:12.336,f7e2651b-48fa-4b8b-9c0a-9f55f24cdc8e,893.5,894,90000000,2048000000,
2025-11-26 22:00:12.323,43decc79-f289-491d-a524-7b4064c6b792,736.61,737,101000000,2048000000,
2025-11-26 22:00:12.315,d84ce616-3442-4c61-adf8-fee44be6c345,674.77,675,117000000,2048000000,
2025-11-26 22:00:12.309,96441f35-7f5a-4480-a078-99a2900c2a56,709.58,710,97000000,2048000000,
2025-11-26 22:00:12.308,915a5c56-b124-4cc8-accd-b865e5494087,727.91,728,103000000,2048000000,
2025-11-26 22:00:12.303,1cd0b1bb-6d0e-4a20-9a52-609e68114b24,800.97,801,103000000,2048000000,
2025-11-26 22:00:12.284,2094b227-6704-415f-b053-b90e4773013a,787.72,788,90000000,2048000000,
2025-11-26 22:00:12.273,24702e2f-0970-42aa-8af2-c709ea76cd30,679.13,680,100000000,2048000000,
2025-11-26 22:00:12.265,fd02589a-6957-4419-9ea6-12feada5762d,676.64,677,101000000,2048000000,
2025-11-26 22:00:12.258,b68f087e-8f3a-4cd9-8fbb-294a99b89d07,864.47,865,91000000,2048000000,
2025-11-26 22:00:12.238,f6c1c48c-9edc-45ba-9b60-73a6d2211708,705.01,706,100000000,2048000000,
2025-11-26 22:00:12.236,43624c4a-2dcb-4553-9dda-23ea9d51a7e6,605.52,606,98000000,2048000000,
2025-11-26 22:00:12.234,dc742cbb-9637-40df-b500-057f055d4866,681.68,682,101000000,2048000000,
2025-11-26 22:00:12.227,6dcf2173-de19-4574-8b81-2222fa11f410,688.81,689,100000000,2048000000,
2025-11-26 22:00:12.226,52bb7782-3f7c-4251-8674-836bbcc301e1,676.22,677,101000000,2048000000,
2025-11-26 22:00:12.219,eeae39fa-e997-4a0e-a185-b8ef15ac0ca4,669.45,670,100000000,2048000000,
2025-11-26 22:00:12.213,28313c1e-3061-4c7d-aaa4-2d58fb69fb78,740.43,741,98000000,2048000000,
2025-11-26 22:00:12.213,44b37937-5394-42b0-8707-0e4f7892e00e,657.77,658,100000000,2048000000,
2025-11-26 22:00:12.206,053a6ed2-8648-413a-98b0-3da6f77efdbd,695.76,696,100000000,2048000000,
2025-11-26 22:00:12.187,943ed823-667f-45ef-a684-facc4fbe0175,810.04,811,103000000,2048000000,
2025-11-26 22:00:12.177,a46d1af0-9543-4e30-8ebc-4c4410a48890,689.13,690,101000000,2048000000,
2025-11-26 22:00:12.171,715a6a49-0ee9-45ee-a695-474dc5c23107,862.19,863,91000000,2048000000,
2025-11-26 22:00:12.161,bf65e761-6fea-40c3-bb66-19653c09a022,745.14,746,97000000,2048000000,
2025-11-26 22:00:12.138,edae78be-60b8-4ae8-b130-e8aca8bf1ab2,859.26,860,91000000,2048000000,
2025-11-26 22:00:12.120,7635fe3c-4d48-401f-b9ec-931f3cc149b2,716.75,717,103000000,2048000000,
2025-11-26 22:00:12.113,1b8ed970-e993-4fb4-9525-e919c49fae0f,778.79,779,98000000,2048000000,
2025-11-26 22:00:12.098,9b604593-c1a7-4a88-9698-2e565a4e7ee8,789.01,790,97000000,2048000000,
2025-11-26 22:00:12.087,1c1866fa-a0a4-4707-aa33-8bcc249993ae,582.19,583,98000000,2048000000,
2025-11-26 22:00:12.076,ab73939d-3d16-4e8e-a5ab-ac944dc9c1c1,789.14,790,91000000,2048000000,
2025-11-26 22:00:12.053,b1a84ed2-0625-491e-9c9c-80e35a37f810,679.02,680,98000000,2048000000,
2025-11-26 22:00:11.976,673561b3-ffe8-4a12-895f-2582ceaacbb8,735.74,736,97000000,2048000000,
2025-11-26 22:00:11.949,e979cc90-8d84-4a1e-8784-2ea9e94dee95,834.75,835,90000000,2048000000,
2025-11-26 22:00:11.947,287e4141-2f0a-47b8-a922-edd0fc4fd001,766.26,767,103000000,2048000000,
2025-11-26 22:00:11.905,c5614180-a958-4abf-ab1a-f40dec188ec4,714.07,715,102000000,2048000000,
2025-11-26 22:00:11.891,858a6fa9-dcbb-42a7-b5ff-2e7f3b363ae0,708.62,709,97000000,2048000000,
2025-11-26 22:00:11.884,a4756720-f1da-4c68-974f-f80f6aecd7b8,782.54,783,97000000,2048000000,
2025-11-26 22:00:11.857,9380542f-e8be-414d-a574-6b16e7cc2458,762.36,763,102000000,2048000000,
2025-11-26 22:00:11.841,3b9abf39-7b73-4b8a-8cf0-da175a476ea9,850.31,851,91000000,2048000000,
2025-11-26 22:00:11.831,37a92647-74b9-4fbb-b04b-e0c7239fd192,821.32,822,103000000,2048000000,
2025-11-26 22:00:11.813,f5661a23-83de-457e-9ec5-6bc490e99552,891.4,892,90000000,2048000000,
2025-11-26 22:00:11.795,5e7faeac-b346-4aa7-8929-759dd49c160e,810.18,811,90000000,2048000000,
2025-11-26 22:00:11.792,e0ddb537-f487-4096-94e3-19cdfb618959,595.7,596,97000000,2048000000,
2025-11-26 22:00:11.783,110d0117-4c31-42c7-bfbb-52843d46c913,602.12,603,98000000,2048000000,
2025-11-26 22:00:11.781,4f248777-be98-433e-9dd7-be47c9e3957f,815.88,816,103000000,2048000000,
2025-11-26 22:00:11.771,406d6bcd-2499-4528-b559-53a12a420177,589.09,590,98000000,2048000000,
2025-11-26 22:00:11.768,54fe03af-e509-4df7-90fd-ecf288de7094,713.57,714,97000000,2048000000,
2025-11-26 22:00:11.759,f62a8df1-48ab-48c5-9477-f6dedcdf17cf,732.35,733,97000000,2048000000,
2025-11-26 22:00:11.754,4720801a-6a6f-417f-bd34-af97aa37e317,789.23,790,90000000,2048000000,
2025-11-26 22:00:11.752,8d0ded16-02e2-466d-9c6a-137454f40cc3,681.58,682,100000000,2048000000,
2025-11-26 22:00:11.751,8fd53840-f533-496b-bec4-d9a89a3b7b24,604.2,605,100000000,2048000000,
2025-11-26 22:00:11.725,563ed064-620d-4e04-8cd7-868ef488c718,723.12,724,97000000,2048000000,
2025-11-26 22:00:11.717,e35dc51a-80b8-47ce-9f3d-6592020080ce,813.85,814,103000000,2048000000,
2025-11-26 22:00:11.708,110e0674-4843-4428-a88d-c25504068f8a,772.84,773,97000000,2048000000,
2025-11-26 22:00:11.708,af0a5638-4cd8-4a4d-8e33-3b2b82b497b5,808.01,809,90000000,2048000000,
2025-11-26 22:00:11.699,9730bffd-fc17-496f-bd44-4da08d9b21ad,593.82,594,101000000,2048000000,
2025-11-26 22:00:11.686,0d923f5d-a2eb-418b-8bcc-899355a56e0b,695.45,696,97000000,2048000000,
2025-11-26 22:00:11.686,65a57d7a-f13b-49c5-8108-98649f346320,810.21,811,91000000,2048000000,
2025-11-26 22:00:11.671,17f472ae-12f9-436c-a3ce-dda22d333a32,793.43,794,91000000,2048000000,
2025-11-26 22:00:11.670,05d4e679-1a06-4a67-afd0-5d4283cf3944,747.74,748,97000000,2048000000,
2025-11-26 22:00:11.666,71c008df-85cf-4fa9-a743-32f4251befbc,723.83,724,98000000,2048000000,
2025-11-26 22:00:11.638,f2dcac1b-e109-48e3-bd2d-292ef6955ba0,668.37,669,100000000,2048000000,
2025-11-26 22:00:11.619,a7c3a66b-9b4a-41ce-b573-591dc0899932,731.38,732,97000000,2048000000,
2025-11-26 22:00:11.616,a1e5e27f-2192-4e42-ad7c-74763c268be9,707.7,708,90000000,2048000000,
2025-11-26 22:00:11.601,951183ce-f55c-42ca-a015-63cc68cc1a9d,792.59,793,109000000,2048000000,
2025-11-26 22:00:11.599,7f7bc39a-d644-4cb7-906d-e6d761093e3b,770.99,771,103000000,2048000000,
2025-11-26 22:00:11.587,b578f2e0-5ac3-4ef1-90aa-7a71101bd3fa,848.1,849,90000000,2048000000,
2025-11-26 22:00:11.575,80a1c1e6-2453-4be4-92cb-e059511ebab6,678.04,679,98000000,2048000000,
2025-11-26 22:00:11.570,6d4b510b-1e0d-4305-aef0-12c89dedbc2f,714.23,715,98000000,2048000000,
2025-11-26 22:00:11.568,acb5047c-3759-444a-b1fa-40d36b10a8ac,668.33,669,100000000,2048000000,
2025-11-26 22:00:11.566,9da61bae-7f75-422c-b3af-7a56258cb8e5,707.32,708,98000000,2048000000,
2025-11-26 22:00:11.564,e6f76972-e3c9-4330-b5ec-3f2280753afa,844.25,845,103000000,2048000000,
2025-11-26 22:00:11.539,42edd5c3-603b-4430-a274-927f19b5cc0d,665.12,666,98000000,2048000000,
2025-11-26 22:00:11.539,bc544046-6689-48ac-9f8b-68c1bd6b1df4,700.15,701,98000000,2048000000,
2025-11-26 22:00:11.539,eb6a36db-0e6a-4a36-a3c5-6426d3429026,700.73,701,101000000,2048000000,
2025-11-26 22:00:11.537,97a2b464-17c0-4cd5-97f9-67796a42ab4b,667.27,668,98000000,2048000000,
2025-11-26 22:00:11.537,3148d296-237d-49ac-bbdc-459f8b48d4a9,674.03,675,97000000,2048000000,
2025-11-26 22:00:11.528,7c3572c8-4fa5-4fb8-8077-9c0b013a98de,723.04,724,98000000,2048000000,
2025-11-26 22:00:11.526,79a31c37-b695-4f54-a369-9d4d774e7ed1,697.93,698,98000000,2048000000,
2025-11-26 22:00:11.512,1630925f-f4d1-4152-8370-2aebdaac2979,673.47,674,98000000,2048000000,
2025-11-26 22:00:11.497,2597dd87-2db5-4940-ac05-e0862ace33a7,660.65,661,98000000,2048000000,
2025-11-26 22:00:11.494,c7c192a5-e1ea-401e-a8e0-9de213540b91,700.19,701,90000000,2048000000,
2025-11-26 22:00:11.493,e11c938b-e5d7-4d31-8494-9978d8040ce4,705.36,706,101000000,2048000000,
