@timestamp,@requestId,@duration,@billedDuration,@maxMemoryUsed,@memorySize,@initDuration
2025-11-27 10:00:56.146,c3e1d840-6f5e-4375-83c7-9e9aab2813f5,13085.56,13086,92000000,128000000,
2025-11-27 10:00:56.118,057c2cd4-3068-4d25-99ed-7965530aa72e,6904.35,6905,88000000,128000000,
2025-11-27 10:00:56.109,d48fbfec-7477-4a98-8131-e997f7cc4f39,13134.95,13135,91000000,128000000,
2025-11-27 10:00:56.063,bbd726c5-6165-4c7e-885b-cf01341329fd,8184.94,8185,80000000,128000000,
2025-11-27 10:00:56.051,07e3509d-956e-48c2-a454-41a70b2cf641,13123.36,13124,86000000,128000000,
2025-11-27 10:00:56.036,d9102abb-158d-4f67-95ec-882c8d904b66,13049.27,13050,87000000,128000000,
2025-11-27 10:00:55.973,e08ca3d4-0c69-433e-81cd-9464be1c62e4,12981.5,12982,93000000,128000000,
2025-11-27 10:00:55.948,7e8d8258-5e8e-4911-92a8-e29f0201497c,10513.68,10514,83000000,128000000,
2025-11-27 10:00:55.937,3a1de99c-241b-4c57-b7bc-8b29a90998c0,8463.09,8464,86000000,128000000,
2025-11-27 10:00:55.893,4f881ef4-4b96-484c-956a-66185a240809,13091.15,13092,93000000,128000000,
2025-11-27 10:00:55.859,f2f78b12-aecb-49d0-89a8-b795d11a548b,13011.59,13012,93000000,128000000,
2025-11-27 10:00:55.850,a8749261-c751-4896-b5a9-69cd5c0cf4cc,12812.08,12813,86000000,128000000,
2025-11-27 10:00:55.821,944a04c4-b656-4e4d-9707-ed420484ad2c,12997.13,12998,90000000,128000000,
2025-11-27 10:00:55.811,3c0e1fc1-5b6b-45cd-8ea6-476ee5c080fb,10259.89,10260,82000000,128000000,
2025-11-27 10:00:55.773,50e84257-9a22-44bf-b982-76e4c6ca55a0,12980.78,12981,93000000,128000000,
2025-11-27 10:00:55.756,59370d5e-7b56-4d8b-954f-700a5f25793c,6863.07,6864,88000000,128000000,
2025-11-27 10:00:55.755,4485b1c7-1eab-4903-b53b-b793bd84b9c5,13123.95,13124,89000000,128000000,
2025-11-27 10:00:55.727,eba151da-f8c6-4386-a8ad-35e1ccfc0add,13123.47,13124,88000000,128000000,
2025-11-27 10:00:55.701,d0d462c9-5a7d-415d-8b32-202bdf793211,8927.88,8928,84000000,128000000,
2025-11-27 10:00:55.685,61cbcd94-c2e0-4890-ae52-609f189d713b,12952.89,12953,86000000,128000000,
2025-11-27 10:00:55.672,599cd3e9-2e3d-43b5-8677-a25ca99ecab5,13053.43,13054,87000000,128000000,
2025-11-27 10:00:55.556,fcabdf4d-a730-4e00-9d3f-e35ce61654fa,12964.11,12965,89000000,128000000,
2025-11-27 10:00:55.532,35e9efdf-45ae-4bb4-9200-76d00ffa49f3,12959.24,12960,93000000,128000000,
2025-11-27 10:00:55.468,ae53d20e-ef45-4a73-9c8c-828c7cea8517,10135.76,10136,79000000,128000000,
2025-11-27 10:00:55.464,f97b49b3-5bbb-4ebf-8702-53a94e18e722,12853.38,12854,90000000,128000000,
2025-11-27 10:00:55.461,734ef145-0bac-442c-ac9e-f213bb0a003e,12927.95,12928,93000000,128000000,
2025-11-27 10:00:55.454,1eed0b3c-5be6-4940-8975-cf77cce99989,12930.54,12931,90000000,128000000,
2025-11-27 10:00:55.447,7b349000-69ed-4a50-80d5-0a19ae4d22e2,10369.22,10370,83000000,128000000,
2025-11-27 10:00:55.446,07770973-3ded-4b8f-a85d-579786ccd8ea,8137.59,8138,88000000,128000000,
2025-11-27 10:00:55.443,9e564a29-1dd5-4fa6-aedd-c8985d9eb2d5,12944.32,12945,92000000,128000000,
2025-11-27 10:00:55.373,69805b73-27d8-41c3-b535-c1dbf421d5eb,7776.11,7777,87000000,128000000,
2025-11-27 10:00:55.330,346f5200-c8e9-4129-8ebb-453181f89b05,12887.72,12888,89000000,128000000,
2025-11-27 10:00:55.307,66e18127-0cb9-42f2-bf34-7fbb20efd451,12940.62,12941,91000000,128000000,
2025-11-27 10:00:55.304,298b29f6-269b-40ad-beb9-db2560f75e22,12916.82,12917,93000000,128000000,
2025-11-27 10:00:55.102,a6276c9e-64ab-4162-9511-5c5f33833f38,7779.86,7780,83000000,128000000,
2025-11-27 10:00:54.988,5f8c2cc3-6ce1-4eb3-95ef-099e8bf88665,13766.93,13767,84000000,128000000,
2025-11-27 10:00:54.971,92721922-927e-4c6d-b827-18e266c17caa,12895.75,12896,93000000,128000000,
2025-11-27 10:00:54.939,0d940a6a-83f6-4516-8dc2-b7f7efc3e6d7,10226.93,10227,78000000,128000000,
2025-11-27 10:00:54.908,9d079d87-0b2c-4cf3-a5a7-892e81b48950,7818.91,7819,88000000,128000000,
2025-11-27 10:00:54.873,0c8eb072-d048-48ac-99fa-7c7c7476ff1a,6361.19,6362,89000000,128000000,
2025-11-27 10:00:54.847,39a499ba-55c1-4f1b-8282-13a40936f8a8,8134.07,8135,88000000,128000000,
2025-11-27 10:00:54.810,ae0f60d7-9710-4393-84b4-26ffb8f604e4,8148.14,8149,88000000,128000000,
2025-11-27 10:00:54.745,dfe9ea0f-ac51-4824-9f3c-0c6b9ec27b94,8157.83,8158,88000000,128000000,
2025-11-27 10:00:54.679,81a56f9c-0e85-45a0-88d0-f37b005ec05b,8069.78,8070,88000000,128000000,
2025-11-27 10:00:54.676,5220d90d-05e7-463d-a042-b2bc533d80a6,12419.68,12420,92000000,128000000,
2025-11-27 10:00:54.656,2b9195d3-1b87-4cff-a74c-215da7ef9e10,12712.9,12713,91000000,128000000,
2025-11-27 10:00:54.618,b7b49dde-ea9b-4d97-ab73-636c75dbae99,12687.64,12688,90000000,128000000,
2025-11-27 10:00:54.604,8d395ef7-597b-4052-9301-66d8ea170576,12652.09,12653,91000000,128000000,
2025-11-27 10:00:54.553,28d7a0e8-08c6-464f-badc-c53d0914192f,12641.79,12642,87000000,128000000,
2025-11-27 10:00:54.512,4b00643a-b503-4581-96fa-2e2116bb8e8d,12603.53,12604,93000000,128000000,
2025-11-27 10:00:54.496,4a7d554b-29df-409c-8a2b-443dbada645b,8531.43,8532,83000000,128000000,
2025-11-27 10:00:54.489,30567a0c-9ef4-4aa1-8a62-d5b137e3d14d,7993.36,7994,84000000,128000000,
2025-11-27 10:00:54.404,f44b2108-6ce7-46bd-95be-f2620fec2ed7,8480.78,8481,85000000,128000000,
2025-11-27 10:00:54.402,f607950e-8461-4853-907c-7449340fbc62,10265.03,10266,84000000,128000000,
2025-11-27 10:00:54.392,c4df43c2-e50b-438c-8d6a-d2232d99ea98,8339.49,8340,88000000,128000000,
2025-11-27 10:00:54.383,52860fdb-33d3-4a48-a510-ee9668e320cc,6735.24,6736,89000000,128000000,
2025-11-27 10:00:54.340,57bbe71e-36ab-4f90-8917-80cc476bb934,8302.41,8303,82000000,128000000,
2025-11-27 10:00:54.225,0ab93a1e-cc93-48b7-b324-06c94ed9e45b,12740.61,12741,89000000,128000000,
2025-11-27 10:00:53.864,02e15688-8201-43a4-8025-6b0784fe2f0e,10319.55,10320,84000000,128000000,
2025-11-27 10:00:53.731,32569ffd-1b13-4bf4-ad1a-d06ba9e3747d,7860.67,7861,87000000,128000000,
2025-11-27 10:00:53.711,1afd709a-0481-4fe7-bad2-669cc61d4370,8505.01,8506,84000000,128000000,
2025-11-27 10:00:53.682,7de01e79-0ae4-4629-91af-cb22622a9e99,6722.01,6723,85000000,128000000,
2025-11-27 10:00:53.643,0c7d5d22-4899-483f-a03c-eebab64caedb,14362.29,14537,83000000,128000000,174.28
2025-11-27 10:00:53.531,ea2e38fd-2077-42a7-b788-c8e718da2a62,7860.62,7861,89000000,128000000,
2025-11-27 10:00:53.481,04b61d42-c153-4ef7-86ab-711fd8b07074,13919.79,14086,83000000,128000000,165.78
2025-11-27 10:00:53.472,0e798e22-4533-48e7-8113-15934ba8bedc,8069.46,8070,83000000,128000000,
2025-11-27 10:00:53.374,28d3bfba-f4a6-4a4b-9998-8ae26c2b8402,13818.77,13990,82000000,128000000,170.34
2025-11-27 10:00:53.197,3822d5b8-7bfd-4671-b8e1-fd6740f332f2,7725.64,7726,88000000,128000000,
2025-11-27 10:00:53.108,611cfb1e-baed-479c-a93a-d2489ae0cdc4,6850.43,6851,87000000,128000000,
2025-11-27 10:00:53.066,d45cab66-8914-49bd-8b6d-14d1acb55efa,13533.16,13695,83000000,128000000,161.37
2025-11-27 10:00:53.043,f17e8a74-8669-4ddd-8a90-afec61bc34f3,13546.51,13691,83000000,128000000,144.39
2025-11-27 10:00:53.016,5b407b05-ca51-40ba-9768-dfc9d90c510a,14075.33,14257,84000000,128000000,180.88
2025-11-27 10:00:52.872,eb3fa637-966b-4997-aae0-8897d496300c,7856.35,7857,89000000,128000000,
2025-11-27 10:00:52.819,41ad84ff-c961-4b62-b451-c31b462d2cd5,13886.47,14047,83000000,128000000,160.35
2025-11-27 10:00:52.814,2831af78-3fff-4297-95f6-709d2a2c9d3b,8061.34,8062,84000000,128000000,
2025-11-27 10:00:52.736,812307c6-9a9a-47b3-973c-892ac4a9ff7d,6520.71,6521,90000000,128000000,
2025-11-27 10:00:52.732,a0994e5c-88ef-4918-acb2-13d6782820c5,7765.36,7766,86000000,128000000,
2025-11-27 10:00:52.703,1c7cd9df-7756-4d23-9df2-4c67ca7dd574,13960.21,14121,82000000,128000000,159.94
2025-11-27 10:00:52.649,1c61a182-1997-47dc-b45c-06385a050424,14062.25,14239,82000000,128000000,176.26
2025-11-27 10:00:52.610,3da2be33-6cc1-423d-8f26-da97004fc019,7674.42,7675,88000000,128000000,
2025-11-27 10:00:52.475,33b5ea7e-ab20-4f6c-9e71-4f66cc656c20,13929.95,14099,82000000,128000000,168.91
2025-11-27 10:00:52.458,25d70aee-1eb3-4879-b9e8-a4745b057382,7892.34,7893,88000000,128000000,
2025-11-27 10:00:52.371,62389705-0a2c-410d-9ca4-ba31c2b9d0d8,13821.45,13994,83000000,128000000,172.05
2025-11-27 10:00:52.346,f45f2fed-bbc1-4a1c-b620-74b8bcf0d587,13769.77,13936,82000000,128000000,165.5
2025-11-27 10:00:52.165,063fe747-61db-4f57-b707-a8f09f410604,6440.39,6441,87000000,128000000,
2025-11-27 10:00:52.139,b033e741-e702-4833-b9a3-388cb167a7cf,7856.48,7857,87000000,128000000,
2025-11-27 10:00:52.054,c8c47b0f-8657-40fd-9c30-285f6687d321,6465.15,6466,90000000,128000000,
2025-11-27 10:00:51.895,7efcd363-2d6b-4bdb-871e-b48ef9f0872d,13604.85,13605,86000000,128000000,
2025-11-27 10:00:51.814,02d585c5-279f-4aad-a367-8dec9a07ee08,13334.59,13335,87000000,128000000,
2025-11-27 10:00:51.707,c20f2168-530c-452c-8666-299b335c5d68,14251.19,14252,85000000,128000000,
2025-11-27 10:00:51.674,f928093f-3b0f-4acf-9de1-1e27b3cdb15b,7975.14,7976,85000000,128000000,
2025-11-27 10:00:51.657,1215a6c6-4130-4207-8e6d-4ac495cc39f6,13877.86,13878,86000000,128000000,
2025-11-27 10:00:51.648,aa2a126c-6cea-4dfa-b0ea-dd7ab52cc0dc,7639.38,7640,83000000,128000000,
2025-11-27 10:00:51.613,7b3295b7-5895-4820-a206-5813f328ce23,13434.49,13435,86000000,128000000,
2025-11-27 10:00:51.608,cce7f241-2e69-4d6b-bc79-c3ba17ecd4e4,10816.43,10817,92000000,128000000,
2025-11-27 10:00:51.475,65cc19ad-f4b3-4bb8-a38e-526e6b63b119,6480.58,6481,90000000,128000000,
2025-11-27 10:00:51.418,5404cd46-4a62-4bfd-b7fd-bd025466ea01,13134.32,13135,87000000,128000000,
2025-11-27 10:00:51.385,d679ff24-6ebd-41c1-96b6-dc2f063dc684,7778.82,7779,89000000,128000000,
2025-11-27 10:00:51.250,021dbcc1-f9a2-434c-b456-a62af4d212b7,7684.39,7685,86000000,128000000,
2025-11-27 10:00:50.921,86be3790-e9a7-4c3a-96fb-432778199c30,13327.28,13328,84000000,128000000,
2025-11-27 10:00:50.790,99fede7a-025f-46a6-9d21-2ea9bc0b4a73,13689.94,13690,86000000,128000000,
2025-11-27 10:00:50.704,3492222f-de60-4e0c-b62d-012a7771e598,11049.39,11193,83000000,128000000,143.4
2025-11-27 10:00:50.508,a3b1efa0-168c-4139-a233-d5cd4af511ae,6243.18,6244,90000000,128000000,
2025-11-27 10:00:50.474,bc36892f-99c4-479a-9464-c953189818b4,13046.92,13047,84000000,128000000,
2025-11-27 10:00:50.374,b3434593-ca7e-4502-af9d-b3a990c6e412,12978.26,12979,87000000,128000000,
2025-11-27 10:00:50.370,d5a7a737-d1e5-4147-ae86-8650820a63ce,13024.87,13025,86000000,128000000,
2025-11-27 10:00:50.357,f0abf2c5-ccc5-4991-9b64-16bf1a94fa80,10826.33,10962,83000000,128000000,135.42
2025-11-27 10:00:50.307,ccc0ed84-596b-4d28-8524-2abccc11f4a5,12903.92,12904,83000000,128000000,
2025-11-27 10:00:50.223,0431cd1a-a86b-44ce-a305-7b6591d1c46f,6204.47,6205,89000000,128000000,
2025-11-27 10:00:50.205,91c4fbf8-bf6a-4403-b0f0-6fcf3112cf38,13107.05,13108,85000000,128000000,
2025-11-27 10:00:49.937,e25269a8-4f89-45e0-82a5-511728135d39,12784.89,12785,83000000,128000000,
2025-11-27 10:00:49.903,c0c6aab5-a133-4a49-b30c-a20528b7aac6,13758.07,13759,87000000,128000000,
2025-11-27 10:00:49.865,70c594cc-8ac2-4732-8c05-652bf30c67c4,13043.47,13044,86000000,128000000,
2025-11-27 10:00:49.822,55b64abf-d418-4e77-9a20-f9d0c6e97af8,13164.64,13165,86000000,128000000,
2025-11-27 10:00:49.804,d9192daf-09c1-4ddb-9f8b-30ddac292af7,13613.72,13614,85000000,128000000,
2025-11-27 10:00:49.772,05aee5cd-cbff-4a98-9d63-0678d02816c1,10895.26,11030,81000000,128000000,134.2
2025-11-27 10:00:49.719,0fe03447-34a1-47a3-94a5-2cb2276464f4,11168.5,11311,83000000,128000000,141.58
2025-11-27 10:00:49.715,0f181e68-9326-4871-bee2-d2a7298c4670,11203.81,11345,82000000,128000000,140.8
2025-11-27 10:00:49.604,67208e6f-1969-4a97-9554-4a9bb9044206,11084.13,11231,82000000,128000000,146.52
2025-11-27 10:00:49.527,61f858c0-41fe-4bb4-b3d4-d4ef4605bbd2,12854.24,12855,87000000,128000000,
2025-11-27 10:00:49.429,0a644f74-50f1-4c98-bfd0-902a5d929296,7492.91,7493,88000000,128000000,
2025-11-27 10:00:49.224,152add48-c32a-4571-a0dc-e43c709e59cf,10686.89,10817,83000000,128000000,129.47
2025-11-27 10:00:49.198,8e6aec98-aa6e-4ccc-a6d5-d170a439dc62,7422.89,7423,85000000,128000000,
2025-11-27 10:00:49.151,6e5ca452-a4cb-4c45-98f3-b16ed2da8546,12942.61,12943,86000000,128000000,
2025-11-27 10:00:49.122,3ae10270-80ef-4eae-aca4-6ab729ff3360,10778.01,10779,93000000,128000000,
2025-11-27 10:00:49.033,20d2d443-b9d9-413f-b0e8-2a547eab77ed,10914.38,10915,89000000,128000000,
2025-11-27 10:00:49.028,5040e5c7-cd28-45e7-bf80-42749200d060,12794.36,12795,87000000,128000000,
2025-11-27 10:00:48.966,e21fe111-6101-45d4-a421-9688495ebb2b,10584.19,10585,92000000,128000000,
2025-11-27 10:00:48.816,d265d06a-2e88-4935-9360-215ceeefefc5,7234.17,7235,86000000,128000000,
2025-11-27 10:00:48.593,e3ffa7cf-48d8-4a9c-8c1a-496c55779e00,10558.82,10559,93000000,128000000,
2025-11-27 10:00:48.508,916c830e-aed4-4cb4-8eba-52cddd5ed645,8912.25,8913,85000000,128000000,
2025-11-27 10:00:48.413,5e8de1b6-d30c-46b0-81d2-1724068d4186,6660.56,6661,87000000,128000000,
2025-11-27 10:00:48.238,4c005188-6991-4cf6-a15d-961641fe99ed,8353.58,8354,83000000,128000000,
2025-11-27 10:00:48.228,91e3043e-c41f-48eb-93a5-e993a0f955b6,11106.41,11242,80000000,128000000,135.32
2025-11-27 10:00:48.129,1211e4d4-3b81-40c2-922f-86aec19f245c,8851.82,8852,79000000,128000000,
2025-11-27 10:00:48.075,9fd2eccd-cec6-4cbb-82b9-586de5a847fa,13170.75,13171,85000000,128000000,
2025-11-27 10:00:48.060,ac5fddbe-4998-4933-ac79-5e645fb4e96c,13600.03,13601,85000000,128000000,
2025-11-27 10:00:48.009,04891efd-2e62-447d-bf1d-98a1117bc996,13307.69,13308,87000000,128000000,
2025-11-27 10:00:47.879,4f430d5b-bc40-41bd-ab6d-439207697b8a,10564.71,10565,84000000,128000000,
2025-11-27 10:00:47.875,6859d13f-130c-4ae6-83fa-0d89d9021bc1,13403.49,13404,86000000,128000000,
2025-11-27 10:00:47.824,d8ff4cfe-5209-416c-bc3b-fce77f0cb0f3,13005.4,13006,86000000,128000000,
2025-11-27 10:00:47.758,5c8bc5aa-7591-47b2-9ff2-e1b1351dc5e3,13902.6,13903,88000000,128000000,
2025-11-27 10:00:47.717,c4d63d10-8f90-47da-a592-96e0dfae1f35,13040.62,13041,84000000,128000000,
2025-11-27 10:00:47.699,4cba316c-ef1f-4a7f-a806-d8e6c74ba104,10647.47,10648,88000000,128000000,
2025-11-27 10:00:47.646,e5e355d9-3dc2-4551-bf38-8b7f30a254de,13054.38,13055,85000000,128000000,
2025-11-27 10:00:47.644,7b10f336-dfc0-4b34-9df1-0ec97781c03a,8733.75,8734,78000000,128000000,
2025-11-27 10:00:47.629,7c640c03-2bb4-47ca-b4c0-8d5b6976053a,10180.39,10181,93000000,128000000,
2025-11-27 10:00:47.602,87d715f6-55d6-465e-b511-e1fbde5e6b49,7075.86,7076,85000000,128000000,
2025-11-27 10:00:47.572,34be4ba5-48fc-480e-8144-680648eedad3,8440.25,8441,84000000,128000000,
2025-11-27 10:00:47.552,2c6ba7fa-1d8c-423a-b0cd-fabb4411dc0f,13159.6,13160,86000000,128000000,
2025-11-27 10:00:47.551,fa2373ef-6a19-4f65-8770-8cd2ca992208,10482.16,10483,89000000,128000000,
2025-11-27 10:00:47.505,0e9ee3a6-1a55-425b-8268-9e11f5be695e,10684.66,10685,86000000,128000000,
2025-11-27 10:00:47.501,14d809dc-2252-4fc0-a23c-f375e64a3093,13250.32,13251,87000000,128000000,
2025-11-27 10:00:47.437,aa6e2c4b-7770-4dcb-8199-99c67c1b46eb,8860.56,9055,82000000,128000000,194.29
2025-11-27 10:00:47.318,892f0ae5-f417-4172-bf6f-7025f36c1ef3,13316.29,13317,87000000,128000000,
2025-11-27 10:00:47.310,794c373b-ea1b-4a7f-bf20-bafb197381ec,12894.57,12895,85000000,128000000,
2025-11-27 10:00:47.302,2750a4b6-36d4-4784-badb-391a2c857f46,8469.55,8470,80000000,128000000,
2025-11-27 10:00:47.207,766455db-d5c2-42cd-adc2-62b4979b71d5,8513.69,8514,84000000,128000000,
2025-11-27 10:00:47.138,0551aab2-0233-4414-920d-497750804526,10880.98,10881,93000000,128000000,
2025-11-27 10:00:47.134,544fa6fc-c3e2-453b-a0b2-c714d5674386,14415.49,14416,87000000,128000000,
2025-11-27 10:00:47.115,2c3ab380-eecd-4691-843d-da8db98056ec,10561.14,10562,88000000,128000000,
2025-11-27 10:00:47.070,fc7045ae-c24e-4c4f-872d-7ea058925de2,8191.42,8192,87000000,128000000,
2025-11-27 10:00:47.028,33f90fef-e2c2-4c85-ad18-29dc1ccde17d,13723.08,13724,88000000,128000000,
2025-11-27 10:00:46.997,59a10368-d1d0-4640-8bee-447901e5525a,13908.93,13909,87000000,128000000,
2025-11-27 10:00:46.958,d268606a-a7f1-4aa5-89b5-a8ead05ca809,13328.82,13329,86000000,128000000,
2025-11-27 10:00:46.929,31ba4a17-776d-40f8-a5e3-3be586dc709d,10540.8,10541,92000000,128000000,
2025-11-27 10:00:46.923,8426586e-6f02-4c6d-aa29-fdb449ee9b30,7387.02,7539,82000000,128000000,151.48
2025-11-27 10:00:46.918,690b830f-3a17-4d21-8c42-b018612f4893,13159.23,13160,86000000,128000000,
2025-11-27 10:00:46.891,67d2951b-b230-49ce-a666-4111c22c5727,10699.4,10700,91000000,128000000,
2025-11-27 10:00:46.830,e3f3a311-327a-4f8a-897f-40c8b8f39fc7,12647.66,12648,86000000,128000000,
2025-11-27 10:00:46.771,26bea59b-bdd8-44b5-9c44-bcb7e77ca9d1,13390.43,13391,86000000,128000000,
2025-11-27 10:00:46.761,ffa0ada7-f8e1-43c6-8b4a-ed63b5518912,9277.46,9278,81000000,128000000,
2025-11-27 10:00:46.739,45920ff0-0d7b-429f-b74f-a38745f9193d,10542.76,10543,93000000,128000000,
2025-11-27 10:00:46.734,fd1ccaaf-4f83-49d1-a2cc-3034b1075c41,13065.37,13066,87000000,128000000,
2025-11-27 10:00:46.730,fd9ed763-35ab-411b-9e2a-41afbf9a55f3,12677.49,12678,88000000,128000000,
2025-11-27 10:00:46.704,94bfbc7a-0d2c-4a91-abbe-13c3f2860c58,8660.28,8661,85000000,128000000,
2025-11-27 10:00:46.627,ca7ffa1c-727e-4be2-86e2-fa75ce79500c,12540.05,12541,87000000,128000000,
2025-11-27 10:00:46.598,b3417c2c-86ec-4f75-a678-342c05a8759a,8765.86,8766,84000000,128000000,
2025-11-27 10:00:46.591,93f7d147-fc5c-4e5a-ba9e-70b1fe28a840,9061.58,9062,85000000,128000000,
2025-11-27 10:00:46.584,1f53825c-9c69-4e06-9d31-7a5f2122d22a,12905.72,12906,85000000,128000000,
2025-11-27 10:00:46.566,a338c16d-f54d-4fed-b095-3fde9628fd24,13202.89,13203,86000000,128000000,
2025-11-27 10:00:46.564,e83e79f9-32c2-43fc-8534-30cbb251fbc1,9019.37,9020,84000000,128000000,
2025-11-27 10:00:46.528,deecb0a5-d82e-4f3e-84e8-3998726b338c,13241.7,13242,86000000,128000000,
2025-11-27 10:00:46.526,7d984240-e665-468d-b4b5-cf87ab5f70a8,10583.31,10584,92000000,128000000,
2025-11-27 10:00:46.489,7f186f53-ecd0-4cb1-b151-0e38327d060e,8092.95,8093,84000000,128000000,
2025-11-27 10:00:46.428,31f680d6-8034-42cf-aa52-65d0c3e23380,10524.89,10525,92000000,128000000,
2025-11-27 10:00:46.417,325f32c0-6c0a-4c27-b970-0e47d6c8a7d2,13060.09,13061,85000000,128000000,
2025-11-27 10:00:46.339,6ec0e12b-aff4-4ace-b67a-744644792cda,10526.26,10527,93000000,128000000,
2025-11-27 10:00:46.283,aa12e513-9583-4f56-b251-02bc822aef75,10521.77,10522,89000000,128000000,
2025-11-27 10:00:46.228,e07261f8-bec4-49e7-8a9d-62e775d96f65,7663.61,7821,84000000,128000000,156.41
2025-11-27 10:00:46.196,a9861bbf-9725-4b2f-a9f1-dba470a43035,6755.55,6756,88000000,128000000,
2025-11-27 10:00:46.171,3c5b18b9-a1ef-4ca7-9990-623e45b160e5,10521.25,10522,91000000,128000000,
2025-11-27 10:00:46.135,d786e1a6-9098-47f6-a0d6-6d992c2259ab,10520.09,10521,89000000,128000000,
2025-11-27 10:00:46.116,1ce714d9-f108-4285-8d84-f4ecf9a11fe5,10211.85,10212,88000000,128000000,
2025-11-27 10:00:46.074,313ab6a2-b173-48bf-9f81-9c4704e50a83,8811.11,8812,84000000,128000000,
2025-11-27 10:00:46.063,2c346e36-2f3f-4921-b614-106bddf67201,13779.17,13780,84000000,128000000,
2025-11-27 10:00:46.050,1162a05b-a13c-477b-8434-f7abf12aa3cb,10196.13,10197,90000000,128000000,
2025-11-27 10:00:46.017,8f703bf6-76b5-4a5a-8cc7-2f639863c6e8,7727.38,7728,89000000,128000000,
2025-11-27 10:00:45.991,cdaee0d8-bce2-4401-aed1-e379a17bface,8644.7,8645,85000000,128000000,
2025-11-27 10:00:45.963,7719aeee-3c14-4d2a-a1ce-a1353158b0a1,13718.62,13719,85000000,128000000,
2025-11-27 10:00:45.935,b424f3be-ace6-46ac-8420-39ed117add56,8684.44,8685,82000000,128000000,
2025-11-27 10:00:45.906,82a7f51a-59fd-413a-b726-e77e2e006032,7785.02,7786,91000000,128000000,
2025-11-27 10:00:45.852,188f2927-19dc-4ab9-81a2-e8265213b883,7988.95,7989,85000000,128000000,
2025-11-27 10:00:45.785,1b8bf64b-f7cb-45db-9efd-2c355309fedb,14054.36,14055,84000000,128000000,
2025-11-27 10:00:45.716,e87736ee-af99-449a-b113-1bfd16d72b1f,13667.14,13668,84000000,128000000,
2025-11-27 10:00:45.707,aea30d86-ccca-44df-b9ca-efb58cc8fd81,6725.43,6726,85000000,128000000,
2025-11-27 10:00:45.671,73088778-4b05-466b-9931-87973aee3e3e,10179.16,10180,88000000,128000000,
2025-11-27 10:00:45.663,664defc8-8ffc-4ad6-98ce-ccff5c346b79,13450.44,13451,87000000,128000000,
2025-11-27 10:00:45.652,4b23db82-dddb-4c01-adb6-ce6b2c9d8fcf,8611.72,8612,85000000,128000000,
2025-11-27 10:00:45.646,75c92d3e-30c8-4116-8120-35b466ac0264,13273.5,13274,88000000,128000000,
2025-11-27 10:00:45.581,104ba5d6-d209-4af3-b975-64d84cedf983,13992.92,13993,87000000,128000000,
2025-11-27 10:00:45.573,d387c3d7-2b34-4fe7-a18e-79af96f0e19a,12951.14,12952,86000000,128000000,
2025-11-27 10:00:45.573,f03ea408-83d5-479c-a380-dc232ff470c8,6700.29,6701,88000000,128000000,
2025-11-27 10:00:45.541,d2bd00e8-e73c-42c0-b3f4-6b3ce947fabd,13527.35,13528,87000000,128000000,
2025-11-27 10:00:45.533,34e0a762-3802-46ca-96f4-a42147797258,10126.4,10127,89000000,128000000,
2025-11-27 10:00:45.519,2b675c21-7c48-4e38-a3b6-db3b076111f5,10465.71,10466,87000000,128000000,
2025-11-27 10:00:45.505,2412d29b-5f33-42c8-abf3-1d32425591cc,13620.68,13621,84000000,128000000,
2025-11-27 10:00:45.505,14c8f6bd-bcb1-4120-bc66-3457379b9fb3,9952.28,9953,89000000,128000000,
2025-11-27 10:00:45.502,ee67fe80-23a6-40e2-91e0-a0bde442df18,13553.56,13554,86000000,128000000,
2025-11-27 10:00:45.497,5f4a2442-ba14-4278-907c-7cc7e9a641f0,13531.36,13696,83000000,128000000,164.09
2025-11-27 10:00:45.436,176df52c-4140-4d45-b37a-25e92bb9c907,8540.06,8541,85000000,128000000,
2025-11-27 10:00:45.410,82c44e69-33ec-455e-adee-598d0089ce0d,10178.23,10179,90000000,128000000,
2025-11-27 10:00:45.392,2b48fdd3-97b3-4928-92ed-536b79f20b6e,8590.44,8591,80000000,128000000,
2025-11-27 10:00:45.380,62e6fc64-7314-49ed-9d0d-78537998931a,13287.23,13288,84000000,128000000,
2025-11-27 10:00:45.372,53cedf26-79ad-4dce-ab26-12a8626d37ed,10125.61,10126,92000000,128000000,
2025-11-27 10:00:45.357,2ef3d8f9-738e-4f45-ae9d-4c4b1ff484d5,12725.95,12726,87000000,128000000,
2025-11-27 10:00:45.343,a273db39-e2e4-41a6-a4f6-141b7280f810,13618.09,13619,88000000,128000000,
2025-11-27 10:00:45.204,8892770c-75a4-4372-834d-0dfeb8ab4cc5,13531.98,13532,85000000,128000000,
2025-11-27 10:00:45.155,4de0da1d-1588-4213-86d3-b1a13767c10b,7824.49,7825,92000000,128000000,
2025-11-27 10:00:45.150,743d6c9c-353d-46c2-b3cc-69438ec999fa,10080.26,10081,86000000,128000000,
2025-11-27 10:00:45.100,18d75de7-0894-4b5c-9dd9-bc7ab2ff4cc8,13515,13516,86000000,128000000,
2025-11-27 10:00:45.089,f2430f9b-3ab1-485a-a9de-7e3b88e18901,13225.67,13226,84000000,128000000,
2025-11-27 10:00:45.069,5eb5dee7-3af4-4592-bde0-96f446bd75eb,10732.46,10733,90000000,128000000,
2025-11-27 10:00:44.992,42dbe427-ef40-4046-be7a-01464efbfafd,8563.44,8564,86000000,128000000,
