@timestamp,@requestId,@duration,@billedDuration,@maxMemoryUsed,@memorySize,@initDuration
2025-11-27 08:00:12.030,bb4bffd9-b0ef-45f8-9f2a-201969a25d16,801.82,802,103000000,2048000000,
2025-11-27 08:00:12.022,8943ea46-2a5d-440c-9de7-634d255b2953,706.49,707,97000000,2048000000,
2025-11-27 08:00:12.015,573cd2ec-c4a5-46a1-b7e9-afa0dbefa169,685.98,686,97000000,2048000000,
2025-11-27 08:00:12.002,e6cb4035-c8eb-4fd0-b86f-f40481f77a63,781.05,782,92000000,2048000000,
2025-11-27 08:00:11.997,817e0af3-b21b-45a9-86f1-a3aeea72f51c,693.69,694,98000000,2048000000,
2025-11-27 08:00:11.953,4be1e608-75a5-4615-825a-0e8165ec27d1,674.14,675,97000000,2048000000,
2025-11-27 08:00:11.928,f419c7f7-d54f-484a-96e7-e65261e8eafc,691.48,692,98000000,2048000000,
2025-11-27 08:00:11.917,0b3ed5e9-3fff-46b9-a36d-668460a3ee2c,864,864,102000000,2048000000,
2025-11-27 08:00:11.904,0f0fe2a4-f94e-476f-9de7-32e71ad20103,814.74,815,91000000,2048000000,
2025-11-27 08:00:11.898,6303bcff-c4ac-464f-9cea-54f30265a31b,839.91,840,103000000,2048000000,
2025-11-27 08:00:11.882,cd34467d-aa1a-4e02-81e4-d754ba118470,658.81,659,98000000,2048000000,
2025-11-27 08:00:11.840,ad83fe79-2029-4ba3-bb31-04deb0931d2d,896.66,897,91000000,2048000000,
2025-11-27 08:00:11.840,11350e5e-7502-437d-90e3-229a2b6687ae,876.61,877,91000000,2048000000,
2025-11-27 08:00:11.817,e3e60971-e5d0-45d8-92ca-a69dca75408f,810.25,811,102000000,2048000000,
2025-11-27 08:00:11.688,891b6c38-0521-4c61-8ba5-570f5559b6b1,842.15,843,90000000,2048000000,
2025-11-27 08:00:11.659,9d5fb898-639b-4b9c-a126-405b15de8784,841.96,842,92000000,2048000000,
2025-11-27 08:00:11.644,6d224b14-7a52-40de-acc4-044471421d14,680.9,681,101000000,2048000000,
2025-11-27 08:00:11.574,c4717094-3d0d-49ba-998b-573c32894ba7,888.68,889,91000000,2048000000,
2025-11-27 08:00:11.539,2a659c5b-1d8a-4e06-aac0-657355523a5e,854.14,855,90000000,2048000000,
2025-11-27 08:00:11.505,0f67cece-604d-445d-b835-482d4641af6e,893.99,894,102000000,2048000000,
2025-11-27 08:00:11.500,9c23d7c7-cc53-4b7e-994a-2e0508fea12e,828.15,829,90000000,2048000000,
2025-11-27 08:00:11.483,5693f157-5c37-4213-80cf-d04bd7ee1917,901.68,902,102000000,2048000000,
2025-11-27 08:00:11.464,a3a7ec7b-fc0b-4f41-8243-a2d7099f5cf0,791.78,792,90000000,2048000000,
2025-11-27 08:00:11.462,15c1f218-9be0-413b-832f-feebabb44c5b,822.32,823,102000000,2048000000,
2025-11-27 08:00:11.462,9b63afbb-0480-467e-b35d-bce6d8b536bd,789.2,790,111000000,2048000000,
2025-11-27 08:00:11.448,42ea7003-a67b-464a-a068-6990f5f085df,839.75,840,91000000,2048000000,
2025-11-27 08:00:11.418,87cdc5b0-6515-46fb-81f5-98524067f9e4,809.02,810,102000000,2048000000,
2025-11-27 08:00:11.377,54f8ad9c-d076-493a-8ca4-6d33fcb0eaa0,778.01,779,102000000,2048000000,
2025-11-27 08:00:11.308,5e106b16-7633-4838-8d98-d1f445f9c46d,712.44,713,100000000,2048000000,
2025-11-27 08:00:11.293,bdf29867-f642-419a-9934-12c8a63f3532,848.67,849,91000000,2048000000,
2025-11-27 08:00:11.284,fba63283-37ae-4f04-b2fc-acc47b4cebb5,839.66,840,90000000,2048000000,
2025-11-27 08:00:11.278,50ddf79e-9cbc-4f8c-929a-965127d1f62f,810.9,811,92000000,2048000000,
2025-11-27 08:00:11.265,558a1b7b-6478-428e-aea9-16004d95abfa,802.01,803,90000000,2048000000,
2025-11-27 08:00:11.243,7e7059e7-5a0b-4c94-843d-2b415539da9e,685.57,686,101000000,2048000000,
2025-11-27 08:00:11.238,537b3231-4908-4b9c-a4b1-25de17771e39,688.34,689,101000000,2048000000,
2025-11-27 08:00:11.233,176546f6-ba83-42b9-8626-6c48b2c9bc36,672.69,673,101000000,2048000000,
2025-11-27 08:00:11.223,6c9bb8ef-b415-4651-9377-2928e97b6d5c,838.16,839,92000000,2048000000,
2025-11-27 08:00:11.218,6cfdec83-3ecd-493d-b617-b071a1dbcf1e,792.44,793,90000000,2048000000,
2025-11-27 08:00:11.213,131b41a2-ee34-4f3f-af96-94e674853076,815.79,816,103000000,2048000000,
2025-11-27 08:00:11.209,1ff3e7f6-1645-410f-b84b-d615c3ac0c50,666.77,667,101000000,2048000000,
2025-11-27 08:00:11.077,45f6910a-e338-4b28-b453-67736fb0e598,823.14,824,102000000,2048000000,
2025-11-27 08:00:11.047,3c1c4b56-adf7-4779-a208-366b49775d63,710.36,711,100000000,2048000000,
2025-11-27 08:00:11.041,5d681f65-690d-45bb-a260-084f84556472,708.71,709,101000000,2048000000,
2025-11-27 08:00:10.838,1da332c7-4ef9-4df3-8420-7c16db3c086f,882.45,883,103000000,2048000000,
2025-11-27 08:00:10.817,132083a2-6514-4418-9e13-4cf9514a1c13,869.67,870,114000000,2048000000,
2025-11-27 08:00:10.811,b59d7737-7ebe-4930-bb66-57d6deec8ad9,760.44,761,103000000,2048000000,
2025-11-27 08:00:10.736,f2496025-6313-4c81-b5ca-248f885eece6,781.25,782,102000000,2048000000,
2025-11-27 08:00:10.677,a35b4ee2-24f4-4612-b822-e0a082714f04,815.27,816,103000000,2048000000,
2025-11-27 08:00:10.673,b077bb9f-2d3c-4e0e-928d-29418414a7e7,810.31,811,102000000,2048000000,
2025-11-27 08:00:10.666,013b5f41-0599-4e34-aa36-f3d0a40a4a21,804.84,805,102000000,2048000000,
2025-11-27 08:00:10.650,9a3d6d79-d3a3-4dbc-a3e4-76bad0760b87,788.19,789,104000000,2048000000,
2025-11-27 08:00:10.637,2865a34f-8273-4613-94f5-0a1873533891,778.5,779,110000000,2048000000,
2025-11-27 08:00:10.602,7716a567-d4a5-403e-8bcf-c34d6339854f,777.89,778,110000000,2048000000,
2025-11-27 08:00:10.599,33346996-611a-4790-bf88-e740f432ce1c,733.17,734,101000000,2048000000,
2025-11-27 08:00:10.586,ba3bd64f-eebc-47c7-982d-572e28e50f2d,678.73,679,98000000,2048000000,
2025-11-27 08:00:10.582,e467bf4c-d8f2-4262-9053-a9ea74f0c9c4,720.73,721,100000000,2048000000,
2025-11-27 08:00:10.573,9f3be248-d0bb-4f57-bc15-e22d085f2fa8,752.17,753,100000000,2048000000,
2025-11-27 08:00:10.538,9175fa76-a3d0-4688-95bd-89387eb589af,678.44,679,98000000,2048000000,
2025-11-27 08:00:10.526,e40f2725-92e3-4d6b-ac38-69158fa7efdd,667.79,668,98000000,2048000000,
2025-11-27 08:00:10.525,60801777-563a-4794-b116-14fb7840fdef,665.14,666,98000000,2048000000,
2025-11-27 08:00:10.520,20f4c2f7-871f-416e-bf95-99166dd143be,661.06,662,98000000,2048000000,
2025-11-27 08:00:10.460,9e7c16ee-beac-426c-bedf-cf84c06bb6dc,850.44,851,103000000,2048000000,
2025-11-27 08:00:10.456,e0463937-093e-4c44-8e66-c1193cedc0ae,846.74,847,102000000,2048000000,
2025-11-27 08:00:10.415,370f2af2-ea4d-49a5-8e0a-4efb9b40d1ab,809.26,810,115000000,2048000000,
2025-11-27 08:00:10.385,2c7ad287-5cae-4b46-9a91-2a89c289612a,679.5,680,101000000,2048000000,
2025-11-27 08:00:10.382,10ec1748-e5f4-4351-b061-d069577d15f0,768.48,769,103000000,2048000000,
2025-11-27 08:00:10.374,b4096b81-5085-4bee-9e5e-8a90883dd0e3,767.24,768,103000000,2048000000,
2025-11-27 08:00:10.331,e866a8c2-b3a6-415e-a42e-3b61f0564dac,770.13,771,103000000,2048000000,
2025-11-27 08:00:10.315,d62c11a6-0e40-4819-92f5-72c34b6e6bf1,709.16,710,98000000,2048000000,
2025-11-27 08:00:10.246,c98f0c77-d99c-43db-b2b4-e9c97573e2ea,671.18,672,100000000,2048000000,
2025-11-27 08:00:09.939,3cdb7b26-2422-4b45-929a-1f2d56590597,909.4,910,107000000,2048000000,
2025-11-27 08:00:09.860,7303b8cd-5171-46c5-9293-f80b6c58e59c,822.96,823,90000000,2048000000,
2025-11-27 08:00:09.839,9a88865e-02a2-4fc8-9c0f-b2402a720a9b,802.45,803,91000000,2048000000,
2025-11-27 08:00:09.834,07de1367-cb61-4696-88f1-429cc0c78a35,794.95,795,102000000,2048000000,
2025-11-27 08:00:09.823,2e120da7-12f2-4a6e-bd3a-9282de5c2906,791.21,792,91000000,2048000000,
2025-11-27 08:00:09.822,cf6a7b9c-51dc-4405-ba06-6e1638120e35,787,787,91000000,2048000000,
2025-11-27 08:00:09.820,a4e56ef3-9c2b-4247-894b-de8e11ce5d2e,784.33,785,90000000,2048000000,
2025-11-27 08:00:09.801,e5a653be-d736-4810-ba54-5121659b81d3,763.77,764,98000000,2048000000,
2025-11-27 08:00:09.794,e4cb36a9-1d98-45c5-988d-776d1f8a9615,754.87,755,103000000,2048000000,
2025-11-27 08:00:09.787,22814b28-a31d-4e0b-a641-643410bbe236,745.39,746,98000000,2048000000,
2025-11-27 08:00:09.776,ed7ab93b-90c2-4de3-b6e6-74eeaad01a88,745.04,746,98000000,2048000000,
2025-11-27 08:00:09.761,03eae795-98d0-48e5-9556-ef1bf0346762,728.86,729,100000000,2048000000,
2025-11-27 08:00:09.749,de8cff9d-730b-42f0-b494-15afd8e109da,722.52,723,98000000,2048000000,
2025-11-27 08:00:09.748,f33f4e86-ff7c-43d7-a05a-6480bd699805,718.51,719,100000000,2048000000,
2025-11-27 08:00:09.745,f1f45b4a-ddb2-4857-979e-2000c404751f,715.6,716,100000000,2048000000,
2025-11-27 08:00:09.739,5b5152c8-f881-470a-abd4-7bc7f3f8f22e,694.67,695,100000000,2048000000,
2025-11-27 08:00:09.738,bf17ed4b-f354-42c3-9009-f40c6c70af26,698.69,699,101000000,2048000000,
2025-11-27 08:00:09.736,59966e3a-3c90-4342-b562-a007179c2ba0,705.43,706,100000000,2048000000,
2025-11-27 08:00:09.733,e3d11a6d-9511-4866-a2b4-c6289d25a00e,700.01,701,97000000,2048000000,
2025-11-27 08:00:09.724,e01434e6-f3d8-489d-bcc3-a86531c8ab68,682.15,683,99000000,2048000000,
2025-11-27 08:00:09.716,9e3f7246-114c-4b96-a61a-90c9289b7f6f,684.23,685,100000000,2048000000,
2025-11-27 08:00:09.706,b249135b-771d-4b9d-abd0-4ce8b632f43e,671.17,672,98000000,2048000000,
2025-11-27 08:00:09.704,63dadc4f-6953-4d04-b777-5c60f9446e5c,672.54,673,100000000,2048000000,
2025-11-27 08:00:09.702,e2109720-9c32-407e-a144-1f26256ea412,668.41,669,98000000,2048000000,
2025-11-27 08:00:09.702,a83bff71-0aaa-48f8-88be-0124ca2eda9a,669.93,670,98000000,2048000000,
2025-11-27 08:00:09.701,e23543e8-6114-40a1-923f-422f0047fb03,668.7,669,100000000,2048000000,
2025-11-27 08:00:09.692,41bc6b91-819c-45d1-82b6-7d9de4cf187b,657.08,658,98000000,2048000000,
2025-11-27 08:00:09.683,f5a3a570-28b4-43a5-8584-4970d11794ff,677.64,678,100000000,2048000000,
2025-11-27 08:00:09.665,2828af9f-0151-4eda-8674-3ea35825c89d,769.78,770,98000000,2048000000,
2025-11-27 08:00:09.540,77b230ad-ae8c-48cb-8ebe-34782458fe66,704.48,705,101000000,2048000000,
2025-11-27 08:00:09.505,d67b7a80-323a-460e-98af-08a3558673f4,673.1,674,97000000,2048000000,
2025-11-27 08:00:09.401,a3085a3f-47e6-4a1b-b48e-160aa55513cb,825.83,826,90000000,2048000000,
2025-11-27 08:00:09.338,4e8c8702-f8f7-471d-b66d-a79b37cfddda,753.26,754,107000000,2048000000,
2025-11-27 08:00:09.279,8ca71443-2793-4299-ad82-77fcfeb69c11,698.43,699,101000000,2048000000,
2025-11-27 08:00:09.271,150bc8fb-92f3-46ce-ad4c-eb892f2d77f6,697.8,698,100000000,2048000000,
2025-11-27 08:00:09.270,3f93281a-3564-4a4f-9f0d-e9c19734ce25,691.4,692,101000000,2048000000,
2025-11-27 08:00:09.255,64e4df50-2680-449b-8b93-afedc618480c,678.43,679,101000000,2048000000,
2025-11-27 08:00:08.948,5ff3fbae-ad71-4621-bab8-164013e0041c,670.56,671,97000000,2048000000,
2025-11-27 08:00:08.803,6f5343c9-2700-420f-8371-30d305726d8c,804.22,805,90000000,2048000000,
2025-11-27 08:00:08.755,5357daa7-bee0-4b94-9b11-d6d5ff1ccc2c,747.16,748,98000000,2048000000,
2025-11-27 08:00:08.752,57ea5dff-febf-4073-970c-08a7a5fdda0e,889.36,890,91000000,2048000000,
2025-11-27 08:00:08.747,027b9aa0-51b4-42c4-87eb-b25c8f57910c,884.88,885,93000000,2048000000,
2025-11-27 08:00:08.745,18b21b6b-5ca4-473e-b258-8b4f5df68292,752.67,753,97000000,2048000000,
2025-11-27 08:00:08.733,b24eb405-3336-48e9-b7dd-e908974bb14e,864.68,865,100000000,2048000000,
2025-11-27 08:00:08.721,1187dce4-d6a6-4189-aa6e-cf781388950a,713.08,714,97000000,2048000000,
2025-11-27 08:00:08.707,1eb7f3e8-3979-4853-a022-7b3e285fbe59,697.11,698,97000000,2048000000,
2025-11-27 08:00:08.700,7f136930-2f92-4d2f-95e6-698ba238ded9,839.38,840,90000000,2048000000,
2025-11-27 08:00:08.699,d1628369-9dc4-49a1-a2b3-1d2eac63946d,706.86,707,98000000,2048000000,
2025-11-27 08:00:08.693,9aabb89f-38e8-46a9-87af-d6819b617bc4,682.64,683,97000000,2048000000,
2025-11-27 08:00:08.683,1ece3a7d-0254-4da4-af82-c2f24e1c6f89,821.7,822,102000000,2048000000,
2025-11-27 08:00:08.683,3382dfad-6730-49f4-a250-b884c4cdcec0,671.88,672,97000000,2048000000,
2025-11-27 08:00:08.683,f402c176-c91d-484c-8a45-c6e59de255c9,820.38,821,102000000,2048000000,
2025-11-27 08:00:08.682,b02479b2-272d-4f45-925a-5979db72d83b,820.18,821,103000000,2048000000,
2025-11-27 08:00:08.682,68b4b876-9cfd-4b30-8898-4e946b11dd31,809.63,810,90000000,2048000000,
2025-11-27 08:00:08.676,06c4ed04-7d97-4c6e-9aed-6ef13b3ae5a7,665.68,666,98000000,2048000000,
2025-11-27 08:00:08.672,27aa867c-8612-4688-a26c-32214903beb7,811.42,812,91000000,2048000000,
2025-11-27 08:00:08.670,8c8c238c-f2b8-4329-8baa-ce1d7c46c6f2,808.2,809,102000000,2048000000,
2025-11-27 08:00:08.665,0e766310-b474-4041-a6a3-ae8a11908cba,803.49,804,91000000,2048000000,
2025-11-27 08:00:08.659,896ac560-a9fa-4ac4-9e28-3fd8d0947349,788.82,789,90000000,2048000000,
2025-11-27 08:00:08.652,2d924caf-5393-4fe0-8ced-a4ad9ac8bde4,795.34,796,90000000,2048000000,
2025-11-27 08:00:08.637,55e8f2ab-a6f5-47fa-b8be-7db0bfe0e6d6,943.74,944,91000000,2048000000,
2025-11-27 08:00:08.622,47245fcf-fe86-47f2-b3bd-25c104dea331,929.05,930,103000000,2048000000,
2025-11-27 08:00:08.615,21414b68-54d5-42ca-86c0-b34af7f5ab45,743.05,744,98000000,2048000000,
2025-11-27 08:00:08.597,39da2cfc-9a16-43db-a9b6-5175e8778b18,736.02,737,97000000,2048000000,
2025-11-27 08:00:08.594,47a8dd02-c273-4333-bfab-ef9c9925cb76,730.43,731,97000000,2048000000,
2025-11-27 08:00:08.579,87356e8b-a2a7-48d1-a893-de98620f63d3,712.68,713,97000000,2048000000,
2025-11-27 08:00:08.571,3d0d2798-8724-4b47-9e70-4322fe5049a6,712.61,713,98000000,2048000000,
2025-11-27 08:00:08.570,3229a6ca-0c42-4830-856c-b3adca1f9ac2,708.46,709,98000000,2048000000,
2025-11-27 08:00:08.567,7f30f6dc-44cd-4186-ac01-70ce355d2626,701.63,702,97000000,2048000000,
2025-11-27 08:00:08.566,4170ff1c-db36-46d0-9bca-149202e97c65,700.31,701,98000000,2048000000,
2025-11-27 08:00:08.563,72029e31-c9dd-4f77-b5fa-31692f1e1070,867.7,868,102000000,2048000000,
2025-11-27 08:00:08.561,b366458f-ced5-439e-bd75-c584407419b7,694.72,695,101000000,2048000000,
2025-11-27 08:00:08.559,0e5251a2-c419-4dcb-b681-2eecafa45167,867.3,868,91000000,2048000000,
2025-11-27 08:00:08.554,f5a88ba2-77ad-4818-80ab-c064b82cb39e,696.87,697,97000000,2048000000,
2025-11-27 08:00:08.554,50325490-d8c5-45de-85db-8ffb1aca59cb,688.81,689,97000000,2048000000,
2025-11-27 08:00:08.553,aae18e76-1f4c-47b0-a2ca-a11e0a6545bc,685.26,686,97000000,2048000000,
2025-11-27 08:00:08.553,7ab668cf-5670-4642-9d6a-ea9efb98aa71,858.91,859,102000000,2048000000,
2025-11-27 08:00:08.547,5ee1d239-77d8-45f9-86fb-49dab38c6b3a,854.93,855,90000000,2048000000,
2025-11-27 08:00:08.545,94821386-fa8f-4000-b2c1-05d799a958b0,662.97,663,97000000,2048000000,
2025-11-27 08:00:08.545,049c94da-4eed-401b-9478-d0c5f8721bff,668.81,669,90000000,2048000000,
2025-11-27 08:00:08.545,1653b227-3323-415a-b137-657333b24e4b,683.34,684,98000000,2048000000,
2025-11-27 08:00:08.543,cb16ab22-91f6-4168-bfc1-2ab7a4a987fb,679.41,680,97000000,2048000000,
2025-11-27 08:00:08.541,91a66e4d-94c5-471c-805e-49f1297107b0,675.01,676,97000000,2048000000,
2025-11-27 08:00:08.541,bd3d4cd2-9133-4678-96ae-a0c20f7d5077,677.28,678,97000000,2048000000,
2025-11-27 08:00:08.541,05afd8ac-87e0-414d-98f9-8eb809c0157a,676.22,677,97000000,2048000000,
2025-11-27 08:00:08.540,53b22e29-1880-47f9-beb2-ec7a86beff3b,675.95,676,97000000,2048000000,
2025-11-27 08:00:08.539,64ca87a8-15e4-4ded-bf78-243f0c12086a,677.07,678,98000000,2048000000,
2025-11-27 08:00:08.538,937d3757-7445-4e5e-b54f-29648a5114d7,671.05,672,98000000,2048000000,
2025-11-27 08:00:08.538,8b825adc-f70c-4e47-a9c7-95ddb8d31925,850.41,851,92000000,2048000000,
2025-11-27 08:00:08.537,3924c42f-de41-4225-9f96-35cac2ca2a62,843.92,844,91000000,2048000000,
2025-11-27 08:00:08.537,dd6450eb-e00c-484d-acf0-7445d0ae86f3,673.99,674,90000000,2048000000,
2025-11-27 08:00:08.536,10c12f2d-198c-4a28-8840-038645906829,661.39,662,97000000,2048000000,
2025-11-27 08:00:08.536,f0b7e27b-c299-4dc8-a4dd-4bf5932d2615,671.05,672,97000000,2048000000,
2025-11-27 08:00:08.536,fd19e704-95fa-4d8d-b703-e4458ac74e31,677.1,678,98000000,2048000000,
2025-11-27 08:00:08.536,fb125c0b-90d3-4018-a537-50097a1c93fc,844.96,845,92000000,2048000000,
2025-11-27 08:00:08.536,341b03ff-0850-444c-8cc8-25d62e45e462,671.39,672,98000000,2048000000,
2025-11-27 08:00:08.536,1e0d9517-4080-46c4-b11d-abf817915e8f,670.62,671,97000000,2048000000,
2025-11-27 08:00:08.535,00e60f22-9046-47ae-8ec5-a024f834e161,676.85,677,97000000,2048000000,
2025-11-27 08:00:08.530,bd0254d3-0d29-4c98-9a56-bd1004f4746f,663.3,664,97000000,2048000000,
2025-11-27 08:00:08.530,0af3742e-418f-4500-a189-e53fb1f7f7e0,840.72,841,91000000,2048000000,
2025-11-27 08:00:08.529,c01c9c6f-13e7-46e4-92b7-243368b5c309,838.87,839,90000000,2048000000,
2025-11-27 08:00:08.529,eb5d4ea7-bcdd-439d-bb22-72c3a4d665f0,833.08,834,92000000,2048000000,
2025-11-27 08:00:08.521,f130741d-d169-40ac-89a7-5ef74b5192da,829.3,830,91000000,2048000000,
2025-11-27 08:00:08.520,b47f11fe-a475-4b09-af15-5f7b2a239ac0,825.2,826,102000000,2048000000,
2025-11-27 08:00:08.519,08e7aafb-d9db-4cc2-8143-f2a4fd4c3ce5,824.66,825,102000000,2048000000,
2025-11-27 08:00:08.519,d4e5cfb2-2584-4530-84b1-5e9305a23837,825.37,826,101000000,2048000000,
2025-11-27 08:00:08.518,c6171070-2802-4302-b78b-8fb995b6cd0c,826.98,827,93000000,2048000000,
2025-11-27 08:00:08.516,42a04322-b831-467d-9991-449c1a673102,659.81,660,98000000,2048000000,
2025-11-27 08:00:08.515,f4846b35-9ab7-4f21-bb36-2f66b2fb2b80,657.47,658,97000000,2048000000,
2025-11-27 08:00:08.511,50ce6bf0-9715-4d63-826a-707a771fcd53,820.81,821,90000000,2048000000,
2025-11-27 08:00:08.509,ebc9de0a-ae06-4573-bfc6-c3531c8538ec,816.27,817,102000000,2048000000,
2025-11-27 08:00:08.495,849c8857-935f-4457-947d-59cfda4b38cc,801.12,802,90000000,2048000000,
2025-11-27 08:00:08.380,ffb17777-27aa-4c39-9b25-57e42bbe2a34,683.47,684,108000000,2048000000,
2025-11-27 08:00:07.945,2d67b878-de74-4699-ae55-8560ac09d425,912.04,913,90000000,2048000000,
2025-11-27 08:00:07.937,b45b7d6d-9405-4b3b-806c-a6ca8a39166a,876.9,877,90000000,2048000000,
2025-11-27 08:00:07.906,0b8ff4fe-5b61-4e71-8b1b-a7282363f7da,861.6,862,102000000,2048000000,
2025-11-27 08:00:07.893,d2d561e3-f5b4-4ee8-b441-e8ca63a06b6c,842.97,843,90000000,2048000000,
2025-11-27 08:00:07.885,e444990e-eb79-423b-ab8d-d81620c10eeb,845.23,846,91000000,2048000000,
2025-11-27 08:00:07.867,3e3928ba-ab78-402a-9f80-185a4060cb75,824.78,825,102000000,2048000000,
2025-11-27 08:00:07.862,d38ea056-9153-4da1-a40d-2ff5682589fd,822.2,823,102000000,2048000000,
2025-11-27 08:00:07.861,a48189c9-901f-485f-8d57-d30c4663a821,867.9,868,90000000,2048000000,
2025-11-27 08:00:07.856,e851c381-86c3-4a9e-a0cd-d337e94c87a6,809.3,810,90000000,2048000000,
2025-11-27 08:00:07.854,964464ba-03b4-4ee4-a399-3ba2abdda671,859.67,860,93000000,2048000000,
2025-11-27 08:00:07.851,ee8b896f-bc5f-4c7e-b1d8-f27c09c8daab,814.14,815,90000000,2048000000,
2025-11-27 08:00:07.848,2a78b217-b337-4db5-94dd-33a15631576b,807.16,808,90000000,2048000000,
2025-11-27 08:00:07.845,7fa635d0-a4d8-47fb-800a-9d615ec36a86,802.76,803,102000000,2048000000,
2025-11-27 08:00:07.844,def63d33-cb96-440c-9cff-f777340ce69b,806.08,807,90000000,2048000000,
2025-11-27 08:00:07.838,41e5dc1c-5335-48ac-993f-50ad0f35d37b,794.43,795,92000000,2048000000,
2025-11-27 08:00:07.837,a18dcd99-a1db-4d4c-b6ab-0fe862f9d17a,797.05,798,90000000,2048000000,
2025-11-27 08:00:07.836,28f3f576-833d-4ac4-9f9a-1936b5a713e3,794.06,795,91000000,2048000000,
2025-11-27 08:00:07.835,1521d341-1b11-4caf-b9d9-e333b002453c,796.4,797,90000000,2048000000,
2025-11-27 08:00:07.829,dd32a852-5a69-4bcd-a659-63ad049aeeba,837.62,838,91000000,2048000000,
2025-11-27 08:00:07.829,69f1bf2e-0efd-4148-a794-79b4aa0df6e9,835.92,836,90000000,2048000000,
2025-11-27 08:00:07.825,50f52efa-6dff-4e71-b208-48967b340e8b,784.38,785,102000000,2048000000,
2025-11-27 08:00:07.750,ca3ac29d-6d65-4b73-b3a3-d9569787f9ef,844.33,845,102000000,2048000000,
2025-11-27 08:00:07.742,04b7c66b-e8f4-4746-adfa-27296141a6af,831.29,832,103000000,2048000000,
2025-11-27 08:00:07.726,beae162f-f3fb-44a3-a177-32a18967927b,844.51,845,102000000,2048000000,
2025-11-27 08:00:07.696,f6a942ec-cfa2-458f-ab4d-5952fbd700db,789.37,790,102000000,2048000000,
2025-11-27 08:00:07.692,3bf817ee-4d84-4c7e-b7eb-6d900caf7102,788.55,789,90000000,2048000000,
2025-11-27 08:00:07.686,3ec93287-0509-4ae5-a669-2b10b6aaa794,772.43,773,102000000,2048000000,
2025-11-27 08:00:07.669,6aa6929b-ea68-41a4-b0e4-e6628089f5fd,764.14,765,102000000,2048000000,
2025-11-27 08:00:07.657,7b80e341-ae3f-4ff6-b591-fa0346ef964e,753.02,754,102000000,2048000000,
2025-11-27 08:00:07.630,84a8e9e3-4a2f-4b26-82a1-a56c6a746bd4,766.27,767,102000000,2048000000,
2025-11-27 08:00:07.604,db1ae09e-f229-4fe6-a39b-cbc6b6950f2d,698.03,699,108000000,2048000000,
2025-11-27 08:00:07.319,cbf61830-0a04-45d9-9d40-ae64d93647be,784.65,785,102000000,2048000000,
2025-11-27 08:00:07.315,a30ef35c-10d3-4996-82d2-52673c8d40d4,774.43,775,102000000,2048000000,
2025-11-27 08:00:07.303,0914e6ef-f83f-4e62-930e-5d66b414e0c0,760.6,761,102000000,2048000000,
2025-11-27 08:00:07.109,4704df83-8a6b-4409-abd8-62e7050bc544,907.84,908,103000000,2048000000,
2025-11-27 08:00:07.071,0c5e636c-5b35-4c30-bfcf-8f2b7d452894,874.31,875,105000000,2048000000,
2025-11-27 08:00:07.068,9bdae0f3-7233-4ad5-8e1e-605e61daefdb,869.65,870,110000000,2048000000,
2025-11-27 08:00:07.066,935345e4-6e7e-4293-b096-9f382e37139f,863.76,864,103000000,2048000000,
2025-11-27 08:00:07.063,5ddcc2f5-c6d8-46eb-81ce-a5d40c9e769c,866.21,867,102000000,2048000000,
2025-11-27 08:00:07.045,7e726b85-34ff-49d5-baca-4b159ff097db,844.66,845,102000000,2048000000,
2025-11-27 08:00:07.038,fc98beaa-0c9d-4839-9791-2305c4154984,839.85,840,110000000,2048000000,
2025-11-27 08:00:07.033,872d2b3d-cba3-4ba1-85da-6840b5b37254,833.26,834,106000000,2048000000,
2025-11-27 08:00:07.028,0777ecae-bf5a-4d7f-8dd9-d3ea167035e9,829.07,830,109000000,2048000000,
2025-11-27 08:00:07.027,fa2e7a52-154f-4651-a7d4-f1dae441e8f3,831.08,832,110000000,2048000000,
2025-11-27 08:00:07.016,81f7eaee-e122-45a1-b190-a71373d84508,832.64,833,102000000,2048000000,
2025-11-27 08:00:07.016,f0be1fbe-3ccf-4ae2-93a0-d8407e58cc37,808.78,809,103000000,2048000000,
2025-11-27 08:00:07.015,63ee3007-01c9-44b6-ba33-d4af8f16b9f7,837.9,838,102000000,2048000000,
2025-11-27 08:00:07.002,ba29d75f-b11d-4249-a99d-f030e53c4f4b,808.39,809,102000000,2048000000,
2025-11-27 08:00:07.000,71832e5f-a815-41bd-b029-6dafd63c9252,804.48,805,102000000,2048000000,
2025-11-27 08:00:06.998,05df8376-4333-48f7-a822-6b6bb4a417db,795.43,796,101000000,2048000000,
2025-11-27 08:00:06.995,596a68fd-d2db-4e47-97d0-479febd69037,811.07,812,102000000,2048000000,
2025-11-27 08:00:06.985,8d6e3ef7-6b06-4ece-a6c1-6017e760a5f0,786.77,787,102000000,2048000000,
2025-11-27 08:00:06.973,80f6d021-1dcc-4b6e-b9c3-83f273b346d7,775.27,776,110000000,2048000000,
2025-11-27 08:00:06.973,d69d30c1-a681-4495-8f50-cc0a6ee3dc0b,775.69,776,109000000,2048000000,
2025-11-27 08:00:06.967,424fafbb-5b20-4ab3-ae3f-1260c86babb8,767.56,768,102000000,2048000000,
2025-11-27 08:00:06.897,68b465ba-4364-4011-9252-6a76030a79c7,833.05,834,110000000,2048000000,
2025-11-27 08:00:05.909,052890d1-5635-41a5-b21f-3b33c791d297,845.47,846,103000000,2048000000,
