@timestamp,@requestId,@duration,@billedDuration,@maxMemoryUsed,@memorySize,@initDuration
2025-11-27 08:00:12.455,26154ba8-9d09-4cf7-b94d-3f6e3a7353db,3040.28,3041,99000000,512000000,
2025-11-27 08:00:12.452,d305558c-037c-4976-9002-911ce500f7ce,3013.32,3014,97000000,512000000,
2025-11-27 08:00:12.448,dc6ce3f1-1688-4c0b-b71b-4468c6afbc40,1896.44,1897,104000000,512000000,
2025-11-27 08:00:12.448,f4dce2d2-0f93-422c-82f0-db92cc796f8f,3027.04,3028,99000000,512000000,
2025-11-27 08:00:12.443,98c2fde6-bf5b-4f59-be6e-51441514f1b8,3013,3013,100000000,512000000,
2025-11-27 08:00:12.441,5a0738c9-5320-4c06-a508-282034fa58a2,3011.61,3012,99000000,512000000,
2025-11-27 08:00:12.439,08fbc9bb-4904-466c-8a5c-b991e01caafe,3002.64,3003,96000000,512000000,
2025-11-27 08:00:12.432,e84d52c4-b30c-4253-a02d-954e6e2a842b,3001.95,3002,99000000,512000000,
2025-11-27 08:00:12.420,e3e8a323-29d2-40b7-9c6a-7af210635c13,3011.24,3012,100000000,512000000,
2025-11-27 08:00:12.419,9915d479-d6bf-4d5b-b911-c06cade21a0c,2996.79,2997,100000000,512000000,
2025-11-27 08:00:12.412,f50d58cc-867a-4e36-b2f7-fb77f9177de9,3008.56,3009,100000000,512000000,
2025-11-27 08:00:12.406,d47e84dd-4710-4564-af41-b40655b75eb4,2976.75,2977,99000000,512000000,
2025-11-27 08:00:12.402,86eae3ed-9b20-4023-801f-4af6747f3293,2970.82,2971,100000000,512000000,
2025-11-27 08:00:12.399,eafcb011-ccc9-4335-bc03-f5e794ab3498,2964.24,2965,100000000,512000000,
2025-11-27 08:00:12.397,e1d8dc8a-65df-4c90-ad76-2813bc404bbf,2978.3,2979,98000000,512000000,
2025-11-27 08:00:12.393,b6e349b9-dc3b-4917-8def-7d40758fccde,2960.35,2961,99000000,512000000,
2025-11-27 08:00:12.391,f1c6d47f-2878-448a-a6fb-e4617d7fa68a,2974.54,2975,100000000,512000000,
2025-11-27 08:00:12.386,dc2317a6-36e0-4d4e-af2c-ee97f37c159f,2977.79,2978,99000000,512000000,
2025-11-27 08:00:12.379,746c330a-d2cf-4b47-b3fc-5699e68fd923,2969.5,2970,100000000,512000000,
2025-11-27 08:00:12.375,10d345d3-570f-4b46-8b53-7f125b6cbe81,2963.35,2964,98000000,512000000,
2025-11-27 08:00:12.373,b0e4c99c-04aa-4fc8-9a69-7cd359ee26db,2018.81,2019,104000000,512000000,
2025-11-27 08:00:12.360,03572993-411e-4a8b-97a3-b680962377de,2929.83,2930,100000000,512000000,
2025-11-27 08:00:12.356,d9ef156c-1f17-4c75-994e-5cdd07d3d174,2924.72,2925,100000000,512000000,
2025-11-27 08:00:12.349,2d16c78f-e993-4b48-b2c4-f510f3e3a29c,2926.01,2927,99000000,512000000,
2025-11-27 08:00:12.344,cb52a2e9-666e-4a51-a008-a766bf885620,2936.51,2937,99000000,512000000,
2025-11-27 08:00:12.339,851f150c-1e97-4ffa-9f67-67bf0dd89dbb,2901.36,2902,100000000,512000000,
2025-11-27 08:00:12.339,8514f248-4d66-4de2-aac3-776034ad9cfd,3239.33,3240,97000000,512000000,
2025-11-27 08:00:12.336,4ddc1f87-34a4-42a2-9f0a-89d532baee6a,2915.39,2916,100000000,512000000,
2025-11-27 08:00:12.327,7f48d09e-27c3-4113-8a73-a5a6608d586d,2894.5,2895,100000000,512000000,
2025-11-27 08:00:12.313,858ec138-dd4c-45c6-8f93-e5c2db88304e,2882.46,2883,99000000,512000000,
2025-11-27 08:00:12.303,14af245b-7c16-44cf-b603-48e6a3bcc6ca,1971.45,1972,104000000,512000000,
2025-11-27 08:00:12.297,a473b60f-a20c-4dcf-baa9-e6e564060f08,3194.64,3195,97000000,512000000,
2025-11-27 08:00:12.266,b5f6b721-f91e-4213-9e80-b59a3172793c,2029.87,2030,103000000,512000000,
2025-11-27 08:00:12.252,d7b83316-9692-456c-8a18-edbca5ddb10f,2821.05,2822,100000000,512000000,
2025-11-27 08:00:12.240,2bf61652-01df-4b35-a055-600c05331006,1979.62,1980,104000000,512000000,
2025-11-27 08:00:12.236,a1db4684-2423-48d6-a067-267922bce2b5,2406.49,2407,97000000,512000000,
2025-11-27 08:00:12.236,a06706cd-6deb-437a-9578-3369988cfca8,2523.92,2524,97000000,512000000,
2025-11-27 08:00:12.184,be415828-a974-43f5-8cb5-94e70459eef4,3083.22,3084,97000000,512000000,
2025-11-27 08:00:12.178,c40eacf8-70e2-4231-b47e-e82e51830aa8,3160.75,3161,98000000,512000000,
2025-11-27 08:00:12.151,5fa29c91-44e2-41fd-a487-ee3204fc13aa,2732.77,2733,99000000,512000000,
2025-11-27 08:00:12.145,335c0382-c081-424a-bb44-b65234c3238a,3041.69,3042,96000000,512000000,
2025-11-27 08:00:12.144,44c59e39-3bbf-4726-af03-f140239e06b9,3014.36,3015,100000000,512000000,
2025-11-27 08:00:12.142,1ee0fd6a-9775-4bd1-a047-b44f1b460679,3045.41,3046,96000000,512000000,
2025-11-27 08:00:12.141,d6a528eb-ab42-4630-90de-14d0353cdf6e,3038.46,3039,96000000,512000000,
2025-11-27 08:00:12.132,0c783cfd-a23f-4397-b45b-bfb1d1e66a6b,3031.25,3032,96000000,512000000,
2025-11-27 08:00:12.132,852dd999-d1cc-4630-aa43-bffc18bc3ed2,3024.55,3025,96000000,512000000,
2025-11-27 08:00:12.123,3fbf7ffa-6f10-4df7-afe2-9344b1e64713,3027.85,3028,100000000,512000000,
2025-11-27 08:00:12.122,fff86208-1f37-4c19-ab0b-b5f5ce03fd3e,2552.13,2553,96000000,512000000,
2025-11-27 08:00:12.122,21c9eeaa-f091-4664-a4fb-3aa78b40d76f,3018.51,3019,97000000,512000000,
2025-11-27 08:00:12.116,f1a50063-4ebf-407f-9217-e86bb32a2a1c,2681.69,2682,99000000,512000000,
2025-11-27 08:00:12.113,e709a649-e507-44e2-87d9-f9db1ca0bb32,3097.26,3098,99000000,512000000,
2025-11-27 08:00:12.113,73cbce67-5b4b-4129-a239-1519a29125ab,3015.49,3016,96000000,512000000,
2025-11-27 08:00:12.094,f5afda8e-0b18-4374-b4d4-875993eb3e5f,2993.07,2994,97000000,512000000,
2025-11-27 08:00:12.090,1a98c4da-f1d3-4d59-916b-ffe28d1c4e62,2657.19,2658,99000000,512000000,
2025-11-27 08:00:12.074,c7f4fb96-03d5-4e86-bc96-e453872974a4,2971.9,2972,97000000,512000000,
2025-11-27 08:00:12.062,17d5cefe-21d5-4c17-8c3e-4174b4d57062,2932,2932,100000000,512000000,
2025-11-27 08:00:12.046,e8d57155-80d2-42aa-bd6c-e5460362c2d8,2940.2,2941,96000000,512000000,
2025-11-27 08:00:12.042,597a261e-dc9f-4de7-837d-74e386fcc3f5,2941.57,2942,96000000,512000000,
2025-11-27 08:00:12.033,25a08fb8-3b99-4f9e-bc28-f50ef736bc60,1883.76,1884,104000000,512000000,
2025-11-27 08:00:12.017,5f0c70e5-0019-4770-b778-bad7dd35c54b,2919.05,2920,96000000,512000000,
2025-11-27 08:00:12.016,3ba9c20d-12da-441d-8e4f-481386f77c0e,2581.16,2582,97000000,512000000,
2025-11-27 08:00:11.987,bb81edf8-4486-4e3b-a38d-12bc842140ab,2871.22,2872,100000000,512000000,
2025-11-27 08:00:11.966,a4272541-96f6-4e48-8bb1-d63f23a92bbe,2864.32,2865,97000000,512000000,
2025-11-27 08:00:11.927,814294fe-0a65-4c2f-929c-375dd1760b00,2807.86,2808,100000000,512000000,
2025-11-27 08:00:11.926,4c1dde4b-0dd8-4de5-8720-aad3ab9f28e0,2822.39,2823,97000000,512000000,
2025-11-27 08:00:11.897,6c258ea9-9a74-4ec2-b46d-7ae99d766b4b,3218.07,3219,96000000,512000000,
2025-11-27 08:00:11.828,886558f8-6dde-4005-9eb8-79f35d2d2d90,1879.28,1880,100000000,512000000,
2025-11-27 08:00:11.806,9c8e8adc-3e5c-44a9-8a6e-41c9551d3b25,2712.31,2713,98000000,512000000,
2025-11-27 08:00:11.799,403ffd7b-a7c2-4c73-8d07-cd7d29424fc2,3121.15,3122,97000000,512000000,
2025-11-27 08:00:11.786,0e25915a-bb3d-49f3-bfc6-28b4d1d72dd8,2690.15,2691,100000000,512000000,
2025-11-27 08:00:11.741,75c200fe-8c56-4a64-aed4-c9e465370929,3062.32,3063,96000000,512000000,
2025-11-27 08:00:11.734,d4246ad0-4d3f-4fff-a56d-3e5b80d05a39,3048.93,3049,97000000,512000000,
2025-11-27 08:00:11.726,ae36f754-dfd2-4a46-beea-9007ca8a81a5,2684.21,2685,99000000,512000000,
2025-11-27 08:00:11.686,c3a358d1-8f0f-4db2-a128-ba74b3b8db3a,2592.6,2593,100000000,512000000,
2025-11-27 08:00:11.679,1c6d6d24-6a58-4177-b0b8-6d99520dec38,2999.31,3000,96000000,512000000,
2025-11-27 08:00:11.677,c006ffb1-a955-4c2f-8628-6b0e88dfc4d3,2067.85,2068,97000000,512000000,
2025-11-27 08:00:11.676,a188420f-1ad5-4615-9662-8d0c21584601,1937.7,1938,97000000,512000000,
2025-11-27 08:00:11.667,88c1a484-2251-409c-9ee6-1a6ce4c7a4af,2629.69,2630,100000000,512000000,
2025-11-27 08:00:11.665,875047be-1db8-40ec-9761-5cdb822c80eb,2569.75,2570,100000000,512000000,
2025-11-27 08:00:11.660,e0b46f28-49ab-4f7f-b293-e2221792349c,2224.31,2225,97000000,512000000,
2025-11-27 08:00:11.640,24ec3a55-7d70-42ad-91f3-82cde6827796,2543.37,2544,99000000,512000000,
2025-11-27 08:00:11.627,abe6fe9a-76a1-4cd7-abbe-aaac5664a00d,2529.67,2530,100000000,512000000,
2025-11-27 08:00:11.561,72bd1c11-4aea-434c-b6b8-aa4d389cd21d,2453.43,2454,100000000,512000000,
2025-11-27 08:00:11.452,4cda14b2-c4c4-48d7-8aa8-5d54615e25d6,2355.34,2356,99000000,512000000,
2025-11-27 08:00:11.345,44f5b588-6baa-4976-9241-74431c443546,3210.85,3211,96000000,512000000,
2025-11-27 08:00:11.234,35f3d382-08c7-4188-a052-2b7a8acea476,2137.93,2138,100000000,512000000,
2025-11-27 08:00:11.076,11ae660a-b5de-4e1b-9a3d-76dfd432dd36,1981.9,1982,100000000,512000000,
2025-11-27 08:00:11.041,cdef5b95-bc55-40fe-9df3-57f5e3254d17,1949.02,1950,100000000,512000000,
2025-11-27 08:00:11.034,fe840c7b-82a1-4934-abaa-a6f7ffa3663f,3076.84,3077,96000000,512000000,
2025-11-27 08:00:10.951,e41d34f6-5c32-490c-b138-ad925b655f05,1909.92,1910,100000000,512000000,
2025-11-27 08:00:10.932,ed5a763d-0843-45d3-aacc-d7f81abe3493,1906.93,1907,99000000,512000000,
2025-11-27 08:00:10.899,ee01e022-f468-43cd-9e31-137f703f5956,1878.6,1879,100000000,512000000,
2025-11-27 08:00:10.651,80d226de-becd-4cbd-8dde-d7006465123d,1979.86,1980,99000000,512000000,
2025-11-27 08:00:10.642,78433f92-9ea7-46b1-a107-0ec8011ca967,1967.92,1968,97000000,512000000,
2025-11-27 08:00:10.628,f9192c9f-0bda-4ed6-8f29-0850d1e59f04,1952.17,1953,97000000,512000000,
2025-11-27 08:00:10.571,d78cea46-4d2e-41ff-bcc4-635a2448f34b,1895.01,1896,100000000,512000000,
2025-11-27 08:00:10.532,94f6f434-94b9-4233-b55c-a9867eb2696a,1857.24,1858,99000000,512000000,
2025-11-27 08:00:10.513,59f1342b-48df-4509-abae-f9ce7b367bb1,1836.99,1837,100000000,512000000,
2025-11-27 08:00:10.430,12309243-52e0-41a9-a8cc-fdd618ae495b,1989.99,1990,99000000,512000000,
2025-11-27 08:00:10.418,5207f3af-0dbe-4b7d-b781-f099f21a3160,1954.62,1955,100000000,512000000,
2025-11-27 08:00:10.325,d3330fb4-9fb0-40c2-a67e-cebd46d33b1c,2031.18,2032,99000000,512000000,
2025-11-27 08:00:10.238,efce7dbc-3682-4ff5-b8cc-b9bc696e8a6a,1955.73,1956,99000000,512000000,
2025-11-27 08:00:10.203,761af39c-156c-4d36-b965-4c77e3b875bc,1912.09,1913,99000000,512000000,
2025-11-27 08:00:10.179,2e6bb0f3-df54-4a06-92b0-658cd0c22be0,1899.61,1900,100000000,512000000,
2025-11-27 08:00:10.164,5686e2d2-ce5c-4a4e-b7cb-63fef079e3f0,3168.47,3169,97000000,512000000,
2025-11-27 08:00:10.128,308613bf-123d-4c0c-a4cb-e528149b5fdb,1830.94,1831,98000000,512000000,
2025-11-27 08:00:10.036,5ee23273-7bb3-4c4e-b37d-a304402ecf87,3107.84,3108,97000000,512000000,
2025-11-27 08:00:10.013,a9adce28-5b10-4883-9204-70182a5e4a9f,3103.27,3104,96000000,512000000,
2025-11-27 08:00:09.946,73e245e3-fd36-44e0-8e75-93df511934bb,1884.32,1885,100000000,512000000,
2025-11-27 08:00:09.904,62828fc5-758e-4c3a-b842-a44717f726f7,2896.51,2897,97000000,512000000,
2025-11-27 08:00:09.874,1ed0448c-5622-4d82-ba35-6d9b372ca2bc,2967.08,2968,96000000,512000000,
2025-11-27 08:00:09.680,2aba668c-0663-4e8d-92a8-eb4d88fefdb5,2993.49,2994,97000000,512000000,
2025-11-27 08:00:09.445,06d29c14-5555-418b-a7cd-03b7a07d3fd0,3235.38,3410,89000000,512000000,173.95
2025-11-27 08:00:09.439,f149338c-c457-4d86-8275-d29ea2f0618d,3266.88,3267,97000000,512000000,
2025-11-27 08:00:09.372,5064b785-a0da-4475-84cb-516908298ae9,3198.66,3199,96000000,512000000,
2025-11-27 08:00:09.309,6f5a54b9-4758-4f57-9009-7853620acaec,3133.06,3134,97000000,512000000,
2025-11-27 08:00:09.292,25994e37-c174-4596-8534-0f1c4d09124e,3094.55,3095,96000000,512000000,
2025-11-27 08:00:09.283,34f578ff-be32-4595-be10-56c82d69aa43,3105.85,3106,96000000,512000000,
2025-11-27 08:00:09.244,8d028301-6052-450e-b758-ed017bc73806,3042.96,3043,96000000,512000000,
2025-11-27 08:00:09.243,20db9ad3-9794-45a7-9abc-c250978a6b57,3045.58,3046,97000000,512000000,
2025-11-27 08:00:09.241,a6be4d31-98d6-4852-9bdc-cd7193777a4e,3063.59,3064,97000000,512000000,
2025-11-27 08:00:09.239,43801ad0-1628-40d0-86ec-9c1e13deb6b9,3060.55,3061,97000000,512000000,
2025-11-27 08:00:09.235,32d66c72-92b0-4a85-88c2-d1ec6f331214,3065.19,3066,97000000,512000000,
2025-11-27 08:00:09.235,56310a61-1069-47c6-b20b-4f579030b095,3064.22,3065,97000000,512000000,
2025-11-27 08:00:09.235,c9aee604-c6b1-424d-a02a-22e85ca601c7,3028.47,3029,96000000,512000000,
2025-11-27 08:00:09.234,ef1ffdb2-d383-4aef-a6e1-5d7c59021d74,3036.1,3037,97000000,512000000,
2025-11-27 08:00:09.231,97eb826f-a32c-427d-99b0-dbced859db82,2694.26,2695,97000000,512000000,
2025-11-27 08:00:09.216,b878837b-0a5e-40c7-80b2-cfa3d14a2d4b,3016.55,3017,96000000,512000000,
2025-11-27 08:00:09.214,be984ceb-6f6e-4099-8f99-a4eedb2e6ef2,3044.28,3045,97000000,512000000,
2025-11-27 08:00:09.211,ec7be03d-b2f8-40a9-b4cc-25bd572d25b5,3009.12,3010,96000000,512000000,
2025-11-27 08:00:09.209,768e0244-4232-43ee-8d23-7cb1e63b7543,3009.12,3010,97000000,512000000,
2025-11-27 08:00:09.208,55b7cd61-764e-487b-8eec-137c92a1fb58,3036.61,3037,97000000,512000000,
2025-11-27 08:00:09.202,e273845f-f2fb-4d3e-9015-18655196d8d8,3021.37,3022,96000000,512000000,
2025-11-27 08:00:09.188,47585604-f7f0-4047-9c5e-28a1fcaa64b5,2990.1,2991,97000000,512000000,
2025-11-27 08:00:09.179,21c14b21-9f5c-4bdc-99e0-04ab8c857bdc,2977.85,2978,96000000,512000000,
2025-11-27 08:00:09.169,70f3e95a-0452-497e-9a3c-56d4f9c652a6,2991.41,2992,96000000,512000000,
2025-11-27 08:00:09.164,0def556f-75ab-4360-a5af-b768ba176202,2988.3,2989,96000000,512000000,
2025-11-27 08:00:09.153,ac3e099c-e6ea-4f3b-ba29-8a49561f3330,2976.53,2977,97000000,512000000,
2025-11-27 08:00:09.153,dc4392c6-a250-45e5-a9e6-148c32d96c5d,2946.66,2947,96000000,512000000,
2025-11-27 08:00:09.152,032a567f-0836-4f0f-a636-1f56905f63b7,2975.13,2976,96000000,512000000,
2025-11-27 08:00:09.143,3eed70ab-3e2e-492b-b988-b5fd467e704e,2965.21,2966,97000000,512000000,
2025-11-27 08:00:09.142,b2c9c492-c81f-4871-b45a-86c3768ba420,2967.69,2968,97000000,512000000,
2025-11-27 08:00:09.138,9ba1e3db-ea03-48ec-841e-49b0024618a4,2936.29,2937,96000000,512000000,
2025-11-27 08:00:09.134,621e07e6-63fc-4ccb-8787-a06adb0c0927,2959.1,2960,97000000,512000000,
2025-11-27 08:00:09.129,a4b876a9-35cd-4fac-86d1-642f9823b07d,2924.29,2925,96000000,512000000,
2025-11-27 08:00:09.128,d4e30036-021e-4d05-9c73-75408a231523,2587.41,2588,97000000,512000000,
2025-11-27 08:00:09.123,255b3784-b2cf-4f38-9d73-e23582464c72,2952.16,2953,97000000,512000000,
2025-11-27 08:00:09.121,ecd107bb-f7e3-4682-999a-8c9f556868e3,2920.07,2921,96000000,512000000,
2025-11-27 08:00:09.120,dab008f6-fc44-4279-bf6e-07d99e8921eb,2943.21,2944,96000000,512000000,
2025-11-27 08:00:09.116,9f16d5c1-ab09-4db4-9256-82f3927c9c7a,2904.71,2905,97000000,512000000,
2025-11-27 08:00:09.116,558e3684-ba66-4559-ab6b-f89872906686,2914.85,2915,97000000,512000000,
2025-11-27 08:00:09.105,c404cc6b-5056-4ed1-9104-308de97cd0a3,2896.16,2897,97000000,512000000,
2025-11-27 08:00:09.104,d776a843-975d-44b9-ad1e-89f9bd353d19,2899.67,2900,97000000,512000000,
2025-11-27 08:00:09.087,418fa41f-d16c-4ed6-bcd4-33a58e891884,2529.57,2530,97000000,512000000,
2025-11-27 08:00:09.084,ce680e92-3e7c-4313-94d1-326750613e64,2093.81,2094,96000000,512000000,
2025-11-27 08:00:09.068,90cd797d-819c-4324-a87e-cb48d44cca8e,2521.82,2522,97000000,512000000,
2025-11-27 08:00:09.066,d9dcbe44-3a00-4e09-842d-f8ba2d0bb9df,2858.52,2859,97000000,512000000,
2025-11-27 08:00:09.032,c21eb9f9-d265-4b2c-ac52-c9c079141fa4,2043.3,2044,97000000,512000000,
2025-11-27 08:00:08.958,2e291053-f3ca-4454-a7a4-6585888d6c3e,3090.06,3091,96000000,512000000,
2025-11-27 08:00:08.957,d433d412-6381-475f-9b04-5011e5cfa08f,3058.52,3059,97000000,512000000,
2025-11-27 08:00:08.941,5636333a-6377-48d6-9f92-8fb56dbc09ef,2046.94,2047,97000000,512000000,
2025-11-27 08:00:08.933,e5b5cff5-3613-4499-82de-15d3cbce5295,2026.84,2027,96000000,512000000,
2025-11-27 08:00:08.928,ba02b2a7-2875-4af4-9f86-df554db67eb5,2758.87,2759,97000000,512000000,
2025-11-27 08:00:08.906,ed5ac7cb-40ca-485d-8e2c-56b979fbb855,2697.74,2698,97000000,512000000,
2025-11-27 08:00:08.880,f33338cf-2ae3-476b-979f-e454ec060b70,3012.24,3013,97000000,512000000,
2025-11-27 08:00:08.826,99fbc276-a356-48a5-92e5-1f033f06cc0e,2618.39,2619,96000000,512000000,
2025-11-27 08:00:08.754,c77df6c1-5124-474b-a64f-b87854cd46fd,2209.64,2210,97000000,512000000,
2025-11-27 08:00:08.710,d3ccaa03-ca0c-4f8f-9ff6-27dd218c4dc8,2431.18,2432,96000000,512000000,
2025-11-27 08:00:08.699,44a1e888-0337-4436-8c9b-179ae5c1a11d,2487.5,2488,96000000,512000000,
2025-11-27 08:00:08.697,6f1d0eeb-ce5b-462a-aba2-6e909536c079,2155.54,2156,97000000,512000000,
2025-11-27 08:00:08.685,95a83593-5464-430d-99d2-712bf61a08bc,2477.18,2478,96000000,512000000,
2025-11-27 08:00:08.651,98ccc9c8-6d1b-4f75-9e83-be2dcd208788,2108.18,2109,96000000,512000000,
2025-11-27 08:00:08.640,b9eb2201-4d93-4c09-82b6-48ffc4087808,2182.35,2353,89000000,512000000,169.87
2025-11-27 08:00:08.505,83c66bda-4cea-4534-a597-390c86f77720,2042.43,2214,90000000,512000000,171.42
2025-11-27 08:00:08.371,d638202c-5054-4383-a224-0c7b525e92ea,2205.83,2206,97000000,512000000,
2025-11-27 08:00:08.338,eb609817-b545-48e3-94cc-c80729060ded,2132.69,2133,96000000,512000000,
2025-11-27 08:00:08.336,8cf4ea03-ab16-483f-9218-204ccfb289f6,2127.23,2128,97000000,512000000,
2025-11-27 08:00:08.332,245e1ec3-5238-4c76-85da-c3527816ede4,2124.55,2125,97000000,512000000,
2025-11-27 08:00:08.288,d2657622-eef2-46b5-99c5-f81c2a478230,2078.24,2079,97000000,512000000,
2025-11-27 08:00:08.287,7d3e5539-366c-4ba9-85ba-2e97f2acf427,2078.34,2079,97000000,512000000,
2025-11-27 08:00:08.282,93837b28-696b-43f0-a8c5-0f3140fe2477,2072.55,2073,97000000,512000000,
2025-11-27 08:00:08.240,ad014a9b-3196-4bc1-a6c2-105601a8e0aa,2031.56,2032,97000000,512000000,
2025-11-27 08:00:08.239,7ab4b0ae-7582-4cae-b88b-94635eb19825,2030.29,2031,96000000,512000000,
2025-11-27 08:00:08.175,95e5ea2e-02d9-4773-bf0c-767859ddb2f0,2119.89,2120,97000000,512000000,
2025-11-27 08:00:08.083,f7840172-c2e8-4ff0-82e6-01358b604bc0,3288.99,3483,89000000,512000000,193.94
2025-11-27 08:00:08.047,4291d66a-706c-4eb3-b976-7c0b5fe70bd0,2013.1,2014,97000000,512000000,
2025-11-27 08:00:07.960,db6974c1-75ba-424c-ada4-1fcf7f303b1c,3170.92,3360,89000000,512000000,188.81
2025-11-27 08:00:07.956,5875efc5-3bde-409f-a5b2-53b6d24f4e58,3192.01,3360,89000000,512000000,167.93
2025-11-27 08:00:07.950,34b1162f-f2eb-494a-ac94-9455c163bc1a,3155.84,3338,89000000,512000000,181.41
2025-11-27 08:00:07.898,b6102cdf-9983-4096-85ec-ee2f3e673bf1,3163.42,3335,89000000,512000000,171.14
2025-11-27 08:00:07.893,c786693f-4a96-4213-8f76-9bb377688241,3111.51,3279,89000000,512000000,166.82
2025-11-27 08:00:07.876,688b6204-d119-4122-b30b-1a8c264d0146,3123.58,3291,89000000,512000000,166.66
2025-11-27 08:00:07.863,9c20b6e8-fddf-4f76-b01a-3f5e34f6a472,3090.78,3258,89000000,512000000,166.5
2025-11-27 08:00:07.817,a30daa5b-e994-40d1-a994-310dbe8c90ea,3036,3204,89000000,512000000,167.92
2025-11-27 08:00:07.813,b5becbaf-2359-4112-8e66-d898fc8a2306,3041.34,3202,89000000,512000000,160.18
2025-11-27 08:00:07.802,1f2c9f4c-e7be-40e6-97e0-e6e6d0ce2668,3027.11,3193,90000000,512000000,165.68
2025-11-27 08:00:07.799,652b9311-ab0d-4f8e-adff-30c4c08cf858,3051.49,3219,89000000,512000000,167.5
2025-11-27 08:00:07.792,e7a66acb-adfb-441e-8ba1-8bab6b7265d8,3073.66,3221,89000000,512000000,146.98
2025-11-27 08:00:07.784,3e3e2e03-a67e-49cd-8fb6-960e1bfc654e,3009.09,3184,89000000,512000000,174.48
2025-11-27 08:00:07.771,efec6195-09d8-4df0-b902-c3cb5cda0f80,2980.73,3146,89000000,512000000,165.05
2025-11-27 08:00:07.770,a9c3d0d2-0f67-4588-b038-0667bd7e0059,3000.5,3165,89000000,512000000,163.63
2025-11-27 08:00:07.754,e45ee9c4-12a4-4d20-b7c3-c52d0ed882aa,3056.71,3238,90000000,512000000,181.04
2025-11-27 08:00:07.752,b186820f-5c13-48a0-a1e9-3f0cf4049ba2,2995.69,3172,89000000,512000000,176.3
2025-11-27 08:00:07.744,b31d3aaf-33d1-4254-840a-d553a283842a,3038.07,3185,89000000,512000000,146.06
2025-11-27 08:00:07.739,0a0c0409-e6a9-478a-9bae-d257b1e9294d,2993.55,3138,89000000,512000000,143.72
2025-11-27 08:00:07.725,f9195acd-0b9c-4ba2-95aa-27c18bdc68c5,2986.32,3130,89000000,512000000,143.32
2025-11-27 08:00:07.720,aa8583c5-5c99-4a7c-b6ee-48cc5649f66d,2972.34,3119,89000000,512000000,146.15
2025-11-27 08:00:07.705,a63656bf-4de5-4baa-a1a3-fbdf0c7e601f,2955.96,3106,91000000,512000000,149.97
2025-11-27 08:00:07.504,97e9753a-ac25-4c1d-92c5-658cb7614235,2855.04,3000,90000000,512000000,144.36
2025-11-27 08:00:07.481,73464a76-46bb-43de-83aa-829b40e7d6d2,2406.05,2407,97000000,512000000,
2025-11-27 08:00:07.375,bc5cff98-d7ea-4e48-89a6-7c7c1a1f0d0b,2627.5,2771,89000000,512000000,143.04
2025-11-27 08:00:07.216,eb22bd1b-871f-496b-a801-bbfd36365872,2379.19,2568,89000000,512000000,188.74
2025-11-27 08:00:07.208,865122da-0679-4176-9400-dc1bd6d9c2c3,3198.72,3369,90000000,512000000,169.31
2025-11-27 08:00:07.179,c8dbeb6b-a33a-4cb5-a989-7f3c0286890d,3096.28,3276,89000000,512000000,179.4
2025-11-27 08:00:07.155,677b4f4a-9d15-4239-bb9f-fbadcdd84f6a,3113.55,3282,89000000,512000000,168.38
2025-11-27 08:00:07.142,251e6b01-a21d-437c-8577-4cadc5f54e7d,3104.83,3272,90000000,512000000,166.49
2025-11-27 08:00:07.119,0efd0b8e-a537-44a0-8d45-5ab7e33c5be5,3079.41,3243,89000000,512000000,163.17
2025-11-27 08:00:07.091,abcd49c4-8105-4b68-b364-de4d1bbe1e45,3048.54,3200,89000000,512000000,151.02
2025-11-27 08:00:07.079,20f49282-26f9-435b-9b12-f091d8b9b21e,2981.51,3123,91000000,512000000,141.22
2025-11-27 08:00:07.068,47af8192-33ae-4e60-a27f-91dfb052a381,3009.93,3174,89000000,512000000,164.01
2025-11-27 08:00:07.066,84989967-9be0-4d87-b962-bd49df6a1c25,3026.77,3171,89000000,512000000,143.89
2025-11-27 08:00:07.063,cc4d4f3d-8a21-4bee-8813-ca8aa7569e95,3078.01,3241,92000000,512000000,162.75
2025-11-27 08:00:07.061,5975d48a-e55a-48f3-969b-20dfed778c1c,2975.75,3159,89000000,512000000,182.38
2025-11-27 08:00:07.022,dc37a325-4d2d-48de-b96b-51175d9d5224,2971.11,3119,89000000,512000000,147.83
2025-11-27 08:00:07.019,26e80aab-d1a3-478c-9c67-6fec2cb6e184,2171.28,2390,89000000,512000000,218.13
2025-11-27 08:00:07.015,da62d06b-8815-42d7-a6c0-fa48ef7ebe26,3001.17,3148,89000000,512000000,146.76
2025-11-27 08:00:07.013,baa0c0a4-719a-420d-89fd-1afa35e18787,3223.49,3421,90000000,512000000,197.28
2025-11-27 08:00:07.003,b77564cc-bc86-402a-8569-dee9d4c64b0b,2942.62,3102,89000000,512000000,158.48
2025-11-27 08:00:06.970,8f7b1fe9-f49d-4fbb-adc0-9392655deb0c,2155.78,2349,89000000,512000000,192.73
2025-11-27 08:00:06.961,2fcfbd85-e34c-4f82-9637-8d1df95fd108,2164.57,2351,89000000,512000000,186.34
2025-11-27 08:00:06.943,ec024ff0-633a-40a2-87d8-2f5111473ed7,2918.1,3064,89000000,512000000,145.37
2025-11-27 08:00:06.924,655b781d-a055-44f9-8d5c-d3ae935657d1,3172.61,3341,89000000,512000000,167.65
2025-11-27 08:00:06.919,334937e0-2cec-4fcc-a1b9-b1d345534d99,3190.17,3362,89000000,512000000,171.56
