insertId,labels.execution_id,labels.runtime_version,logName,receiveLocation,receiveTimestamp,resource.labels.function_name,resource.labels.project_id,resource.labels.region,resource.type,severity,textPayload,timestamp,trace
a9on7fk8ulbp,4y6rllxpacvr,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-02T05:00:08.625381502Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2298 ms, finished with status code: 200","'2025-12-02T05:00:08.586869748Z","'projects/master-thesis-475012/traces/d22feed12502710d82670e116af0d369"
tztcywg17c68ia,nvjcxp75hh6l,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-02T05:00:08.706581439Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2479 ms, finished with status code: 200","'2025-12-02T05:00:08.583940367Z","'projects/master-thesis-475012/traces/5a903b8f88821d890c9cda80799620a1"
1e82h36fkcortp,d0ha9uu4pypm,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-02T05:00:08.756695386Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2296 ms, finished with status code: 200","'2025-12-02T05:00:08.571228744Z","'projects/master-thesis-475012/traces/e1df909beca9b9d8dfc627eb963f48ad"
1tixvi2ftx3890,864yoxwwl8x0,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-02T05:00:08.619086443Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2110 ms, finished with status code: 200","'2025-12-02T05:00:08.570345046Z","'projects/master-thesis-475012/traces/548253891a1d8fd98f3adcf3f8df84e9"
1fxih1of197j62,i4geqt3849ct,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-02T05:00:08.709526973Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2011 ms, finished with status code: 200","'2025-12-02T05:00:08.563986778Z","'projects/master-thesis-475012/traces/4fb2531b6977df9e8fc14f82f751f713"
1wbm87rfkc0neq,kgd44t2dqqbm,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-02T05:00:08.837338709Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2345 ms, finished with status code: 200","'2025-12-02T05:00:08.560628387Z","'projects/master-thesis-475012/traces/26c827800a45c2749503d4dfacad5b0b"
1ambim3fjda906,mjenjon9ddq7,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-02T05:00:08.872408326Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2566 ms, finished with status code: 200","'2025-12-02T05:00:08.559160282Z","'projects/master-thesis-475012/traces/e2cf5daab50ac4368f3adcf3f8df8d45"
1js1j7efk3dnya,ehnokchdztx7,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-02T05:00:08.675930180Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 1470 ms, finished with status code: 200","'2025-12-02T05:00:08.558711162Z","'projects/master-thesis-475012/traces/1d5f49a594a21dc214613212a5b60c52"
vxgpfdfk742q2,ne8grpr175k7,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-02T05:00:08.615198450Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2206 ms, finished with status code: 200","'2025-12-02T05:00:08.558585930Z","'projects/master-thesis-475012/traces/83d82c96849fc4be9503d4dfacad56f4"
1cumqh5fkmhhmf,w7qlntpzo10x,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-02T05:00:08.592297722Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 4006 ms, finished with status code: 200","'2025-12-02T05:00:08.554295273Z","'projects/master-thesis-475012/traces/e84b23d9bc4c068186b42d4a5472dd45"
1bqu1p3g1uzapyr,43z2p316shd5,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-02T05:00:08.870543243Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2482 ms, finished with status code: 200","'2025-12-02T05:00:08.551695865Z","'projects/master-thesis-475012/traces/8a4f7de8ca6e478582670e116af0d856"
1s3sks0g1o1r0qq,e77nni7bem6m,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-02T05:00:08.683730055Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2556 ms, finished with status code: 200","'2025-12-02T05:00:08.551333171Z","'projects/master-thesis-475012/traces/0db71150f534e4860c9cda8079962dc9"
vokwlxg1ped35k,4t7jbxq70z1u,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-02T05:00:08.823986170Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2348 ms, finished with status code: 200","'2025-12-02T05:00:08.539832153Z","'projects/master-thesis-475012/traces/1ed73da276a124ae8fc14f82f751f3b9"
1ysyfhsg1uo9q05,cru16s8kbs9z,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-02T05:00:08.663306096Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2492 ms, finished with status code: 200","'2025-12-02T05:00:08.537046526Z","'projects/master-thesis-475012/traces/4bbb301a3838f7f79503d4dfacad571b"
4heohag14qnluw,sn02h8aqylml,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-02T05:00:08.735485141Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2697 ms, finished with status code: 200","'2025-12-02T05:00:08.531905699Z","'projects/master-thesis-475012/traces/8f8157b77c9cab979503d4dfacad5517"
1ipxqahfi04tho,1gef7suzxrum,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-02T05:00:08.590628232Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2196 ms, finished with status code: 200","'2025-12-02T05:00:08.509311591Z","'projects/master-thesis-475012/traces/46f224a65c7eafdc9503d4dfacad596e"
pb9gn2ehcun9,xakjmdxo0mn0,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-02T05:00:08.541925443Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2205 ms, finished with status code: 200","'2025-12-02T05:00:08.508552594Z","'projects/master-thesis-475012/traces/dc07aa2a7d84d8e0150b00852be169bf"
dwp6l1fkuc68z,98aqordjykiv,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-02T05:00:08.649344591Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 3021 ms, finished with status code: 200","'2025-12-02T05:00:08.506709426Z","'projects/master-thesis-475012/traces/c542d3b3e0a7246f8f3adcf3f8df8e97"
ku92lgg1jclqfr,vqrsgqyu9tjp,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-02T05:00:08.582501934Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2389 ms, finished with status code: 200","'2025-12-02T05:00:08.506663045Z","'projects/master-thesis-475012/traces/4eae3addf11942679503d4dfacad509d"
8e0e5ofln6ylr,mko80nbttau3,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-02T05:00:08.513847879Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2056 ms, finished with status code: 200","'2025-12-02T05:00:08.501112088Z","'projects/master-thesis-475012/traces/5e052e189c0cec0382670e116af0d2f7"
1rtj2kag16no5fh,4cg01uj0qf8a,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-02T05:00:08.758559475Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2696 ms, finished with status code: 200","'2025-12-02T05:00:08.484594326Z","'projects/master-thesis-475012/traces/38dcd923e7267a758f3adcf3f8df814e"
aulanwfkokngt,2sc0102rnoz8,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-02T05:00:08.600512722Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2255 ms, finished with status code: 200","'2025-12-02T05:00:08.481698819Z","'projects/master-thesis-475012/traces/4de732cc2decddb582670e116af0d9eb"
1sey6t5fk7c85h,jamqpn60072c,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-02T05:00:08.664838003Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2431 ms, finished with status code: 200","'2025-12-02T05:00:08.475786668Z","'projects/master-thesis-475012/traces/8d5b2b780e995fb59503d4dfacad5c72"
pb9gn2ehcun6,gxwmkr0nilen,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-02T05:00:08.517441503Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2562 ms, finished with status code: 200","'2025-12-02T05:00:08.475142976Z","'projects/master-thesis-475012/traces/320d05da2d2be4789503d4dfacad55cd"
aulanwfkokngs,bmvz3iqcjmtl,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-02T05:00:08.600512722Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2183 ms, finished with status code: 200","'2025-12-02T05:00:08.450767312Z","'projects/master-thesis-475012/traces/43a12ba8142f1b02dfc627eb963f40a0"
1o99rn0fi3g379,3mw1wltvrsn9,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-02T05:00:08.766795804Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 1691 ms, finished with status code: 200","'2025-12-02T05:00:08.445519679Z","'projects/master-thesis-475012/traces/b30e197486c3e2d50c9cda807996291a"
1fcpbvofj4gdul,tgz1uxtb588s,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-02T05:00:08.744022025Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2445 ms, finished with status code: 200","'2025-12-02T05:00:08.442512545Z","'projects/master-thesis-475012/traces/49cd7a075d9a7f948f3adcf3f8df8bcd"
16s4xn4fkm9f84,4ww7nmafjm4v,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-02T05:00:08.545603697Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2077 ms, finished with status code: 200","'2025-12-02T05:00:08.441278843Z","'projects/master-thesis-475012/traces/d41be1db5e58dff58fc14f82f751ff41"
8e0e5ofln6ylq,f0orsb0zr9q0,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-02T05:00:08.513847879Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2107 ms, finished with status code: 200","'2025-12-02T05:00:08.434061186Z","'projects/master-thesis-475012/traces/470f889efdc887ea82670e116af0d173"
1sxmyrsfh490qw,f7br8cgm183t,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-02T05:00:08.560992769Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2265 ms, finished with status code: 200","'2025-12-02T05:00:08.429852015Z","'projects/master-thesis-475012/traces/f40df36134d9ae3e8f3adcf3f8df8c2e"
1w9ygg4fqporaz,5ghilcw1wr5i,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-02T05:00:08.431890035Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 1916 ms, finished with status code: 200","'2025-12-02T05:00:08.427130143Z","'projects/master-thesis-475012/traces/e6f402d5fade71bb150b00852be16db4"
uk2n3rfifnx1n,xlul4y1qkov0,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-02T05:00:08.677671999Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2297 ms, finished with status code: 200","'2025-12-02T05:00:08.421249815Z","'projects/master-thesis-475012/traces/3478da9f50e88f5582670e116af0ddc6"
166bxvpfltgkws,dw2agwz4g357,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-02T05:00:08.654041126Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2247 ms, finished with status code: 200","'2025-12-02T05:00:08.396529393Z","'projects/master-thesis-475012/traces/fb0d86d421f335999503d4dfacad5de8"
17merx6fkz1mgw,o9mr58w1v56q,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-02T05:00:08.574598723Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2115 ms, finished with status code: 200","'2025-12-02T05:00:08.390254874Z","'projects/master-thesis-475012/traces/5203d99490829fe80c9cda8079962551"
hsfx3lg1b1h0yn,u9ndfa08pe3g,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-02T05:00:08.586351442Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2121 ms, finished with status code: 200","'2025-12-02T05:00:08.386956458Z","'projects/master-thesis-475012/traces/a165329074b18a460c9cda8079962b78"
1n3yca4g1p4ysgb,8bcg0cg0ga5g,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-02T05:00:08.491022083Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2546 ms, finished with status code: 200","'2025-12-02T05:00:08.386512396Z","'projects/master-thesis-475012/traces/131ff465b6e495528f3adcf3f8df8c65"
1fdu0ywfj2k0kh,1nvwl1w93dls,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-02T05:00:08.487333104Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 3160 ms, finished with status code: 200","'2025-12-02T05:00:08.384655987Z","'projects/master-thesis-475012/traces/a1a6270c43d2acc3150b00852be164e1"
1jht1l4g1jw25vo,q8bj7usclv28,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-02T05:00:08.530937897Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2203 ms, finished with status code: 200","'2025-12-02T05:00:08.363739578Z","'projects/master-thesis-475012/traces/2345dabfb274a07f0c9cda8079962f94"
16ramihg1tgy32r,8qnmwzjtfgp7,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-02T05:00:08.542048881Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2707 ms, finished with status code: 200","'2025-12-02T05:00:08.358366597Z","'projects/master-thesis-475012/traces/3bc4c40ff86c572082670e116af0d9da"
1wk02v7f2pdrh2,rczf1ljwk90m,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-02T05:00:08.627539819Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2139 ms, finished with status code: 200","'2025-12-02T05:00:08.353219030Z","'projects/master-thesis-475012/traces/665832b883f316da150b00852be165ca"
8e0e5ofln6ylo,16r8polti11k,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-02T05:00:08.513847879Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2164 ms, finished with status code: 200","'2025-12-02T05:00:08.352682222Z","'projects/master-thesis-475012/traces/6ef93892684a02580c9cda807996229f"
1fdu0ywfj2k0kg,wh45uv6u6amg,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-02T05:00:08.487333104Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 3110 ms, finished with status code: 200","'2025-12-02T05:00:08.345915679Z","'projects/master-thesis-475012/traces/135a05fec683e05f150b00852be16010"
bygt2nfi9cim1,jd7zt9z388ya,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-02T05:00:08.420614573Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2597 ms, finished with status code: 200","'2025-12-02T05:00:08.332049404Z","'projects/master-thesis-475012/traces/d86efd2e5367a13d9503d4dfacad5c86"
1xos0eoflcq2lr,xpjoq27sm8ca,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-02T05:00:08.437917500Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2309 ms, finished with status code: 200","'2025-12-02T05:00:08.331038316Z","'projects/master-thesis-475012/traces/90fb148f168b124c82670e116af0d0df"
17au4nug1tacthb,a6ngz9934bj0,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-02T05:00:08.616130258Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2785 ms, finished with status code: 200","'2025-12-02T05:00:08.319866621Z","'projects/master-thesis-475012/traces/ea9105c806b2d3698f3adcf3f8df8639"
1ipxqahfi04thm,2otkqyy4f13n,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-02T05:00:08.590628232Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2053 ms, finished with status code: 200","'2025-12-02T05:00:08.319019251Z","'projects/master-thesis-475012/traces/d493d251b7a139529503d4dfacad5189"
qef15dg13eqwuo,hsixnzofxpzm,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-02T05:00:08.565610174Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2249 ms, finished with status code: 200","'2025-12-02T05:00:08.318422870Z","'projects/master-thesis-475012/traces/af7dc220cc92c5418f3adcf3f8df8327"
1brkdwbfi6934d,kivubc68o7lc,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-02T05:00:08.442897105Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2406 ms, finished with status code: 200","'2025-12-02T05:00:08.315273646Z","'projects/master-thesis-475012/traces/4c80d49c8a6facf7150b00852be169b3"
152sp6efi39ocq,o9yxuurdogsa,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-02T05:00:08.330642870Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 3892 ms, finished with status code: 200","'2025-12-02T05:00:08.310341089Z","'projects/master-thesis-475012/traces/9797ce9a3b75fde0150b00852be16e84"
m8ljxxfygd2j5,xlw36pr9o3am,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-02T05:00:08.583011890Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2290 ms, finished with status code: 200","'2025-12-02T05:00:08.308407445Z","'projects/master-thesis-475012/traces/e582d205a939b6919503d4dfacad5e4a"
1w1e5xwfk3rxvr,phzm5tvdykxq,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-02T05:00:08.448395457Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 3203 ms, finished with status code: 200","'2025-12-02T05:00:08.301313211Z","'projects/master-thesis-475012/traces/a70d8d8a26242eda150b00852be16144"
1jjepz8f2n6jsd,8nhpwuonzrea,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-02T05:00:08.579994693Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2154 ms, finished with status code: 200","'2025-12-02T05:00:08.298577323Z","'projects/master-thesis-475012/traces/167af47e7ddc8c250c9cda8079962343"
suxj4lfksxv3b,k35l2vlsfjjj,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-02T05:00:08.535116406Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 3820 ms, finished with status code: 200","'2025-12-02T05:00:08.295197346Z","'projects/master-thesis-475012/traces/d2898cd09dc77cc78fc14f82f751fb58"
184ofw9fht1q4n,r7u0wx8hs2ho,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-02T05:00:08.413737178Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 3411 ms, finished with status code: 200","'2025-12-02T05:00:08.287426275Z","'projects/master-thesis-475012/traces/e11a1ef663a8a6a5150b00852be16431"
lf46jlfi89h4r,st2jaaj06bng,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-02T05:00:08.451535653Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2586 ms, finished with status code: 200","'2025-12-02T05:00:08.285102192Z","'projects/master-thesis-475012/traces/3f4de180909b4a399503d4dfacad548d"
l50dypg17o11rn,01ao3kjqv4qi,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-02T05:00:08.331285921Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2489 ms, finished with status code: 200","'2025-12-02T05:00:08.277300124Z","'projects/master-thesis-475012/traces/1467a428b971d32a9503d4dfacad5dd4"
1pk4xlfh4r0cj,y2jfeipxtnct,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-02T05:00:08.287932584Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 1986 ms, finished with status code: 200","'2025-12-02T05:00:08.273964055Z","'projects/master-thesis-475012/traces/dcdbddbf8d43edd78f3adcf3f8df899b"
15mueaog1pjemum,v83orl800u4j,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-02T05:00:08.523549160Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2663 ms, finished with status code: 200","'2025-12-02T05:00:08.265342845Z","'projects/master-thesis-475012/traces/29084d110f3194a98f3adcf3f8df8dee"
1nzxyzjfhoivyh,h3wse5qd55db,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-02T05:00:08.278879572Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 1837 ms, finished with status code: 200","'2025-12-02T05:00:08.264407057Z","'projects/master-thesis-475012/traces/ff3c183edcf419c682670e116af0d41a"
dbqxkcfio9j4j,wl9y3nk6wt15,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-02T05:00:08.541096227Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2095 ms, finished with status code: 200","'2025-12-02T05:00:08.252184016Z","'projects/master-thesis-475012/traces/497593ff57da75d50c9cda807996273f"
