insertId,labels.execution_id,labels.runtime_version,logName,receiveLocation,receiveTimestamp,resource.labels.function_name,resource.labels.project_id,resource.labels.region,resource.type,severity,textPayload,timestamp,trace
1xe46f8fgxf7ky,mwmgyy94h5qn,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-08T05:15:45.061094599Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2740 ms, finished with status code: 200","'2025-12-08T05:15:44.926448728Z","'projects/master-thesis-475012/traces/76baf0d64eea3c25f093107d4e48e856"
hin49nfgjwmys,gnkcyaad0y84,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-08T05:15:44.985197862Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2181 ms, finished with status code: 200","'2025-12-08T05:15:44.917341877Z","'projects/master-thesis-475012/traces/2a8943bdd6457494f093107d4e48e0d0"
htoi6gfh4m8v0,bed64653bdo2,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-08T05:15:45.151409350Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 1764 ms, finished with status code: 200","'2025-12-08T05:15:44.916995626Z","'projects/master-thesis-475012/traces/eba823d890ac67fdb035ba069e1ab71e"
n2agk4ffx3ahp,5jzczsaeuty6,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-08T05:15:45.175317271Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2593 ms, finished with status code: 200","'2025-12-08T05:15:44.913018092Z","'projects/master-thesis-475012/traces/a35e17eb0798bfda68990eda0ee35672"
bfi9oufhjc0k5,gbo3k1a70kvo,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-08T05:15:45.113108164Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2148 ms, finished with status code: 200","'2025-12-08T05:15:44.908970713Z","'projects/master-thesis-475012/traces/1c2902cf17108ba2f18f9029698ffb2b"
j5fvghfh3xadh,fre190sxgcr4,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-08T05:15:45.139043168Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 1633 ms, finished with status code: 200","'2025-12-08T05:15:44.908581241Z","'projects/master-thesis-475012/traces/05474fd6bde57d6b68990eda0ee359cf"
1acq38yfgwmf9l,mq8ec9083j1t,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-08T05:15:45.158868809Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2277 ms, finished with status code: 200","'2025-12-08T05:15:44.903698459Z","'projects/master-thesis-475012/traces/2824c0237368dd06f18f9029698ff411"
dbj8whfhvqmju,gqvv707xtyv7,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-08T05:15:44.998872306Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2245 ms, finished with status code: 200","'2025-12-08T05:15:44.899635652Z","'projects/master-thesis-475012/traces/63390fe0a6337ec268990eda0ee3513f"
w6ua7nffylovu,jqminek1raab,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-08T05:15:45.054000044Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2201 ms, finished with status code: 200","'2025-12-08T05:15:44.896395151Z","'projects/master-thesis-475012/traces/fc3a06c3f24262c1202440b33d062ebe"
6fwjnyfh5z1hk,h8sdpv319uaj,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-08T05:15:44.945971999Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 1927 ms, finished with status code: 200","'2025-12-08T05:15:44.894894436Z","'projects/master-thesis-475012/traces/d6bac27815b792d4202440b33d0625ed"
d2krqpfh3jntz,cdurrvt2z9xc,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-08T05:15:45.214341604Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 1657 ms, finished with status code: 200","'2025-12-08T05:15:44.893659725Z","'projects/master-thesis-475012/traces/63d338af09d96a61b035ba069e1abc6c"
3xm26mfh5vqeu,dftw9i67yriu,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-08T05:15:45.035937961Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2368 ms, finished with status code: 200","'2025-12-08T05:15:44.891184058Z","'projects/master-thesis-475012/traces/738ed5b83d4e6ebeb035ba069e1ab0d5"
ptaf2wfhl36dv,vabp641l09k0,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-08T05:15:45.132141328Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 1866 ms, finished with status code: 200","'2025-12-08T05:15:44.889344037Z","'projects/master-thesis-475012/traces/41fc5df9a900e678b035ba069e1ab57f"
1a3bukffebydbz,dfvzsupffimp,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-08T05:15:45.049487672Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 1648 ms, finished with status code: 200","'2025-12-08T05:15:44.877974009Z","'projects/master-thesis-475012/traces/6d405204fe227c1db035ba069e1abf8d"
scgek4fhno5xr,cx48sui6em5d,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-08T05:15:45.012622508Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2358 ms, finished with status code: 200","'2025-12-08T05:15:44.873347985Z","'projects/master-thesis-475012/traces/eba66d9506d5b906b035ba069e1ab3f6"
byryb7fhotrix,nbkc79ah4usa,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-08T05:15:44.985140048Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 1974 ms, finished with status code: 200","'2025-12-08T05:15:44.871422148Z","'projects/master-thesis-475012/traces/fcb40b842b358c69202440b33d0620a9"
q4wrojfgvlxeu,lgmxe0hk2sdp,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-08T05:15:45.076579300Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2206 ms, finished with status code: 200","'2025-12-08T05:15:44.865807372Z","'projects/master-thesis-475012/traces/6e8dc2f4e9ff36c5202440b33d06251b"
1kd9mdjfi8svcp,6aczxx3z22ln,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-08T05:15:45.025047765Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 3881 ms, finished with status code: 200","'2025-12-08T05:15:44.864476235Z","'projects/master-thesis-475012/traces/5f55cd2574b4e71f5f87c6aefcc1ccd5"
1j8ou6rfhhw78q,7702mb82sf81,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-08T05:15:44.967889517Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2698 ms, finished with status code: 200","'2025-12-08T05:15:44.862125338Z","'projects/master-thesis-475012/traces/7613fbaed35f01cf202440b33d062527"
1q7gkovfg5f8ur,h1os9jk8qhnl,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-08T05:15:44.946556843Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2737 ms, finished with status code: 200","'2025-12-08T05:15:44.859676892Z","'projects/master-thesis-475012/traces/00634c46d0e68eeef18f9029698ff27e"
1ehu7ufhp3bws,fgymdnxzmcbv,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-08T05:15:44.973466682Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2280 ms, finished with status code: 200","'2025-12-08T05:15:44.858803418Z","'projects/master-thesis-475012/traces/122eac73371b05ebf093107d4e48e774"
8mx19ofhd3alr,2dyf5cvhef94,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-08T05:15:45.107096925Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2005 ms, finished with status code: 200","'2025-12-08T05:15:44.857646967Z","'projects/master-thesis-475012/traces/bf16faa3ae03f9bbf093107d4e48e3c9"
fvn6w7fhi11e1,13j7n6pq5frj,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-08T05:15:45.072480753Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2205 ms, finished with status code: 200","'2025-12-08T05:15:44.856571892Z","'projects/master-thesis-475012/traces/257eb7ae70463e1bf093107d4e48e9f5"
9qct0wfh4zczp,yvz1fphimn01,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-08T05:15:45.136382057Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 1640 ms, finished with status code: 200","'2025-12-08T05:15:44.853631464Z","'projects/master-thesis-475012/traces/1cbd495fcccf7450f093107d4e48e8ba"
1d514wsfhaltj5,ph9m5jdj4o9c,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-08T05:15:45.180945093Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2683 ms, finished with status code: 200","'2025-12-08T05:15:44.852387319Z","'projects/master-thesis-475012/traces/1b0d8f16826cc290202440b33d06219a"
1acq38yfgwmf9j,6mqxkdr12x55,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-08T05:15:45.158868809Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2278 ms, finished with status code: 200","'2025-12-08T05:15:44.851526323Z","'projects/master-thesis-475012/traces/424d0eb63df6a05668990eda0ee3545f"
xwakklfh0cdw0,q8c3p95aaks9,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-08T05:15:45.053552201Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2292 ms, finished with status code: 200","'2025-12-08T05:15:44.849226732Z","'projects/master-thesis-475012/traces/d23a584b92d723bab035ba069e1abd26"
scgek4fhno5xq,y4kcckaaexrg,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-08T05:15:45.012622508Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2271 ms, finished with status code: 200","'2025-12-08T05:15:44.848143855Z","'projects/master-thesis-475012/traces/947d64bc1a1ab646f18f9029698ff056"
skw23tfgz9qfp,vul0uonzm3k4,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-08T05:15:44.987468959Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2270 ms, finished with status code: 200","'2025-12-08T05:15:44.844753854Z","'projects/master-thesis-475012/traces/0d23a4c981d9243df093107d4e48e97d"
18p90hafhpf81e,bo3o3wa2zbd7,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-08T05:15:45.067380766Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2166 ms, finished with status code: 200","'2025-12-08T05:15:44.842754088Z","'projects/master-thesis-475012/traces/c888ea997ddf858168990eda0ee35e5e"
15n2gm7fhauap3,vrh7bqva9f0q,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-08T05:15:45.093922048Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2023 ms, finished with status code: 200","'2025-12-08T05:15:44.827038502Z","'projects/master-thesis-475012/traces/727984cc68cec76bf18f9029698ffe1c"
ms0rw1famc79h,7ayx1em4dgag,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-08T05:15:45.055449386Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2038 ms, finished with status code: 200","'2025-12-08T05:15:44.822271503Z","'projects/master-thesis-475012/traces/15e5a8fc4283bfd1f18f9029698ffd52"
j5fvghfh3xadf,07czmqo12dfj,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-08T05:15:45.139043168Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 1872 ms, finished with status code: 200","'2025-12-08T05:15:44.816642076Z","'projects/master-thesis-475012/traces/788f5a397ad4bf6568990eda0ee35d23"
2weyfgwfgg6,vef9dtnm336z,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-08T05:15:44.947018474Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 1784 ms, finished with status code: 200","'2025-12-08T05:15:44.809630747Z","'projects/master-thesis-475012/traces/9d3e4dbb7053ecc9f18f9029698fff2f"
1bhuff2fh2mnk4,w8mg5nf5llhs,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-08T05:15:44.925812899Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2190 ms, finished with status code: 200","'2025-12-08T05:15:44.802311179Z","'projects/master-thesis-475012/traces/2066ad1c91205d9968990eda0ee35d4c"
kk5j5ofgr2g9i,q6w166uta5co,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-08T05:15:45.115278721Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2115 ms, finished with status code: 200","'2025-12-08T05:15:44.797654435Z","'projects/master-thesis-475012/traces/3dae69e05c423530b035ba069e1abfe1"
abg9l5fh0tqy5,6h69ra2ptfid,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-08T05:15:45.029058524Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2371 ms, finished with status code: 200","'2025-12-08T05:15:44.796792568Z","'projects/master-thesis-475012/traces/9e0a58347f783401b035ba069e1abcfe"
18qk1pvfh20cad,lmfygi5795vz,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-08T05:15:45.008802786Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 3257 ms, finished with status code: 200","'2025-12-08T05:15:44.785572319Z","'projects/master-thesis-475012/traces/50ee00ace0780ad6f18f9029698ff975"
kk5j5ofgr2g9h,028nkg12bfxk,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-08T05:15:45.115278721Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2389 ms, finished with status code: 200","'2025-12-08T05:15:44.783812055Z","'projects/master-thesis-475012/traces/074163c1e996b28568990eda0ee353cb"
1218twjfhdno1g,ljlnhaizb14n,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-08T05:15:45.101049830Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2195 ms, finished with status code: 200","'2025-12-08T05:15:44.783617156Z","'projects/master-thesis-475012/traces/06b0276e811160b1b035ba069e1ab4a2"
paxtzzfghnb11,oob7uapkyutl,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-08T05:15:45.015040361Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2281 ms, finished with status code: 200","'2025-12-08T05:15:44.780061727Z","'projects/master-thesis-475012/traces/31474397b7714585f18f9029698ffd2e"
185t3j8fgesifd,24y0cxal89di,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-08T05:15:44.803293939Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 1541 ms, finished with status code: 200","'2025-12-08T05:15:44.769353545Z","'projects/master-thesis-475012/traces/addb9bb2d0f0caf4f093107d4e48e8d2"
8mdh4nf6u7v4e,waynr47f163d,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-08T05:15:44.852324335Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 3539 ms, finished with status code: 200","'2025-12-08T05:15:44.766554953Z","'projects/master-thesis-475012/traces/ce51ceac08c23f80f18f9029698ffc42"
19icudufgz3g1g,ju6dlavgs37r,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-08T05:15:45.094309493Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 1730 ms, finished with status code: 200","'2025-12-08T05:15:44.766185204Z","'projects/master-thesis-475012/traces/9d18fd565396544c68990eda0ee35d6d"
bfefs1fhdfk5i,6ej56pem6440,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-08T05:15:44.993939828Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2344 ms, finished with status code: 200","'2025-12-08T05:15:44.765614134Z","'projects/master-thesis-475012/traces/4a55e74bf42c9faaf18f9029698ffad0"
1kd9mdjfi8svco,4ki6ipecct64,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-08T05:15:45.025047765Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 3823 ms, finished with status code: 200","'2025-12-08T05:15:44.756656857Z","'projects/master-thesis-475012/traces/f4aaf1bd41202100b035ba069e1abb1e"
2weyfgwfgg5,8d9915q4mhrm,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-08T05:15:44.947018474Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 1998 ms, finished with status code: 200","'2025-12-08T05:15:44.755929390Z","'projects/master-thesis-475012/traces/23c7fbf96ee815eff18f9029698ffc88"
1xfkqhpfhg49dh,alqu25qozhy6,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-08T05:15:44.970491229Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 1797 ms, finished with status code: 200","'2025-12-08T05:15:44.751742549Z","'projects/master-thesis-475012/traces/430e9c268af2178df18f9029698fff8b"
1clnjjmfhpv02r,v9x6aaxw82g3,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-08T05:15:44.998170930Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2654 ms, finished with status code: 200","'2025-12-08T05:15:44.749959031Z","'projects/master-thesis-475012/traces/f3af3cb22da68bcff093107d4e48ebc0"
svath8fgm9hdo,doagtb4pxp94,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-08T05:15:44.799482866Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 1827 ms, finished with status code: 200","'2025-12-08T05:15:44.747699007Z","'projects/master-thesis-475012/traces/bb0978acf6c9cb28b035ba069e1abdf9"
1n48vubfh6sf08,axrvvbo9u9sx,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-08T05:15:44.927299812Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2396 ms, finished with status code: 200","'2025-12-08T05:15:44.746234874Z","'projects/master-thesis-475012/traces/09e8f0104612d661f093107d4e48e79d"
c9egkgfic0zya,otskl5q302ir,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-08T05:15:44.790089011Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2119 ms, finished with status code: 200","'2025-12-08T05:15:44.745762453Z","'projects/master-thesis-475012/traces/2969e6d9b8bac27ff18f9029698ffffa"
tq5awufhk5r3s,eirfbwd27sc7,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-08T05:15:44.802118487Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 1828 ms, finished with status code: 200","'2025-12-08T05:15:44.741942540Z","'projects/master-thesis-475012/traces/ceca2d2b8ede9dadb035ba069e1ab11a"
1szgsfdfhcoty7,qhuqh9y7uwip,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-08T05:15:45.054862552Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2405 ms, finished with status code: 200","'2025-12-08T05:15:44.734218601Z","'projects/master-thesis-475012/traces/4c60f7f231ba653668990eda0ee3583c"
1dg9fwhffyob8l,glyigrg9zvaf,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-08T05:15:44.945031781Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2018 ms, finished with status code: 200","'2025-12-08T05:15:44.731282250Z","'projects/master-thesis-475012/traces/b5d835f699859969202440b33d062720"
3xm26mfh5vqes,iuy8fnr6rc0t,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-08T05:15:45.035937961Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2194 ms, finished with status code: 200","'2025-12-08T05:15:44.729265061Z","'projects/master-thesis-475012/traces/56d035788262aa5bb035ba069e1ab5fb"
ms0rw1famc79f,075xcoc2fdjq,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-08T05:15:45.055449386Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2198 ms, finished with status code: 200","'2025-12-08T05:15:44.727371976Z","'projects/master-thesis-475012/traces/43c2b99aa00e7bac202440b33d062231"
e5tgm3fifh04e,p55dfymrbegh,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-08T05:15:44.989594766Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 3725 ms, finished with status code: 200","'2025-12-08T05:15:44.725879543Z","'projects/master-thesis-475012/traces/2fa201b7bd700ba75f87c6aefcc1c8cb"
18g8zwbfhxhcwz,8q4if46fk8wh,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-08T05:15:44.752278978Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 1945 ms, finished with status code: 200","'2025-12-08T05:15:44.725617691Z","'projects/master-thesis-475012/traces/fec4a73343b484e1202440b33d06231d"
1kxxkj1fglk2fo,rt3ajb5ij11y,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-08T05:15:44.991925377Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2365 ms, finished with status code: 200","'2025-12-08T05:15:44.720479666Z","'projects/master-thesis-475012/traces/6fac51a297b270fd68990eda0ee35f10"
