insertId,labels.execution_id,labels.runtime_version,logName,receiveLocation,receiveTimestamp,resource.labels.function_name,resource.labels.project_id,resource.labels.region,resource.type,severity,textPayload,timestamp,trace
1f32loofo68b72,z6mwk4wxm3ct,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-03T05:31:52.009118555Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2173 ms, finished with status code: 200","'2025-12-03T05:31:51.754117141Z","'projects/master-thesis-475012/traces/505c3a0ba9abaaa9a85a167c2144ff6e"
sb2qvsfot3klr,axd4tnmqy0i3,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-03T05:31:51.898421962Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2556 ms, finished with status code: 200","'2025-12-03T05:31:51.752832969Z","'projects/master-thesis-475012/traces/4f89073ade8ea8207c5190fdf910186f"
11hwwfzfm22cm7,7n3iylu4npd1,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-03T05:31:52.045107117Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 1636 ms, finished with status code: 200","'2025-12-03T05:31:51.751364910Z","'projects/master-thesis-475012/traces/cf7c4156050c2bf47c5190fdf9101173"
jpbol6fmnsah0,u9g4ecedi46s,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-03T05:31:51.801640720Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2493 ms, finished with status code: 200","'2025-12-03T05:31:51.738477507Z","'projects/master-thesis-475012/traces/bee23be31e47d65344624cafdf958610"
q3448ifohsavp,1rzjtv8ujknu,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-03T05:31:51.765261652Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2185 ms, finished with status code: 200","'2025-12-03T05:31:51.727245969Z","'projects/master-thesis-475012/traces/84b581b3687aa01544624cafdf958295"
o5rq8pg167why1,rfae8i8imguq,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-03T05:31:51.749237827Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 1722 ms, finished with status code: 200","'2025-12-03T05:31:51.723192035Z","'projects/master-thesis-475012/traces/f6147a356e2efdf97c5190fdf9101dad"
10eewcjg1he1b3x,woih26bzkle9,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-03T05:31:51.773362642Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2702 ms, finished with status code: 200","'2025-12-03T05:31:51.708817632Z","'projects/master-thesis-475012/traces/af5f399c6033e5a344624cafdf958a9b"
1q6xa6dfnnvoy5,bi4usf1kfvae,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-03T05:31:51.888166967Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2086 ms, finished with status code: 200","'2025-12-03T05:31:51.698487626Z","'projects/master-thesis-475012/traces/72d7651f0afaa33e7c5190fdf9101c9e"
13qqi0cfo5poir,ntmryf9y1vze,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-03T05:31:51.721525383Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2289 ms, finished with status code: 200","'2025-12-03T05:31:51.691572375Z","'projects/master-thesis-475012/traces/c3572e6a8d656e807c5190fdf91014bf"
sb2qvsfot3klp,83d7782taof5,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-03T05:31:51.898421962Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2895 ms, finished with status code: 200","'2025-12-03T05:31:51.681356239Z","'projects/master-thesis-475012/traces/e853519511f501257c5190fdf9101663"
dviqtwfn4k55a,q34o68bdfd2k,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-03T05:31:51.999143065Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 1602 ms, finished with status code: 200","'2025-12-03T05:31:51.669512533Z","'projects/master-thesis-475012/traces/e41b1e0994762a7d7c5190fdf9101f27"
1x50ic6flxy9fx,461o9jnkkc6f,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-03T05:31:51.886893344Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 1512 ms, finished with status code: 200","'2025-12-03T05:31:51.663911468Z","'projects/master-thesis-475012/traces/11d19798bee424eaa85a167c2144f9cd"
1c0r2defqjm4cv,va54d0npabsf,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-03T05:31:51.832623366Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 1820 ms, finished with status code: 200","'2025-12-03T05:31:51.662188287Z","'projects/master-thesis-475012/traces/fc912d4fa8d0f947a83dd6f294b24167"
a11rj6g18209vl,ibsuqdljdsv6,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-03T05:31:51.938348649Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 1886 ms, finished with status code: 200","'2025-12-03T05:31:51.653457325Z","'projects/master-thesis-475012/traces/68cf81da3852bd7c7c5190fdf9101271"
1m0w4ddfrd8ijc,wgenjzwezz81,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-03T05:31:51.672935436Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2927 ms, finished with status code: 200","'2025-12-03T05:31:51.650083047Z","'projects/master-thesis-475012/traces/cf191e4557a46a2e44624cafdf9589c8"
11hd1xrfqbq0g2,fl7uer40fdqb,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-03T05:31:51.900257166Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2530 ms, finished with status code: 200","'2025-12-03T05:31:51.649944513Z","'projects/master-thesis-475012/traces/0e5c73940b0882d0a85a167c2144f05c"
wi794afo83fjo,0gqkxdh2d4ya,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-03T05:31:51.708898160Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2378 ms, finished with status code: 200","'2025-12-03T05:31:51.634168720Z","'projects/master-thesis-475012/traces/418dc10b7294733144624cafdf958dee"
1wurmr8fnsgdn9,ocvkophxamkh,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-03T05:31:51.819374636Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 809 ms, finished with status code: 200","'2025-12-03T05:31:51.628226370Z","'projects/master-thesis-475012/traces/933590e9e6020ecba83dd6f294b24dda"
zjtf7mg1w041x1,6d3wwo0qx0iq,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-03T05:31:51.733485241Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 1691 ms, finished with status code: 200","'2025-12-03T05:31:51.623259801Z","'projects/master-thesis-475012/traces/86f27ac7f8feced344624cafdf958104"
1kw9ug8foo5wro,scwty3zxowju,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-03T05:31:51.664363144Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2188 ms, finished with status code: 200","'2025-12-03T05:31:51.615816872Z","'projects/master-thesis-475012/traces/75781098ba12c39c44624cafdf958361"
11hd1xrfqbq0g1,pp89scuxbq51,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-03T05:31:51.900257166Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2529 ms, finished with status code: 200","'2025-12-03T05:31:51.602586912Z","'projects/master-thesis-475012/traces/3529212e0dd9fb53a85a167c2144f25a"
13qqi0cfo5poiq,m7dfs46rh573,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-03T05:31:51.721525383Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2499 ms, finished with status code: 200","'2025-12-03T05:31:51.596407121Z","'projects/master-thesis-475012/traces/0965aa36ff56cb3244624cafdf958793"
5w2qgvg1lqpsxl,hmxks3wawnj9,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-03T05:31:51.742860173Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2485 ms, finished with status code: 200","'2025-12-03T05:31:51.596192560Z","'projects/master-thesis-475012/traces/0fd5f461113835b37c5190fdf910160e"
wj2vnbg1y127v1,8l0ppx3kpxek,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-03T05:31:51.836538906Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2532 ms, finished with status code: 200","'2025-12-03T05:31:51.584590637Z","'projects/master-thesis-475012/traces/14508607cb9e25e344624cafdf958609"
swbaudfprld70,ouxedyd0mtv5,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-03T05:31:51.643406914Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 941 ms, finished with status code: 200","'2025-12-03T05:31:51.584097113Z","'projects/master-thesis-475012/traces/87ab50d6221e89bd7c5190fdf9101023"
1i4w5tjfll0mew,ued0k9o6gthe,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-03T05:31:51.617632085Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2478 ms, finished with status code: 200","'2025-12-03T05:31:51.582376695Z","'projects/master-thesis-475012/traces/902c05ea3f2ef8247c5190fdf9101551"
4hw8ubfpdnsjy,hgkgdsc10pox,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-03T05:31:51.722933193Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 1621 ms, finished with status code: 200","'2025-12-03T05:31:51.564680893Z","'projects/master-thesis-475012/traces/507bb27f9324fa0d7c5190fdf9101a3b"
15wjz3vg1nlel00,n52wbg9cd4l4,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-03T05:31:51.687137416Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 3109 ms, finished with status code: 200","'2025-12-03T05:31:51.560980945Z","'projects/master-thesis-475012/traces/ea87e590545e177aa85a167c2144f54f"
whw0agg1bt91tg,9gq8c4175xge,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-03T05:31:51.756440473Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2302 ms, finished with status code: 200","'2025-12-03T05:31:51.559920794Z","'projects/master-thesis-475012/traces/c5eff648282d62ad7c5190fdf9101c0b"
1munygofpya3uf,mg31vyezimui,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-03T05:31:51.814687478Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2601 ms, finished with status code: 200","'2025-12-03T05:31:51.559738101Z","'projects/master-thesis-475012/traces/cd1768c23f2414e0a83dd6f294b24fe5"
aeqxcg1rk92pw,tbs3ft0bogd9,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-03T05:31:51.871913359Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 672 ms, finished with status code: 200","'2025-12-03T05:31:51.543938125Z","'projects/master-thesis-475012/traces/d933bed83276cd1441c4869acbe54eb4"
dcw687fovct0n,6huy97sduqv2,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-03T05:31:51.576547764Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 960 ms, finished with status code: 200","'2025-12-03T05:31:51.535878153Z","'projects/master-thesis-475012/traces/5a010d2b6a200576a85a167c2144f4ba"
15dbiakfngyl6y,gyw0dq3noz8y,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-03T05:31:51.544242104Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2181 ms, finished with status code: 200","'2025-12-03T05:31:51.535839876Z","'projects/master-thesis-475012/traces/621882fae8b1ad5a44624cafdf9581a6"
i3cpgsfod93my,9hxypcy1rgzw,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-03T05:31:51.779318005Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2579 ms, finished with status code: 200","'2025-12-03T05:31:51.532816600Z","'projects/master-thesis-475012/traces/bf99e7471193e4987c5190fdf9101e97"
64ci23foe0ahk,wcnjvglziu11,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-03T05:31:51.706493261Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2124 ms, finished with status code: 200","'2025-12-03T05:31:51.513801246Z","'projects/master-thesis-475012/traces/bc91fa93743214f4a83dd6f294b24711"
kugmrofojn269,fb50gd6318ex,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-03T05:31:51.752906833Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 757 ms, finished with status code: 200","'2025-12-03T05:31:51.509188860Z","'projects/master-thesis-475012/traces/7dbd096f576f030f44624cafdf958038"
jpbol6fmnsagz,01l2alm3x2vs,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-03T05:31:51.801640720Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 3458 ms, finished with status code: 200","'2025-12-03T05:31:51.491437376Z","'projects/master-thesis-475012/traces/11532d1cb09ad28ba85a167c2144f7c4"
kkbe8ff1geyc,yhi45t8eix82,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-03T05:31:51.501293439Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 640 ms, finished with status code: 200","'2025-12-03T05:31:51.473922302Z","'projects/master-thesis-475012/traces/a25a6b89c4c039cfa83dd6f294b24dfb"
15wjz3vg1nlekzx,xf7xu5o194gb,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-03T05:31:51.687137416Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2787 ms, finished with status code: 200","'2025-12-03T05:31:51.467689283Z","'projects/master-thesis-475012/traces/4a973870c517c7eaa85a167c2144f8a4"
qdpf6jfm3qhdk,k9k23dk6p390,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-03T05:31:51.764052520Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 692 ms, finished with status code: 200","'2025-12-03T05:31:51.452127252Z","'projects/master-thesis-475012/traces/bc1d1e3e0a156223a83dd6f294b243e7"
13qqi0cfo5poip,y3w2vd2aq67a,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-03T05:31:51.721525383Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2197 ms, finished with status code: 200","'2025-12-03T05:31:51.450269799Z","'projects/master-thesis-475012/traces/01bd6c299b29a0f744624cafdf958712"
1m0w4ddfrd8ijb,obna6ljniukd,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-03T05:31:51.672935436Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 3724 ms, finished with status code: 200","'2025-12-03T05:31:51.446284370Z","'projects/master-thesis-475012/traces/59c1b22a993c6b5f7c5190fdf9101db3"
1ucjfbifnguawn,ulvsy4uo0t1d,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-03T05:31:51.733655160Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2190 ms, finished with status code: 200","'2025-12-03T05:31:51.436487831Z","'projects/master-thesis-475012/traces/70e319e92d3e70cf44624cafdf95835a"
15dbiakfngyl6x,phe5821qnycw,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-03T05:31:51.544242104Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2188 ms, finished with status code: 200","'2025-12-03T05:31:51.429698740Z","'projects/master-thesis-475012/traces/cad860e8cfc80a79a85a167c2144fa82"
3n1j2sg1o9iw6l,7tc12gxppju4,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-03T05:31:51.636500400Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 1844 ms, finished with status code: 200","'2025-12-03T05:31:51.415832685Z","'projects/master-thesis-475012/traces/4ff4e6e473e2b675a83dd6f294b247bc"
186aietg15muo67,ssfv51y5t6y4,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-03T05:31:51.698325449Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2580 ms, finished with status code: 200","'2025-12-03T05:31:51.415749174Z","'projects/master-thesis-475012/traces/7b1f344dd22172a1a83dd6f294b24bc8"
x17xpcfokhke3,wnfzicay89c1,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-03T05:31:51.444375950Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 626 ms, finished with status code: 200","'2025-12-03T05:31:51.402815517Z","'projects/master-thesis-475012/traces/cebf84db433a521a41c4869acbe54fba"
14tmmxfjqo5no,x1v8tgut9fvz,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-03T05:31:51.551635371Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 3033 ms, finished with status code: 200","'2025-12-03T05:31:51.397781391Z","'projects/master-thesis-475012/traces/ca27f42e232a8c1f44624cafdf9585a9"
hrf24wfnrvu3f,y2jwqnmhpt4m,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-03T05:31:51.423628636Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2593 ms, finished with status code: 200","'2025-12-03T05:31:51.396661298Z","'projects/master-thesis-475012/traces/93029a177ccfeb52a83dd6f294b24877"
1xfhnyhg1a1x4ot,dxn8u27ny9r3,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-03T05:31:51.468800684Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 3485 ms, finished with status code: 200","'2025-12-03T05:31:51.382005731Z","'projects/master-thesis-475012/traces/c787cf1ed02081d97c5190fdf9101404"
1wk8yoqfn55l15,d4vdtl951zq3,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-03T05:31:51.612324129Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 1997 ms, finished with status code: 200","'2025-12-03T05:31:51.381306211Z","'projects/master-thesis-475012/traces/7acbb2dc956ba96ba83dd6f294b2448c"
6ds3e3fmirqc1,ui8ol4pmk4ye,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-03T05:31:51.665763490Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2008 ms, finished with status code: 200","'2025-12-03T05:31:51.377966189Z","'projects/master-thesis-475012/traces/a06b3bcdbc0aba13a85a167c2144fc80"
1ghwqpkg1o4katg,wqecxga3v9rb,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-03T05:31:51.648135687Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 1059 ms, finished with status code: 200","'2025-12-03T05:31:51.373981232Z","'projects/master-thesis-475012/traces/2495919711fec43b44624cafdf958fe6"
1vfa3q8fnddueg,0s770fza6nun,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-03T05:31:51.591438189Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2274 ms, finished with status code: 200","'2025-12-03T05:31:51.370706652Z","'projects/master-thesis-475012/traces/8957c70f5465b2dfa85a167c2144f253"
3n1j2sg1o9iw6k,3zwoizol1g7f,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-03T05:31:51.636500400Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 1719 ms, finished with status code: 200","'2025-12-03T05:31:51.367085173Z","'projects/master-thesis-475012/traces/f31e73e8baad9b3ba83dd6f294b241c5"
82fscag1o6qoaa,puind4w4dspp,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-03T05:31:51.449260753Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 3621 ms, finished with status code: 200","'2025-12-03T05:31:51.364063450Z","'projects/master-thesis-475012/traces/65bcf26d2dbc0a7ca85a167c2144fa69"
3n1j2sg1o9iw6j,akqi4jehp7d4,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-03T05:31:51.636500400Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2045 ms, finished with status code: 200","'2025-12-03T05:31:51.357868044Z","'projects/master-thesis-475012/traces/c805e20dc7c88f4da83dd6f294b249ac"
1m0w4ddfrd8ija,sw17mw2ocgb9,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-03T05:31:51.672935436Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 4226 ms, finished with status code: 200","'2025-12-03T05:31:51.354208336Z","'projects/master-thesis-475012/traces/6211bebeddfe1eed44624cafdf95825b"
of8mltfo5ol09,s56tz2ajvsgo,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-03T05:31:51.532385015Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2058 ms, finished with status code: 200","'2025-12-03T05:31:51.352029051Z","'projects/master-thesis-475012/traces/1717dcd96ecbad2aa83dd6f294b24d13"
1ccdebufn0gqfo,86vmpnhtg7pa,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-03T05:31:51.456750998Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2595 ms, finished with status code: 200","'2025-12-03T05:31:51.337316653Z","'projects/master-thesis-475012/traces/b325481d38df4bc57c5190fdf9101528"
